# This is CartPole simulation from 17.02.2023 at time 16:05:31
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
333.64,-0.070048034,-0.38424242,0.9045198,0.9975476,-0.06999076,-0.1512058,-0.093637004,0.9214688,0.14050786,-0.06497109,-0.17022425,-0.0063096583,1.0,0.1975,0.0162295,-0.37909484,-0.02804449,0.20820014,-0.08621929,0.7719145
333.66,-0.077646494,-0.3800807,-5.85385,0.99698704,-0.077568494,-0.15292923,-0.078207195,-0.7884727,0.23545772,-0.19958243,-0.52290595,-0.0027825022,1.0,0.1975,0.01646229,-0.42986864,-0.035311308,-5.56028,-0.084720895,-0.67518187
333.68,-0.086268105,-0.4912252,5.4257445,0.9962812,-0.086161144,-0.15462272,-0.091703415,2.2753346,0.3786237,0.07275471,0.19061734,0.00058075157,1.0,0.1975,0.01614075,-0.44850308,-0.040825076,3.8969474,-0.07314394,1.9127412
333.7,-0.09528408,-0.41321015,10.906479,0.9954639,-0.095139965,-0.15608703,-0.053411234,3.8166633,0.46271268,0.29323706,0.76828104,0.0037660832,1.0,0.1975,0.016083041,-0.32680404,-0.032317508,8.52839,-0.022367755,3.2221065
333.72,-0.101848446,-0.24273604,-2.0740714,0.9948179,-0.101672456,-0.15653414,0.010995496,0.45003504,0.54055154,0.08796173,0.23045973,0.006759473,1.0,0.1975,0.017159626,-0.26209933,-0.027483897,-2.4403968,0.01464471,0.37588152
333.74,-0.10711628,-0.29151717,16.453053,0.99426854,-0.10691156,-0.1562414,0.018508997,5.408195,0.672752,0.5807044,1.5214454,0.009546901,1.0,0.1975,0.017286126,-0.16028613,-0.017497737,13.194866,0.062494047,4.5656247
333.76,-0.1103442,-0.027362132,20.646446,0.99391824,-0.110120416,-0.1549903,0.10991067,6.556657,0.7214348,0.85882926,2.2501326,0.012114348,1.0,0.1975,0.017424459,0.13673441,0.014960043,16.868134,0.1634445,5.5516877
333.78,-0.107594706,0.30981523,17.938675,0.9942173,-0.10738723,-0.1517232,0.22088343,5.815457,0.74227226,0.9887358,2.5904877,0.014447793,1.0,0.1975,0.017679583,0.45127735,0.046675216,14.732019,0.26847643,4.931888
333.8,-0.09852597,0.60429376,-11.370385,0.99515027,-0.09836664,-0.14635663,0.319467,-2.0302787,0.724476,0.40994892,1.0740662,0.016533218,1.0,0.1975,0.017224792,0.5070008,0.047506195,-9.954797,0.30268154,-1.7055203
333.82,-0.08833154,0.4050034,-12.744053,0.9961013,-0.08821672,-0.14029709,0.2853233,-2.49436,0.7576276,0.30082154,0.7881524,0.018356603,1.0,0.1975,0.016756542,0.2982146,0.0255099,-11.153462,0.26517922,-2.1044989
333.84,-0.08234875,0.18205668,-16.46738,0.99661124,-0.082255706,-0.13499641,0.24325643,-3.5388255,0.85883915,0.122317016,0.32047057,0.019903926,1.0,0.1975,0.016745042,0.04543103,0.0037303197,-14.362665,0.21455003,-2.9927735
333.86,-0.08143757,-0.10503884,25.201517,0.9966858,-0.081347585,-0.13070777,0.18343385,7.4576073,0.9947556,1.0715404,2.8074355,0.02116117,1.0,0.1975,0.01643075,0.09723236,0.007839296,20.825502,0.2439657,6.3017898
333.88,-0.07948471,0.31187797,9.404227,0.99684274,-0.07940104,-0.12582369,0.30959272,3.2702334,1.0,0.8977903,2.3522105,0.022114314,1.0,0.1975,0.01693625,0.38584766,0.029234257,7.646908,0.33646864,2.7752476
333.9,-0.07174987,0.4647321,20.53897,0.9974271,-0.071688324,-0.119098015,0.36506718,6.1344037,1.0,1.2724074,3.3337073,0.022749338,1.0,0.1975,0.016223418,0.62902945,0.04122106,17.173786,0.41471827,5.195993
333.92,-0.0591299,0.80854326,-43.59616,0.99825233,-0.05909545,-0.11079555,0.46908852,-10.907895,0.9859396,-0.18058503,-0.47313276,0.023052223,1.0,0.1975,0.016020792,0.45241365,0.02472865,-36.99023,0.38047397,-9.219758
333.94,-0.05007307,0.06914503,53.78608,0.99874663,-0.050052147,-0.10319025,0.28479466,14.674078,1.0,1.9416518,5.0871277,0.023063272,1.0,0.1975,0.01645021,0.50604707,0.022790434,45.34643,0.40461966,12.424068
333.96,-0.03994739,0.97557545,31.072258,0.9992022,-0.039936766,-0.0951023,0.5331395,8.595193,0.92703307,1.8067274,4.7336254,0.02298295,1.0,0.1975,0.016195167,1.2281405,0.03396532,26.477587,0.602717,7.285549
333.98,-0.015350572,1.5056443,-10.333694,0.99988216,-0.015349969,-0.08303619,0.6789928,-2.549017,0.73848265,0.99530435,2.6076972,0.02283398,1.0,0.1975,0.01641825,1.4248723,0.0015803912,-8.244054,0.65874285,-2.1281579
334.0,0.0131322,1.3408538,-25.204262,0.99991375,0.013131822,-0.06986857,0.63645303,-6.7470183,0.5753258,0.50783086,1.3305168,0.022619294,1.0,0.1975,0.01663004,1.1389908,-0.027931178,-20.7386,0.5819444,-5.682568
334.02,0.03590684,0.92630965,-3.6098905,0.99935544,0.035899125,-0.058236077,0.5228641,-1.2901291,0.50109845,0.81969744,2.147607,0.022341814,1.0,0.1975,0.016736416,0.898238,-0.040366568,-2.4734066,0.5119558,-1.0712503
334.04,0.053907536,0.8767932,12.501584,0.9985473,0.05388143,-0.047986962,0.5014182,2.780303,0.3617659,1.1676855,3.059336,0.022004472,1.0,0.1975,0.016605958,0.980802,-0.06258946,11.251476,0.5244554,2.369928
334.06,0.073552996,1.1016991,-30.862997,0.9972962,0.07348669,-0.037503615,0.5487907,-8.856076,0.17673352,0.13006018,0.34075767,0.021610195,1.0,0.1975,0.016293207,0.8525394,-0.07015446,-25.265322,0.4770231,-7.4705734
334.08,0.09065223,0.59667027,-2.4104645,0.9958939,0.090528116,-0.027968394,0.3994613,-1.520398,0.09185401,0.55926174,1.4652658,0.021161908,1.0,0.1975,0.016363708,0.57791847,-0.05592309,-1.2782221,0.38676044,-1.2726574
334.1,0.10227599,0.57108086,-26.855942,0.99477434,0.10209777,-0.020225631,0.3739833,-8.107703,-0.052344907,-0.12466745,-0.3266287,0.02066254,1.0,0.1975,0.016140126,0.3548597,-0.037699785,-21.938068,0.30814478,-6.8509603
334.12,0.10940921,0.13256052,-2.390818,0.99402076,0.10919107,-0.014066121,0.23703936,-1.7090366,-0.11282024,0.2403743,0.62978065,0.02011502,1.0,0.1975,0.016360208,0.11598317,-0.01287693,-1.344277,0.22290681,-1.4419028
334.14,0.11174541,0.105648726,-35.728996,0.99376297,0.111512996,-0.009603631,0.20817314,-10.566948,-0.18996742,-0.6666529,-1.7466305,0.019522274,1.0,0.1975,0.016984167,-0.1809738,0.019975549,-29.621174,0.12211446,-8.946427
334.16,0.10810596,-0.48644933,-26.65571,0.99416226,0.10789551,-0.007162683,0.029342886,-8.132345,-0.16423094,-0.75656915,-1.9822111,0.01888723,1.0,0.1975,0.016599458,-0.69839686,0.07084029,-22.206537,-0.037039276,-6.899197
334.18,0.09407394,-0.9303361,-65.84449,0.9955783,0.093935244,-0.007903062,-0.108565256,-18.355253,-0.07897542,-1.9880551,-5.208704,0.018212814,1.0,0.1975,0.015975708,-1.4607399,0.11623476,-55.680504,-0.2580985,-15.54864
334.2,0.064737126,-2.0450337,32.642246,0.99790525,0.064691916,-0.013070073,-0.41984174,7.948059,0.15903786,-0.014565662,-0.03816203,0.017501956,1.0,0.1975,0.01662696,-1.7798392,0.08358779,27.27422,-0.3554338,6.695769
334.22,0.029118802,-1.499849,40.323025,0.9995761,0.029114688,-0.020174844,-0.28599992,10.315332,0.27676922,0.4634768,1.2143092,0.016757581,1.0,0.1975,0.016522666,-1.173753,0.02040792,33.758324,-0.20219885,8.7032385
334.24,0.005652552,-0.8250534,14.384304,0.999984,0.0056525217,-0.0242166,-0.11203078,3.720471,0.30433595,0.15187566,0.3979142,0.015982619,1.0,0.1975,0.01635975,-0.7086937,-0.0010212223,11.872842,-0.08172514,3.1273227
334.26,-0.008535297,-0.5873647,-27.07984,0.9999636,-0.008535193,-0.025852699,-0.049423248,-7.0560975,0.32700855,-0.76614505,-2.0073,0.0151799945,1.0,0.1975,0.016428292,-0.809986,-0.01347209,-23.23592,-0.10704644,-5.983611
334.28,-0.024728535,-1.0518278,23.76751,0.9996943,-0.024726015,-0.027992452,-0.16902973,6.4880204,0.51134723,0.32125965,0.84170026,0.014352638,1.0,0.1975,0.016376833,-0.8611589,-0.028724356,19.569033,-0.116346516,5.468804
334.3,-0.041952036,-0.6606621,23.625156,0.9991201,-0.04193973,-0.030318104,-0.05971373,6.6289406,0.6001225,0.53841347,1.4106432,0.013503476,1.0,0.1975,0.015985083,-0.46988976,-0.021939905,19.479269,-0.0057679154,5.5877047
334.32,-0.051369295,-0.27069628,34.15499,0.9986809,-0.051346704,-0.030433575,0.052149493,9.506461,0.63354105,1.0214286,2.6761427,0.012635436,1.0,0.1975,0.015952375,0.0055289464,0.00028327768,28.545424,0.12966047,8.040915
334.34,-0.05125863,0.29989856,13.972902,0.99868655,-0.051236186,-0.02784179,0.21287943,4.1920276,0.6057442,0.8032268,2.1044543,0.011751446,1.0,0.1975,0.016564833,0.41263473,0.019462667,11.675206,0.24721503,3.5549328
334.36,-0.043001276,0.5332744,14.720109,0.9990756,-0.042988025,-0.022900205,0.28393903,4.309751,0.6109981,0.941861,2.4676757,0.010854431,1.0,0.1975,0.016455958,0.65203375,0.023788825,12.432379,0.3188135,3.653831
334.38,-0.029939087,0.7821648,1.971796,0.99955183,-0.029934615,-0.016517708,0.35708702,0.82464814,0.5830871,0.7368468,1.9305385,0.009947322,1.0,0.1975,0.01598929,0.79922795,0.017545324,1.8160484,0.36409536,0.7139119
334.4,-0.0139592895,0.8184658,-22.94128,0.99990255,-0.013958836,-0.009239801,0.3713574,-5.8929334,0.5412169,0.113474965,0.2973044,0.009033046,1.0,0.1975,0.01665021,0.6321128,0.0048262435,-19.16716,0.32311,-4.9636707
334.42,-0.0013042338,0.43474826,15.219414,0.99999917,-0.0013042334,-0.0027712903,0.27198705,4.0269027,0.5411989,0.8825934,2.3123946,0.008114528,1.0,0.1975,0.016018583,0.5600273,-0.0024063692,13.068433,0.3050193,3.4171846
334.44,0.009890322,0.69597334,-36.666435,0.99995106,0.0098901605,0.0033257448,0.3402932,-9.742868,0.46246544,-0.31878552,-0.835218,0.007194698,1.0,0.1975,0.016719667,0.39907372,-0.005537333,-30.736284,0.26112306,-8.231376
334.46,0.0178682,0.08158535,22.809208,0.9998404,0.01786725,0.008545337,0.17575613,5.8332653,0.54492664,0.8762013,2.2956471,0.006276482,1.0,0.1975,0.017549207,0.26796034,-0.005508051,19.438469,0.22308294,4.9312596
334.48,0.02323378,0.4707344,12.198915,0.9997301,0.02323169,0.013011353,0.27447763,2.9921348,0.46257007,0.7817948,2.0483022,0.0053628082,1.0,0.1975,0.016473,0.57200575,-0.016567271,10.66204,0.299077,2.5419414
334.5,0.03467247,0.68385804,14.083158,0.99939895,0.03466552,0.018989608,0.32528853,3.380478,0.32985237,0.90903735,2.3816779,0.0044566044,1.0,0.1975,0.016713584,0.80092716,-0.034208015,12.407577,0.35310385,2.8745198
334.52,0.05069698,0.93187326,-38.710278,0.99871516,0.050675265,0.026047805,0.38274735,-10.6910095,0.16321039,-0.34286427,-0.89830434,0.0035607975,1.0,0.1975,0.016540835,0.61841863,-0.03522473,-32.07464,0.29545435,-9.013789
334.54,0.063097574,0.28975403,36.690765,0.99801,0.06305572,0.031962663,0.20229551,9.065582,0.13951164,1.2250557,3.2096457,0.0026783156,1.0,0.1975,0.01651179,0.59036744,-0.040806893,31.567894,0.27635303,7.6780596
334.56,0.07492667,0.9207651,-57.844326,0.9971943,0.07485658,0.037486687,0.35577235,-15.998173,-0.09836982,-0.90922683,-2.3821743,0.0018120859,1.0,0.1975,0.016313707,0.45257038,-0.036038883,-48.197124,0.22564669,-13.519482
334.58,0.08400177,-0.04264789,23.636301,0.9964739,0.083903015,0.041997142,0.08553124,5.4196277,-0.05327686,0.6569885,1.7213098,0.00096503587,1.0,0.1975,0.016552042,0.15193549,-0.013025795,20.471697,0.12957224,4.5804796
334.6,0.08705461,0.36718586,-18.223776,0.99621314,0.08694469,0.044591118,0.1772303,-5.667977,-0.18092272,-0.24397498,-0.63921446,0.00014009325,1.0,0.1975,0.016276916,0.22141728,-0.01982049,-14.796571,0.13115272,-4.790149
334.62,0.09149822,0.07141699,-3.761933,0.99581695,0.091370605,0.04721273,0.08147994,-1.8938712,-0.22713746,-0.056229338,-0.14732087,-0.0006598145,1.0,0.1975,0.017715707,0.043564588,-0.004016411,-2.6314518,0.06598812,-1.599268
334.64,0.092374064,0.018736556,-17.09379,0.99573654,0.09224275,0.048533782,0.049463343,-5.429141,-0.29536575,-0.45520428,-1.1926352,-0.0014317599,1.0,0.1975,0.016353374,-0.11726987,0.010725787,-13.957854,0.0052164095,-4.5962944
334.66,0.09002017,-0.2602672,-33.111603,0.99595094,0.08989864,0.048638053,-0.042412046,-9.644132,-0.2891952,-1.0277687,-2.692754,-0.0021728154,1.0,0.1975,0.016211959,-0.5264667,0.044719107,-27.681509,-0.12112599,-8.172751
334.68,0.07945868,-0.81359327,15.404855,0.9968448,0.07937509,0.046216864,-0.20577729,3.2764425,-0.18255843,-0.0785807,-0.20588143,-0.0028800536,1.0,0.1975,0.016392916,-0.6846786,0.049786825,13.179452,-0.17897946,2.7548695
334.7,0.06571543,-0.5497468,65.002884,0.99784154,0.06566814,0.04263378,-0.1506261,16.500841,-0.17833434,1.2969923,3.3981197,-0.0035505465,1.0,0.1975,0.016395126,-0.018722044,0.0012285305,55.274452,-0.016201992,13.958924
334.72,0.06534039,0.55513495,-51.522778,0.9978661,0.06529391,0.042309918,0.12839904,-14.230489,-0.43351126,-1.150708,-3.0148547,-0.0041813673,1.0,0.1975,0.016523667,0.13819851,-0.009234852,-43.06378,0.012505963,-12.03311
334.74,0.068109006,-0.30566758,26.635542,0.9976815,0.06805636,0.0425599,-0.11213093,6.3566847,-0.37577897,0.39072895,1.0237098,-0.004769588,1.0,0.1975,0.016695665,-0.08668964,0.0058355564,22.817692,-0.060295105,5.3674607
334.76,0.066369586,0.1511319,-3.5510828,0.9977983,0.066320874,0.04135282,-0.0046768878,-1.5870216,-0.49714178,-0.1772849,-0.46448642,-0.0053122807,1.0,0.1975,0.016427375,0.124395795,-0.008423784,-2.5672438,-0.017602352,-1.340086
334.78,0.068861835,0.09981523,-6.1696215,0.99762994,0.06880742,0.041000966,-0.031463884,-2.3036754,-0.56065506,-0.29564038,-0.77457774,-0.0058065187,1.0,0.1975,0.016224917,0.05181596,-0.0035991173,-4.793796,-0.05025439,-1.9478426
334.8,0.06990008,0.0039919703,-8.6989155,0.997558,0.06984317,0.03999643,-0.07039934,-2.9831026,-0.63534164,-0.43219247,-1.1323442,-0.0062493742,1.0,0.1975,0.015933875,-0.06449555,0.004471942,-6.961186,-0.09461826,-2.5212526
334.82,0.06860581,-0.1353677,-4.908485,0.9976475,0.068552,0.038102217,-0.12087363,-1.9716707,-0.6705068,-0.42649758,-1.1174237,-0.006637919,1.0,0.1975,0.016854042,-0.17322169,0.011602457,-3.822704,-0.13703372,-1.6717937
334.84,0.065135516,-0.21177979,-53.078785,0.99787945,0.06508947,0.03536305,-0.15429114,-14.650089,-0.68040675,-1.7060704,-4.4699044,-0.006969227,1.0,0.1975,0.016341126,-0.64229953,0.037747495,-44.731472,-0.27387685,-12.408851
334.86,0.052274343,-1.1059178,32.133244,0.998634,0.052250538,0.02988852,-0.40233183,7.9439373,-0.5276462,0.018636584,0.04882785,-0.0072403695,1.0,0.1975,0.016255,-0.84290034,0.036969442,27.07155,-0.33736867,6.6944637
334.88,0.03538345,-0.56395805,28.356848,0.9993741,0.03537607,0.023134558,-0.2683118,7.1165133,-0.52516997,0.18677258,0.48934415,-0.007448419,1.0,0.1975,0.016704459,-0.33284837,0.010672114,24.017117,-0.2104918,6.012773
334.9,0.028726708,-0.08387957,-33.396435,0.9995874,0.028722757,0.018927034,-0.1481224,-9.081133,-0.60851884,-1.1494894,-3.011662,-0.0075904485,1.0,0.1975,0.017176041,-0.35497767,0.008937929,-28.136862,-0.22192127,-7.6766996
334.92,0.021617955,-0.6471664,-23.390743,0.99976635,0.02161627,0.014484274,-0.30180633,-6.3825254,-0.4993324,-1.1682838,-3.0609035,-0.0076635303,1.0,0.1975,0.016855333,-0.8389834,0.011101503,-19.967934,-0.354089,-5.4157815
334.94,0.004845839,-1.0463057,41.8388,0.99998826,0.00484582,0.0074063847,-0.41006246,10.954919,-0.3760292,0.30454803,0.7979158,-0.0076350663,1.0,0.1975,0.017115459,-0.7077038,-0.0015774093,35.067276,-0.3210834,9.250668
334.96,-0.009300616,-0.34534535,-13.212101,0.9999567,-0.0093004815,0.0009882443,-0.22515075,-3.3931205,-0.4063022,-0.7338169,-1.9226003,-0.0073164757,1.0,0.1975,0.016992457,-0.45361096,-0.006279178,-11.373915,-0.25259364,-2.874508
334.98,-0.018382596,-0.5730458,19.188509,0.999831,-0.01838156,-0.0040685614,-0.28269705,5.225843,-0.3121893,-0.008254707,-0.021627331,-0.0066859624,1.0,0.1975,0.016805084,-0.41857585,-0.009446565,15.923611,-0.24031034,4.4108763
335.0,-0.02675167,-0.25474852,4.8370123,0.9996422,-0.026748478,-0.008872128,-0.19452798,1.5329912,-0.2989894,-0.20040166,-0.5250523,-0.0057567507,1.0,0.1975,0.01602725,-0.2167475,-0.006270873,3.8422136,-0.18216506,1.2921182
335.02,-0.031086054,-0.17794646,32.958466,0.99951684,-0.031081047,-0.012513428,-0.16869982,8.98572,-0.282268,0.56401634,1.4777228,-0.0045420644,1.0,0.1975,0.016040625,0.08924893,0.0026974562,27.64339,-0.09540093,7.59026
335.04,-0.029298516,0.37546125,-23.521587,0.99957085,-0.029294325,-0.01442331,-0.016746376,-5.903712,-0.36430794,-0.5906266,-1.5474416,-0.0030551278,1.0,0.1975,0.01649125,0.1835986,0.0050423425,-19.95639,-0.064852275,-4.989586
335.06,-0.025627175,-0.023447307,17.001915,0.99967164,-0.02562437,-0.015719643,-0.11648327,4.7297583,-0.289561,0.24872842,0.6516684,-0.0013091641,1.0,0.1975,0.016394375,0.114329845,0.0027999762,14.254649,-0.07798513,4.002767
335.08,-0.02334115,0.26148906,-30.676905,0.9997276,-0.02333903,-0.017278489,-0.036471907,-7.8476286,-0.33660173,-0.8147841,-2.1347344,0.00068260235,1.0,0.1975,0.016365625,0.011195671,0.00025902723,-25.99208,-0.10029714,-6.6268854
335.1,-0.023116956,-0.2588602,28.513756,0.9997328,-0.023114897,-0.01928639,-0.16913904,7.7336802,-0.2407825,0.4408207,1.1549501,0.0029069476,1.0,0.1975,0.016532876,-0.027709868,-0.0006470658,23.929724,-0.10620518,6.5402045
335.12,-0.023671001,0.21947138,-29.687801,0.99971986,-0.02366879,-0.021409327,-0.038406808,-7.584529,-0.27539515,-0.7929572,-2.0775478,0.005350648,1.0,0.1975,0.016367625,-0.022815052,-0.0005448504,-25.17353,-0.100092635,-6.405362
335.14,-0.024127878,-0.28449088,6.4848185,0.99970895,-0.024125537,-0.023413135,-0.16663915,1.9407661,-0.1852112,-0.11109635,-0.29107243,0.008000479,1.0,0.1975,0.017349875,-0.23305646,-0.0061694896,5.2417974,-0.15093957,1.6366248
335.16,-0.028788082,-0.17971252,-2.7109993,0.9995856,-0.028784106,-0.026430268,-0.13392463,-0.43431917,-0.13895026,-0.27860808,-0.72995317,0.010843218,1.0,0.1975,0.0176065,-0.20313273,-0.0062619275,-2.5363207,-0.1375602,-0.37139043
335.18,-0.032850437,-0.23041107,-4.134819,0.99946046,-0.03284453,-0.02917996,-0.14134836,-0.77039903,-0.07548442,-0.32346183,-0.84747,0.013865639,1.0,0.1975,0.016331417,-0.26523516,-0.009420255,-3.781093,-0.14750858,-0.65587485
335.2,-0.038163677,-0.30610678,50.186802,0.99927187,-0.038154412,-0.032133013,-0.15447867,13.595598,-0.010730445,1.0347989,2.7111728,0.01705452,1.0,0.1975,0.016612332,0.10114746,0.0037601383,42.19594,-0.043745153,11.5011425
335.22,-0.036140442,0.53734845,-8.7129135,0.99934703,-0.036132574,-0.033007436,0.07541781,-1.9333843,-0.19868454,-0.039582938,-0.10370729,0.020396637,1.0,0.1975,0.01645075,0.46634597,0.014682729,-7.3776436,0.059753697,-1.6257728
335.24,-0.026813991,0.38987663,1.149864,0.9996405,-0.026810778,-0.031813018,0.042920213,0.57168937,-0.24497592,0.13974598,0.36613446,0.023878764,1.0,0.1975,0.015884083,0.3987543,0.009101681,0.9770999,0.047576718,0.49111548
335.26,-0.018829016,0.40943772,-29.192064,0.99982274,-0.018827904,-0.030860554,0.052752115,-7.497914,-0.28536,-0.61975634,-1.6237615,0.02748768,1.0,0.1975,0.016575707,0.17179458,0.0029401241,-24.687838,-0.008308888,-6.3379955
335.28,-0.015394508,-0.084047824,-3.4178388,0.9998815,-0.0153939,-0.03102664,-0.07393817,-0.7503286,-0.22329272,-0.20298512,-0.531821,0.03121016,1.0,0.1975,0.016205,-0.112629525,-0.001860687,-3.019661,-0.08010636,-0.6368473
335.3,-0.01764617,-0.14440787,39.324234,0.9998443,-0.017645253,-0.032627888,-0.08666812,10.52802,-0.20548613,0.85816246,2.2483857,0.035032976,1.0,0.1975,0.016610917,0.17511986,0.0027837986,33.121574,-0.0008898479,8.894263
335.32,-0.0141399065,0.5186705,-0.58347887,0.99990004,-0.014139435,-0.032645702,0.09139087,-0.0073958207,-0.33045065,0.16929361,0.44354925,0.038942914,1.0,0.1975,0.016603708,0.5148512,0.0046308446,-0.365789,0.09143933,0.004368813
335.34,-0.0038480775,0.51135874,-39.429924,0.9999926,-0.003848068,-0.03081792,0.0914782,-10.3381,-0.39824414,-0.825704,-2.1633444,0.04292674,1.0,0.1975,0.016486125,0.19099507,0.0003697519,-33.236076,0.007294214,-8.739437
335.36,-3.0264924e-05,-0.15299766,-34.179844,1.0,-3.0264924e-05,-0.030672116,-0.08321454,-9.002622,-0.33619997,-1.0165913,-2.663469,0.046971235,1.0,0.1975,0.01647954,-0.43155614,-0.0018786918,-28.988478,-0.15644194,-7.611095
335.38,-0.008669926,-0.7333334,23.299185,0.9999624,-0.008669817,-0.03380401,-0.2355851,6.2100673,-0.18367714,0.16963631,0.4444471,0.051063173,1.0,0.1975,0.016518375,-0.54550916,-0.007702171,19.399023,-0.18516538,5.2406616
335.4,-0.019575257,-0.34556606,-36.33837,0.99980843,-0.019574007,-0.037505284,-0.13082944,-9.383909,-0.17589645,-1.1353173,-2.9745312,0.05518933,1.0,0.1975,0.016788792,-0.642311,-0.016708747,-30.99984,-0.20713304,-7.936603
335.42,-0.03243846,-0.96616834,15.20341,0.9994739,-0.032432772,-0.04165199,-0.2897165,4.3099403,0.0037490726,-0.1058443,-0.27731204,0.059336483,1.0,0.1975,0.016560834,-0.8451287,-0.03457777,12.302609,-0.2548476,3.6273422
335.44,-0.049346086,-0.7202513,23.196342,0.99878275,-0.049326062,-0.046746142,-0.21720952,6.5898013,0.10443145,0.24975267,0.65435195,0.06349141,1.0,0.1975,0.016354,-0.5338133,-0.02922531,19.077274,-0.16368529,5.5617504
335.46,-0.060032517,-0.3389154,47.19169,0.99819857,-0.059996463,-0.05001805,-0.10603561,13.03426,0.1368173,1.075016,2.816542,0.067640886,1.0,0.1975,0.015931042,0.043053232,0.0025694312,39.459072,0.00014663325,11.00914
335.48,-0.059169076,0.4510367,-13.129966,0.99825,-0.059134558,-0.050015114,0.11436222,-2.8759181,0.03749317,-0.053875647,-0.14115418,0.07177169,1.0,0.1975,0.0165845,0.34271976,0.019122735,-11.291973,0.091021776,-2.4258897
335.5,-0.052307777,0.22532128,-12.201934,0.99863225,-0.052283928,-0.04819568,0.065871075,-2.7006862,0.036313385,-0.12694092,-0.3325852,0.07587059,1.0,0.1975,0.017040083,0.12456558,0.006366293,-10.554463,0.04390953,-2.2817566
335.52,-0.049814586,0.014347957,0.3610175,0.9987595,-0.049793985,-0.04731797,0.02026101,0.58448076,0.082597084,0.10524036,0.27572975,0.07992437,1.0,0.1975,0.0164205,0.015708737,0.0007800591,0.025290791,0.02500078,0.49413216
335.54,-0.049499717,0.014854267,17.707119,0.9987751,-0.049479503,-0.046817467,0.030153304,5.154799,0.10709728,0.562604,1.4740224,0.08391979,1.0,0.1975,0.016553042,0.15759501,0.007559041,14.732774,0.072203934,4.3636928
335.56,-0.046345923,0.30934787,-16.876842,0.9989262,-0.046329334,-0.04537418,0.11737922,-3.9895277,0.0739478,-0.15846662,-0.41518253,0.08784365,1.0,0.1975,0.016373042,0.17086191,0.0076306057,-14.449684,0.08494603,-3.3710139
335.58,-0.042927157,0.020512935,-12.182856,0.99907875,-0.042913973,-0.043676194,0.04999597,-2.7894375,0.11175334,-0.16665348,-0.4366321,0.09168272,1.0,0.1975,0.015713332,-0.07997411,-0.0034983566,-10.549279,0.027238986,-2.357169
