# This is CartPole simulation from 17.02.2023 at time 15:54:05
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
10.82,1.9701723,-3.001958,25.303541,-0.38884348,0.9213038,-0.086146556,-0.7014885,6.2194734,-0.6188849,-0.40565187,-1.0628078,-0.016358277,-1.0,0.1975,0.016161624,1.003746,2.574601,27.188,-0.6494675,5.4968977
10.84,1.9148971,-2.4581854,27.721403,-0.33735028,0.9413792,-0.0991362,-0.591548,5.8417783,-0.4567636,-0.271531,-0.7114112,-0.01768239,-1.0,0.1975,0.0154655,0.69656014,2.0872798,29.186543,-0.5426732,5.169356
10.86,1.8708858,-1.874469,33.687664,-0.29560572,0.95531005,-0.1099894,-0.48816347,1.7854182,-0.31032428,-0.585412,-1.5337794,-0.018904217,-1.0,0.1975,0.015273375,0.440206,1.5058918,34.094997,-0.4729293,1.6288668
10.88,1.8395056,-1.1925535,37.72942,-0.2654872,0.96411437,-0.1194482,-0.4555854,-1.7330439,-0.18067764,-0.96444494,-2.5268457,-0.020017175,-1.0,0.1975,0.015542334,0.21978268,0.825626,37.48382,-0.46970966,-1.4660096
10.9,1.8224182,-0.44289562,31.160963,-0.24897508,0.9685099,-0.12884216,-0.48490486,5.2286587,-0.057600956,-0.19806877,-0.51894015,-0.02101468,-1.0,0.1975,0.01539825,0.039278563,0.15380403,31.823954,-0.44139805,4.576484
10.92,1.8192433,0.19359799,25.551222,-0.24589893,0.9692955,-0.13767032,-0.39337307,11.295221,0.049326457,0.6919001,1.8127781,-0.02189015,-1.0,0.1975,0.016069625,-0.10758905,-0.4165708,26.755066,-0.29960942,9.855154
10.94,1.827848,0.72868603,32.23509,-0.25423014,0.9671438,-0.14366236,-0.19627488,3.8882267,0.111642666,0.17021886,0.44597337,-0.022637,-1.0,0.1975,0.015318792,-0.26952305,-0.9843437,32.558064,-0.16416755,3.358282
10.96,1.8482603,1.3798622,31.24388,-0.27391747,0.9617532,-0.14694579,-0.1291077,4.334032,0.15037423,0.35746598,0.9365608,-0.023248648,-1.0,0.1975,0.015167166,-0.4819632,-1.5913047,31.540396,-0.09343409,3.724109
10.98,1.8815148,2.0106544,36.05825,-0.30574277,0.95211416,-0.14881442,-0.054627366,-0.6029689,0.15963998,-0.07486506,-0.19614644,-0.023718512,-1.0,0.1975,0.015315542,-0.7652674,-2.2049398,35.875584,-0.060164295,-0.6257115
11.0,1.9281994,2.7281826,26.891144,-0.34984258,0.93680847,-0.15001774,-0.06714188,5.914266,0.17510934,0.7007674,1.8360105,-0.024040006,-1.0,0.1975,0.015575125,-1.1218113,-2.7515914,27.207384,-0.018510545,5.073834
11.02,1.9876392,3.2723427,32.413673,-0.40487567,0.9143717,-0.15038796,0.03433712,0.9552913,0.18649548,0.3283775,0.860349,-0.02420655,-1.0,0.1975,0.016409209,-1.5574692,-3.2039454,32.217934,0.041602094,0.71098167
11.04,2.0589013,3.9166853,38.621788,-0.46895298,0.8832231,-0.14955594,0.0485564,-3.3328977,0.1732025,-0.107214674,-0.28090245,-0.024249757,-1.0,0.1975,0.015567042,-2.1554902,-3.6728897,37.809353,0.020020742,-3.0658338
11.06,2.1441023,4.6728897,34.895546,-0.54241246,0.8401123,-0.14915551,-0.012761681,-1.8724638,0.1734771,-0.0053478777,-0.014011439,-0.02442404,-1.0,0.1975,0.015402417,-2.9063618,-4.0442457,33.9748,-0.02905873,-1.7681885
11.08,2.243746,5.352369,24.724205,-0.62329537,0.78198653,-0.14973667,-0.048124574,1.737066,0.17845425,0.3705392,0.9708126,-0.024771474,-1.0,0.1975,0.015369042,-3.7076936,-4.1542296,23.990606,-0.034055825,1.4556769
11.1,2.3551698,5.832192,34.120056,-0.70638186,0.70783097,-0.1504178,-0.01901037,-3.0096807,0.19804461,-0.082795784,-0.21692495,-0.025284722,-1.0,0.1975,0.015213375,-4.5838985,-4.0622435,32.059822,-0.044265,-2.6663651
11.12,2.4777408,6.4733725,27.204008,-0.7876247,0.61615527,-0.15130308,-0.07233635,-1.5406122,0.22636533,-0.008247942,-0.021609606,-0.025956446,-1.0,0.1975,0.016385458,-5.5420322,-3.7655118,24.745638,-0.084800564,-1.2742436
11.14,2.611849,6.9682965,30.026814,-0.8629367,0.5053121,-0.15299913,-0.09782181,-3.5359912,0.2608664,-0.27507657,-0.72070056,-0.026779313,-1.0,0.1975,0.015754582,-6.46997,-3.1859353,26.11163,-0.12623087,-2.898219
11.16,2.7562077,7.490516,-27.644749,-0.9266538,0.37591588,-0.15552369,-0.15578476,11.718006,0.30410257,1.1044881,2.8937588,-0.02774598,-1.0,0.1975,0.016484832,-6.8907905,-2.2293296,-26.300472,-0.05726385,10.443469
11.18,2.9011867,6.9644947,12.184902,-0.9712414,0.23809692,-0.15666899,0.05308941,-1.0031403,0.35174584,0.12863454,0.33702248,-0.028849117,-1.0,0.1975,0.015418459,-6.945787,-1.1914102,8.208335,0.04653897,-0.5471585
11.2,3.0422447,7.1286573,-2.32792,-0.995069,0.09918463,-0.15573823,0.04214651,1.489646,0.4028458,0.27483207,0.72006,-0.030081386,-1.0,0.1975,0.015376542,-7.0834146,-0.20139651,-5.176569,0.05621707,1.6086762
11.22,-3.099093,7.0251236,7.634441,-0.99909705,-0.042486902,-0.15461387,0.07432077,-2.5316987,0.42706457,-0.13473544,-0.35300684,-0.03143545,-1.0,0.1975,0.015760584,-7.014859,0.7971872,2.4578228,0.05559612,-1.7967167
11.24,-2.9577787,7.074279,-67.45289,-0.9831537,-0.18278061,-0.15350197,0.03838733,16.138462,0.46995232,1.5276115,4.0023417,-0.032903973,-1.0,0.1975,0.015383208,-6.302538,1.601856,-60.1065,0.17060918,13.766872
11.26,-2.8276255,5.8721213,-30.572966,-0.95111585,-0.30883425,-0.15008971,0.31373107,5.189462,0.50115466,0.9385257,2.4589372,-0.034479618,-1.0,0.1975,0.015971124,-5.220954,2.024978,-29.554956,0.3566242,4.491727
11.28,-2.7155716,5.281037,-7.3953943,-0.9106173,-0.41325074,-0.1429574,0.40356338,-2.397685,0.5075746,0.32487956,0.8511844,-0.03615505,-1.0,0.1975,0.016246334,-4.6115117,2.388983,-10.752432,0.38464382,-1.9200094
11.3,-2.611651,5.0659833,4.318071,-0.86283654,-0.5054831,-0.13526435,0.3651623,-7.1503577,0.50746703,-0.26096416,-0.6837261,-0.03792293,-1.0,0.1975,0.016441375,-4.2394257,2.7815852,-1.5391731,0.3074387,-5.9572983
11.32,-2.5102,5.0352006,-26.434252,-0.8072062,-0.5902695,-0.12911573,0.2460193,1.3592747,0.4932454,0.3742838,0.9806235,-0.039775927,-1.0,0.1975,0.015681876,-3.7286084,3.011104,-26.939062,0.25706783,1.1418513
11.34,-2.4143085,4.496407,-37.813114,-0.74698275,-0.6648434,-0.123974256,0.26885685,4.511374,0.4847202,0.7619314,1.9962603,-0.041706696,-1.0,0.1975,0.015587041,-2.9916909,2.8947089,-36.40767,0.30541322,3.7758183
11.36,-2.331029,3.7682717,-13.4183035,-0.68909,-0.7246757,-0.11786614,0.34437135,-5.2684107,0.46620116,-0.13859722,-0.3631247,-0.04370791,-1.0,0.1975,0.01631471,-2.4039047,2.7192118,-16.528633,0.30094367,-4.5466843
11.38,-2.2584224,3.4376915,-30.41249,-0.63470453,-0.7727549,-0.11184713,0.25343558,0.5953635,0.43501273,0.3469584,0.909031,-0.04577223,-1.0,0.1975,0.015588583,-1.9288154,2.505886,-30.65203,0.25790378,0.43238282
11.4,-2.1951685,2.824666,-34.194225,-0.58458805,-0.81133026,-0.106689185,0.26208302,1.7178454,0.39204764,0.511448,1.3399937,-0.047892313,-1.0,0.1975,0.015568416,-1.4202836,2.0796568,-33.882225,0.2757814,1.400017
11.42,-2.1447947,2.147006,-31.572603,-0.54299396,-0.8397366,-0.10117343,0.290084,0.08299318,0.35447672,0.40035346,1.048926,-0.050060835,-1.0,0.1975,0.015706126,-0.9816562,1.5819584,-31.758482,0.29042116,0.008551989
11.44,-2.1075578,1.5118521,-38.57937,-0.5113556,-0.8593692,-0.09536515,0.29025504,3.3378417,0.32297662,0.79003406,2.069889,-0.052270446,-1.0,0.1975,0.016550042,-0.5861655,1.0118297,-37.715694,0.31754914,2.84223
11.46,-2.0841696,0.757521,-23.118164,-0.49111852,-0.8710928,-0.08901402,0.34710094,-5.026604,0.29049712,-0.05398357,-0.14143695,-0.05451382,-1.0,0.1975,0.016196625,-0.26356933,0.4734708,-24.491392,0.30540538,-4.3816385
11.48,-2.073332,0.2677053,-26.818233,-0.48164934,-0.87636405,-0.08290607,0.25947034,-3.1950448,0.2547592,0.0006943047,0.0018190782,-0.056783617,-1.0,0.1975,0.015417125,-0.010615344,0.019329343,-27.593145,0.23297954,-2.7798517
11.5,-2.072891,-0.28417024,-28.882465,-0.48126274,-0.87657636,-0.07824637,0.20387204,-2.0557673,0.22344615,0.03081581,0.08073742,-0.0590725,-1.0,0.1975,0.016377876,0.26557732,-0.4775206,-29.291769,0.18690918,-1.7726805
11.52,-2.0838194,-0.870019,-26.281738,-0.49081337,-0.8712647,-0.0745081,0.16841762,-3.2875838,0.19330925,-0.1800718,-0.4717881,-0.061373133,-1.0,0.1975,0.015760668,0.5554456,-0.96090436,-26.875408,0.14133729,-2.8295515
11.54,-2.106017,-1.4075139,-32.415768,-0.510031,-0.86015606,-0.071681425,0.11182799,0.23233953,0.17396107,0.112103894,0.2937122,-0.06367818,-1.0,0.1975,0.016471041,0.89067864,-1.4455822,-32.182434,0.1140371,0.25608325
11.56,-2.1399784,-2.0511773,-33.620792,-0.5389433,-0.8423421,-0.06940063,0.116949774,1.1502956,0.14585577,0.21002191,0.5502574,-0.06598031,-1.0,0.1975,0.016369667,1.3131974,-1.949919,-33.10307,0.12687945,1.0738747
11.58,-2.1869993,-2.7132223,-25.816921,-0.5779407,-0.8160788,-0.066863105,0.13842674,-2.0206237,0.11092853,-0.1297108,-0.33984226,-0.06827217,-1.0,0.1975,0.015764458,1.7722648,-2.3524163,-25.833302,0.12203436,-1.6929619
11.6,-2.2459152,-3.2299001,-47.30954,-0.6249901,-0.7806327,-0.06442236,0.10456672,7.7555904,0.09805404,0.881421,2.309323,-0.07054644,-1.0,0.1975,0.015479459,2.3786926,-2.758759,-45.019276,0.16949281,6.8657207
11.62,-2.3187826,-4.1302633,-18.944555,-0.6801639,-0.73306,-0.06103259,0.24187773,-3.1499636,0.07599773,-0.107274,-0.28105786,-0.072795786,-1.0,0.1975,0.016670626,3.0567155,-3.0227268,-18.824528,0.21596299,-2.7069523
11.64,-2.4047887,-4.5067625,-34.824142,-0.74061984,-0.6719243,-0.05671323,0.18773745,3.5704582,0.04321071,0.515147,1.349685,-0.075012855,-1.0,0.1975,0.016465709,3.7116108,-3.0553026,-32.729744,0.21757856,3.1463218
11.66,-2.500971,-5.161341,-21.856255,-0.8017244,-0.5976939,-0.052361768,0.25066233,-0.040912513,0.022399297,0.23206969,0.6080226,-0.077190325,-1.0,0.1975,0.016656209,4.451769,-2.9621906,-20.29606,0.2501602,-0.0699668
11.68,-2.607969,-5.5672717,-26.514608,-0.86096954,-0.5086565,-0.04735845,0.24926296,2.4080553,-0.0010996996,0.4920608,1.2891992,-0.079320855,-1.0,0.1975,0.016357668,5.1450663,-2.6506217,-23.650421,0.26873365,1.9973311
11.7,-2.723785,-6.0402684,1.9376657,-0.91398066,-0.40575773,-0.04198391,0.2892086,-4.817226,-0.026606372,-0.14178455,-0.3714755,-0.08139711,-1.0,0.1975,0.015688041,5.6358237,-2.1059477,2.4664075,0.2484883,-4.337608
11.72,-2.8441892,-5.990939,4.229662,-0.9561006,-0.29303867,-0.03701403,0.20245445,-4.080485,-0.06988966,-0.16757181,-0.43903813,-0.083411746,-1.0,0.1975,0.015502875,5.778087,-1.4012266,4.9997854,0.16777559,-3.7094395
11.74,-2.9631677,-5.890946,26.906088,-0.9841244,-0.17747979,-0.0336586,0.1282675,-8.881637,-0.10679579,-0.7078235,-1.8544976,-0.085357435,-1.0,0.1975,0.016429832,5.614731,-0.68743145,24.904278,0.054339565,-7.7835536
11.76,-3.0763638,-5.392849,-18.845463,-0.99787337,-0.065182604,-0.032571785,-0.027407145,4.4110427,-0.1445523,0.34804285,0.9118722,-0.08722684,-1.0,0.1975,0.015552958,5.531539,-0.054673716,-13.682586,0.0074570985,3.5303366
11.78,3.0961316,-5.666494,-4.950349,-0.9989668,0.045445435,-0.032422647,0.043197837,1.833752,-0.18097423,0.2776544,0.72745454,-0.08901262,-1.0,0.1975,0.015619584,5.657283,0.581132,-1.1207801,0.05691666,1.3297642
11.8,2.9823265,-5.68891,9.1675205,-0.9873439,0.15859368,-0.031284288,0.06979373,-0.78547907,-0.20089298,0.12505299,0.3276388,-0.09070744,-1.0,0.1975,0.016256167,5.4633975,1.1943189,11.230199,0.062339436,-0.85140437
11.82,2.8704226,-5.4643116,6.5818777,-0.9634581,0.26785892,-0.03003753,0.052766066,1.0109128,-0.24244349,0.31241918,0.8185382,-0.09230398,-1.0,0.1975,0.015732083,5.10434,1.7202461,9.49373,0.06010134,0.6963684
11.84,2.7626395,-5.2744327,62.234764,-0.9290524,0.36994806,-0.028835475,0.06669375,-13.651067,-0.26449114,-1.0835644,-2.8389387,-0.093794875,-1.0,0.1975,0.016425082,4.3244243,1.9648175,55.535,-0.044477437,-11.53312
11.86,2.667609,-4.16376,21.018866,-0.88975704,0.4564344,-0.029725002,-0.16396293,-1.1202674,-0.28147158,-0.25951087,-0.67991847,-0.09517281,-1.0,0.1975,0.015689,3.4576235,1.95086,21.658508,-0.17327298,-0.9781509
11.88,2.588186,-3.73058,5.890468,-0.85073894,0.52558845,-0.03319054,-0.1835264,4.3011374,-0.28751293,0.2671111,0.699831,-0.096430436,-1.0,0.1975,0.016491542,3.0394266,2.0350306,9.3506155,-0.14858782,3.6216471
11.9,2.5150156,-3.5435724,27.294287,-0.81003934,0.5863755,-0.036162224,-0.11109525,-1.7080586,-0.2940013,-0.21563646,-0.5649675,-0.09756043,-1.0,0.1975,0.01624875,2.6059775,2.0206735,27.244051,-0.12494505,-1.4311612
11.92,2.44905,-2.998679,29.662771,-0.76962495,0.6384962,-0.038661182,-0.13971913,-1.9540933,-0.30268112,-0.30343252,-0.79499316,-0.09855544,-1.0,0.1975,0.015513042,2.0551476,1.802063,29.333246,-0.15553379,-1.6317251
11.94,2.394378,-2.4120286,43.103535,-0.7335846,0.67959815,-0.04177178,-0.17235282,-6.3368917,-0.31216425,-0.8472018,-2.2196686,-0.09940814,-1.0,0.1975,0.016488167,1.466056,1.4147494,40.678482,-0.22407444,-5.3762097
11.96,2.353627,-1.5984403,10.205799,-0.70528895,0.70891994,-0.046253372,-0.27987948,6.0829463,-0.30128336,0.28552353,0.7480716,-0.100111194,-1.0,0.1975,0.015295833,1.0358173,1.0726777,13.00009,-0.2297762,5.2412386
11.98,2.3238034,-1.338445,31.313911,-0.6838359,0.7296358,-0.050848782,-0.1750573,-1.5629426,-0.30170316,-0.3588085,-0.9400782,-0.10065726,-1.0,0.1975,0.016432293,0.715895,0.7802367,30.892904,-0.18776579,-1.3182338
12.0,2.3026245,-0.7205727,17.729752,-0.66823083,0.743954,-0.054604184,-0.20142259,3.9504888,-0.2970938,0.19149897,0.5017273,-0.10103901,-1.0,0.1975,0.01576696,0.36692673,0.41307458,19.264946,-0.16879798,3.4165204
12.02,2.291574,-0.33526498,31.358255,-0.65996915,0.7512927,-0.05798022,-0.13309062,-1.3373578,-0.2978407,-0.26783723,-0.7017335,-0.10124909,-1.0,0.1975,0.015707126,0.036583256,0.041694485,30.90807,-0.14409557,-1.1506448
12.04,2.2904646,0.28288105,14.9527645,-0.6591353,0.75202435,-0.06086206,-0.15610294,5.2124076,-0.3067363,0.4114905,1.0781051,-0.10129907,-1.0,0.1975,0.016586917,-0.28255233,-0.31961367,16.608513,-0.113103,4.499331
12.06,2.298997,0.6150589,34.745853,-0.6655277,0.7463732,-0.06312417,-0.06611426,-2.7598698,-0.29323587,-0.30078566,-0.7880584,-0.10143369,-1.0,0.1975,0.016633958,-0.620008,-0.68254673,33.706398,-0.08901243,-2.4078228
12.08,2.3174388,1.2891701,5.362605,-0.6791783,0.7339733,-0.06490438,-0.114269525,8.494631,-0.29596388,0.85163116,2.2312737,-0.10172505,-1.0,0.1975,0.015948333,-0.930747,-0.97897196,7.806808,-0.04415523,7.339624
12.1,2.3444564,1.4453099,60.553223,-0.6987582,0.71535796,-0.0657875,0.032526307,-12.8070755,-0.28932413,-1.2030492,-3.1519887,-0.102166556,-1.0,0.1975,0.015563,-1.4011968,-1.3791665,56.145905,-0.073597915,-11.146486
12.12,2.3837795,2.5682,50.408005,-0.72634083,0.6873347,-0.06725942,-0.1903979,-9.043579,-0.28435588,-1.1709952,-3.0680075,-0.1027516,-1.0,0.1975,0.015561417,-2.2422545,-1.9976754,47.026512,-0.2655345,-7.9047995
12.14,2.4438512,3.5087519,9.620414,-0.76629525,0.6424886,-0.072570235,-0.3484975,4.8524203,-0.27437904,0.05284977,0.13846639,-0.10347358,-1.0,0.1975,0.016396582,-2.8387892,-2.2111754,10.263507,-0.30838495,4.20621
12.16,2.5158317,3.714017,29.319906,-0.81051767,0.5857142,-0.07873778,-0.2643754,-2.5034494,-0.25527537,-0.57538605,-1.5075114,-0.1043259,-1.0,0.1975,0.016384708,-3.3044477,-2.193827,27.364964,-0.28509367,-2.1708333
12.18,2.5951822,4.2613287,-8.7820835,-0.8543952,0.51962376,-0.084439784,-0.30779305,8.60038,-0.22835559,0.4928825,1.291352,-0.10530195,-1.0,0.1975,0.015517875,-3.6692798,-2.0259554,-6.9244432,-0.23646009,7.494767
12.2,2.6790333,4.1228433,23.314892,-0.8949133,0.44623998,-0.08916887,-0.15790142,-2.0359068,-0.20443378,-0.34722576,-0.90973145,-0.106395125,-1.0,0.1975,0.015792416,-3.9444437,-1.7584487,20.951674,-0.17437163,-1.6951352
12.22,2.7654352,4.5418863,-7.489652,-0.9300831,0.3673493,-0.09265638,-0.1918049,5.9240828,-0.17682397,0.37158,0.9735396,-0.107598834,-1.0,0.1975,0.016205626,-4.234611,-1.4569018,-6.5826616,-0.1425052,5.1934347
12.24,2.8550274,4.4102364,-17.580406,-0.9592204,0.28265917,-0.095506415,-0.087938786,7.6501985,-0.15900616,0.69097465,1.8103535,-0.10890646,-1.0,0.1975,0.015915334,-4.1354656,-1.029283,-15.589405,-0.024540905,6.6560907
12.26,2.9402878,4.098441,51.451965,-0.97980654,0.19994797,-0.095997244,0.045186076,-11.887204,-0.1337753,-1.0033499,-2.6287766,-0.11031142,-1.0,0.1975,0.016378624,-4.4605,-0.7021601,43.224117,-0.051473614,-10.004448
12.28,3.0306249,4.962902,-11.7567215,-0.9938494,0.110740185,-0.09702669,-0.15489793,4.135525,-0.12034484,0.1596174,0.41819754,-0.1118071,-1.0,0.1975,0.016078666,-4.8461547,-0.30275187,-11.692494,-0.120207526,3.6736991
12.3,3.1277773,4.729047,46.149162,-0.9999046,0.013814876,-0.0994309,-0.08142226,-12.087049,-0.09938194,-1.3060259,-3.4217875,-0.11338689,-1.0,0.1975,0.01639721,-5.0872107,0.18888584,36.67369,-0.17896664,-10.041147
12.32,-3.0535522,5.4625025,-25.254072,-0.99612695,-0.08792681,-0.10301014,-0.28224024,5.7303934,-0.086108394,-0.0027021319,-0.007079585,-0.11504421,-1.0,0.1975,0.015774583,-5.1872025,0.7333915,-24.168653,-0.23463316,5.005313
12.34,-2.948726,4.9791183,-8.345324,-0.9814588,-0.19167323,-0.10770291,-0.1821317,0.24946833,-0.0646996,-0.38628662,-1.0120709,-0.116772436,-1.0,0.1975,0.01650475,-4.7491603,1.1712604,-10.321801,-0.17930415,0.35257393
12.36,-2.85086,4.7726874,-5.712448,-0.95803416,-0.28665408,-0.111288905,-0.17508039,-1.4375685,-0.055569887,-0.5714015,-1.4970719,-0.11856498,-1.0,0.1975,0.016654667,-4.4382854,1.5589685,-8.509775,-0.18610528,-1.0951924
12.38,-2.7567408,4.602488,-65.52627,-0.9268541,-0.37542182,-0.115011096,-0.19698474,14.571223,-0.058582142,0.95391864,2.4992666,-0.120415226,-1.0,0.1975,0.016848333,-3.691455,1.6724167,-58.162724,-0.078366406,12.304514
12.4,-2.675668,3.4392624,-42.8881,-0.89340657,-0.4492491,-0.116578385,0.049099438,7.6523876,-0.0510642,0.72913384,1.9103305,-0.122316584,-1.0,0.1975,0.015565458,-2.7003534,1.4634662,-39.52608,0.11148459,6.4776516
12.42,-2.6142285,2.6487226,11.001681,-0.8641366,-0.5032574,-0.11434864,0.17865543,-9.110369,-0.052761756,-0.73782974,-1.9331138,-0.124262445,-1.0,0.1975,0.016453916,-2.3089476,1.4300462,5.271041,0.10442807,-7.704795
12.44,-2.5599046,2.7541409,-45.393105,-0.83553636,-0.5494352,-0.11226013,0.02456336,7.8075438,-0.051249057,0.7133044,1.8688575,-0.12624621,-1.0,0.1975,0.016599458,-1.9441458,1.3453414,-41.98421,0.08823856,6.6141224
12.46,-2.5126143,1.9144374,-28.899923,-0.8086289,-0.588319,-0.11049532,0.15684883,2.2396543,-0.04462953,0.38914,1.0195467,-0.12826128,-1.0,0.1975,0.016711708,-1.3243496,0.99752635,-28.238068,0.17510788,1.8949263
12.48,-2.4794536,1.3496901,6.0822086,-0.7886789,-0.61480534,-0.10699325,0.19474642,-9.702969,-0.039289057,-0.7953136,-2.0837216,-0.13030104,-1.0,0.1975,0.015848625,-1.074981,0.8620661,1.283938,0.11516434,-8.296858
12.5,-2.451893,1.3753694,-24.367327,-0.77143717,-0.63630545,-0.10468991,0.028805463,0.20035535,-0.033743672,-0.05448911,-0.14276145,-0.13235891,-1.0,0.1975,0.015543167,-0.8824832,0.74519,-24.542622,0.030365637,0.15662411
12.52,-2.4287915,0.88450575,8.357163,-0.756533,-0.6539555,-0.104082584,0.031938016,-11.405838,-0.6674551,-1.2837639,-3.3634613,-0.13442826,1.0,0.1975,0.015488292,-0.69920963,0.61588025,3.272868,-0.0617851,-9.783597
12.54,-2.4101562,0.9499615,-13.233812,-0.7442157,-0.66793936,-0.105318256,-0.16372907,-4.14047,-0.9736403,-0.86759585,-2.273101,-0.13650252,1.0,0.1975,0.016820082,-0.6059627,0.5529009,-15.143051,-0.1978095,-3.5628695
12.56,-2.3937497,0.64709353,-22.239792,-0.73315746,-0.6800589,-0.10927454,-0.2349881,-1.1243352,-1.0,-0.6726587,-1.7623657,-0.13857505,1.0,0.1975,0.0157585,-0.32411128,0.30332363,-22.78754,-0.2442901,-0.97428143
12.58,-2.3848717,0.19135402,-26.572319,-0.72709113,-0.68654096,-0.11416022,-0.25447324,0.35707557,-1.0,-0.54696596,-1.4330508,-0.14063928,1.0,0.1975,0.015618708,0.034242086,-0.032302,-26.43085,-0.25153664,0.30655086
12.6,-2.3858132,-0.33727503,-25.1201,-0.7277372,-0.6858561,-0.119191065,-0.24834208,-0.14892933,-1.0,-0.5905547,-1.5472533,-0.14268859,1.0,0.1975,0.015525375,0.41197965,-0.38391408,-25.069307,-0.24953842,-0.12086557
12.62,-2.3970757,-0.83864874,-22.63992,-0.7354153,-0.6776167,-0.12418171,-0.25075933,-0.9156354,-1.0,-0.6796381,-1.7806517,-0.14471638,1.0,0.1975,0.016334333,0.7744612,-0.69879484,-22.762257,-0.25823307,-0.7766725
12.64,-2.417939,-1.2939043,-12.258303,-0.7493915,-0.66212714,-0.12934649,-0.26629314,-4.335013,-1.0,-1.076835,-2.8213077,-0.14671606,1.0,0.1975,0.016363375,1.0706571,-0.91940653,-13.522627,-0.30199143,-3.7300646
12.66,-2.4461641,-1.5643501,-28.917204,-0.7677792,-0.6407145,-0.13538617,-0.34089258,1.7612032,-1.0,-0.563429,-1.4761839,-0.14868101,1.0,0.1975,0.0153805,1.4174405,-1.1397697,-27.865917,-0.32624897,1.5401219
12.68,-2.482544,-2.1216812,-9.546182,-0.7905751,-0.61236507,-0.1419113,-0.31008944,-4.3798537,-1.0,-1.1620538,-3.044581,-0.15060464,1.0,0.1975,0.016410625,1.7794782,-1.3163834,-10.617114,-0.34619236,-3.7748797
12.7,-2.5268157,-2.3340182,-43.42887,-0.8169021,-0.5767764,-0.14883497,-0.38558516,7.114749,-1.0,-0.094442904,-0.2474404,-0.15248035,1.0,0.1975,0.015442625,2.251967,-1.5003666,-40.015305,-0.32679585,6.158005
12.72,-2.5809436,-3.1343427,9.201214,-0.8469101,-0.531736,-0.15537104,-0.26242223,-8.966374,-1.0,-1.5457852,-4.049957,-0.15430152,1.0,0.1975,0.016219793,2.6448593,-1.549637,6.6063614,-0.33651382,-7.761212
12.74,-2.6422596,-3.0022187,-2.3709893,-0.8779021,-0.47884014,-0.16210115,-0.41764262,-4.589783,-0.5568751,-1.3576491,-3.5570405,-0.15606156,1.0,0.1975,0.017077833,2.7013652,-1.3689532,-3.3322167,-0.45557767,-3.9783328
12.76,-2.702839,-3.0688646,-18.321964,-0.9052818,-0.4248116,-0.17121291,-0.4972111,0.77548635,0.037840784,-0.9464162,-2.4796104,-0.15775387,1.0,0.1975,0.015432584,2.9627328,-1.2753624,-16.86578,-0.49103823,0.6289042
12.78,-2.76736,-3.4061718,-74.067795,-0.9307884,-0.36555842,-0.18103343,-0.48463333,17.155296,1.0,0.71338415,1.8690664,-0.1584,1.0,0.1975,0.01544275,3.7981565,-1.3180342,-64.633484,-0.34390646,14.661639
12.8,-2.8477905,-4.698871,-62.179993,-0.9571497,-0.28959355,-0.18791172,-0.19139382,14.210441,1.0,0.9386526,2.4592695,-0.1584,1.0,0.1975,0.015780542,5.055965,-1.2464296,-53.13092,-0.075385354,12.038504
12.82,-2.9519818,-5.761463,-25.983358,-0.98207766,-0.18847676,-0.18941939,0.04937029,5.1698103,1.0,0.5070108,1.3283683,-0.1584,1.0,0.1975,0.015530875,5.911656,-0.77260154,-20.468624,0.09052099,4.185875
12.84,-3.0712938,-6.170845,-32.845795,-0.99753004,-0.07024093,-0.18760893,0.1330897,8.070046,1.0,0.9862997,2.584105,-0.1584,1.0,0.1975,0.015728459,6.419827,-0.038884055,-25.043156,0.19746466,6.5629373
12.86,3.0834074,-6.6716957,-49.592857,-0.9983077,0.058152426,-0.18365973,0.2643452,13.750269,1.0,1.8372331,4.8135505,-0.1584,1.0,0.1975,0.015556667,6.987967,0.9044053,-37.509964,0.37430266,11.240322
