# This is CartPole simulation from 17.02.2023 at time 15:20:21
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
252.2,-0.14024052,0.4473661,18.634516,0.9901824,-0.13978128,-0.0019819662,-0.059137825,6.3471665,0.1789612,0.53909904,1.4124395,-0.020616418,1.0,0.1975,0.015789667,0.5905306,0.0797757,15.195862,-0.0073242304,5.3836174
252.22,-0.12832001,0.75134826,8.255234,0.99177825,-0.12796815,-0.002128482,0.048557524,3.4686966,0.17958532,0.45392197,1.1892755,-0.029498963,1.0,0.1975,0.015933124,0.8102616,0.09783205,6.578611,0.076910615,2.9518514
252.24,-0.11199342,0.8829486,37.766594,0.9937353,-0.111759454,-0.00058994116,0.10760716,11.1241,0.17620164,1.295141,3.3932693,-0.038354017,1.0,0.1975,0.015999166,1.1843191,0.11894382,31.802889,0.19853656,9.44527
252.26,-0.0882004,1.518657,-48.227135,0.9961129,-0.08808608,0.0033786087,0.29640877,-11.859692,0.026713341,-0.5815655,-1.5237015,-0.047153294,1.0,0.1975,0.015841208,1.121861,0.086491704,-40.823772,0.19980893,-10.012605
252.28,-0.06569131,0.7020071,-27.979076,0.9978431,-0.06564407,0.007375641,0.09611389,-6.7281537,0.1170738,-0.45618472,-1.1952039,-0.05586852,1.0,0.1975,0.016462417,0.47225624,0.028824609,-23.80818,0.04133835,-5.6788507
252.3,-0.056226548,0.22574179,3.6715553,0.9984197,-0.056196928,0.008202584,-0.017487383,1.5238274,0.22926149,0.12847422,0.33660245,-0.064471416,1.0,0.1975,0.015454083,0.25396863,0.013646549,2.8792124,-0.005041802,1.2934994
252.32,-0.051138755,0.28333834,-9.113745,0.9986927,-0.05111647,0.008101727,0.008388132,-1.8968576,0.2806178,-0.154569,-0.40497077,-0.072933696,1.0,0.1975,0.01632271,0.20788239,0.0102069415,-7.9063873,-0.007043876,-1.6001374
252.34,-0.046978384,0.12529746,2.2595892,0.9988967,-0.046961106,0.007960927,-0.023597036,1.0587047,0.33693174,0.070326835,0.1842563,-0.08122708,1.0,0.1975,0.01569225,0.14232598,0.00648658,1.6949273,-0.01495189,0.89793634
252.36,-0.0441283,0.15920325,8.523301,0.9990265,-0.04411398,0.007661825,-0.0056344722,2.6821551,0.36351332,0.25841165,0.6770385,-0.0893233,1.0,0.1975,0.015580833,0.2273979,0.009522788,7.031389,0.016238611,2.2718658
252.38,-0.03957538,0.29986107,-5.223096,0.999217,-0.03956505,0.007986667,0.039812554,-0.9836896,0.3764361,-0.012331784,-0.03230927,-0.09719405,1.0,0.1975,0.015762625,0.25663504,0.00950322,-4.5342317,0.031846795,-0.8266522
252.4,-0.034441978,0.20922625,44.64255,0.99940693,-0.034435168,0.008623253,0.02328859,12.103905,0.3974973,1.2142682,3.1813827,-0.10481108,1.0,0.1975,0.015602291,0.57223153,0.01643545,37.70743,0.12193023,10.242511
252.42,-0.022990117,0.963536,-23.891117,0.9997357,-0.022988092,0.011062378,0.22818257,-6.0533953,0.24416727,-0.16048145,-0.4204614,-0.11214609,1.0,0.1975,0.015789041,0.76982355,0.011772383,-19.983023,0.17891774,-5.1007752
252.44,-0.0075884047,0.5637902,-39.134872,0.9999712,-0.007588332,0.014641497,0.12614527,-10.223167,0.23515286,-0.75063246,-1.9666569,-0.1191708,1.0,0.1975,0.015599166,0.245661,0.001260369,-32.96194,0.04288993,-8.634618
252.46,-0.0026740655,-0.095589474,36.056683,0.9999964,-0.0026740623,0.015499479,-0.04658396,9.519803,0.3556068,0.8305458,2.17603,-0.12585694,1.0,0.1975,0.01566675,0.19818081,0.00013716603,30.507673,0.030999662,8.055381
252.48,0.0012873767,0.5142288,-6.8675904,0.99999917,0.0012873764,0.016119132,0.11443515,-1.8136145,0.2791634,0.033949614,0.08894798,-0.13217622,1.0,0.1975,0.016209126,0.45929185,-0.0027024932,-5.600651,0.09969318,-1.5232115
252.5,0.010475367,0.40219188,1.5469915,0.9999451,0.010475175,0.018113421,0.083964415,0.3104818,0.2629104,0.18029863,0.47238237,-0.13810037,1.0,0.1975,0.016084624,0.41587523,-0.0060843346,1.5333357,0.08652187,0.2708948
252.52,0.018795563,0.43286514,27.886229,0.9998234,0.018794456,0.019844228,0.08938347,7.1665635,0.22601126,0.8470038,2.2191498,-0.1436011,1.0,0.1975,0.016463293,0.6618666,-0.016823713,23.915043,0.14791158,6.0739264
252.54,0.032029994,0.9109033,-16.470224,0.9994871,0.032024518,0.022800835,0.21079527,-4.640446,0.038970597,-0.06954844,-0.18221691,-0.14865014,1.0,0.1975,0.015342042,0.7788639,-0.03103547,-13.390736,0.1730498,-3.9051826
252.56,0.047623124,0.64303136,-11.894289,0.99886626,0.047605123,0.02626257,0.13267493,-3.593888,-0.06181906,-0.11523776,-0.30192292,-0.15321921,1.0,0.1975,0.016035542,0.5480987,-0.029140446,-9.535901,0.10344132,-3.0257776
252.58,0.058602978,0.4522726,2.62682,0.9982833,0.05856944,0.028331839,0.07214645,0.12395629,-0.12070565,0.12922929,0.33858073,-0.15728001,1.0,0.1975,0.015650041,0.47546452,-0.030168407,2.743877,0.073192,0.11416433
252.6,0.068133466,0.50716186,-21.043894,0.9976798,0.06808076,0.029795991,0.07443023,-6.216476,-0.22668311,-0.47883278,-1.2545419,-0.1584,1.0,0.1975,0.015789876,0.33821267,-0.024230678,-17.234802,0.02384406,-5.250785
252.62,0.07491134,0.16265517,-4.4434643,0.9971955,0.0748413,0.03027261,-0.030527784,-1.907288,-0.26775903,-0.2572741,-0.6740581,-0.1584,1.0,0.1975,0.016315876,0.12875205,-0.009832666,-3.2676907,-0.046043135,-1.6097665
252.64,0.07749443,0.0972874,-38.195004,0.9969988,0.07741689,0.029351551,-0.06272999,-10.848622,-0.3423846,-1.1770637,-3.0839067,-0.1584,1.0,0.1975,0.01688025,-0.21084438,0.015925938,-31.877548,-0.15110685,-9.175691
252.66,0.07326463,-0.54039973,10.662099,0.9973174,0.0731991,0.026328769,-0.246283,2.08734,-0.2749543,-0.26542974,-0.69542587,-0.1584,1.0,0.1975,0.016535167,-0.45146558,0.031083016,9.246252,-0.22945324,1.7568777
252.68,0.06421888,-0.35557628,10.507338,0.9979387,0.06417475,0.021742225,-0.21116474,2.136609,-0.3310939,-0.19464943,-0.50998145,-0.1584,1.0,0.1975,0.016390791,-0.2680612,0.0165159,9.128334,-0.19374774,1.8005496
252.7,0.058846336,-0.1729706,-0.9990635,0.9982691,0.05881238,0.017866442,-0.17514606,-0.8440138,-0.38519502,-0.41443977,-1.0858321,-0.1584,1.0,0.1975,0.0168345,-0.17929792,0.010237891,-0.5784833,-0.18200497,-0.71732277
252.72,0.055253766,-0.18454273,6.5648227,0.9984739,0.055225655,0.014225565,-0.18949558,1.1860981,-0.42293426,-0.24446431,-0.64049643,-0.1584,1.0,0.1975,0.015945584,-0.12944761,0.006993111,5.804278,-0.17981073,0.9997088
252.74,0.052660488,-0.068432376,-12.124063,0.9986138,0.05263615,0.010628582,-0.16949713,-3.7151766,-0.47068134,-0.67869276,-1.778175,-0.1584,1.0,0.1975,0.016250124,-0.16564177,0.008453602,-10.003677,-0.1998923,-3.1462212
252.76,0.049345158,-0.26839602,14.400622,0.99878275,0.049325135,0.006632932,-0.23238699,3.3084066,-0.46452165,-0.11709827,-0.30679744,-0.1584,1.0,0.1975,0.016702957,-0.14979005,0.007171887,12.374685,-0.2054096,2.7931714
252.78,0.046345282,-0.020849446,-25.884083,0.9989262,0.046328694,0.0025238623,-0.17651163,-7.2787457,-0.54695696,-1.0324607,-2.705047,-0.1584,1.0,0.1975,0.016952708,-0.23019612,0.010145524,-21.669287,-0.2357829,-6.1570687
252.8,0.041735902,-0.45432776,-20.042925,0.9991292,0.041723788,-0.002192803,-0.2996793,-5.698854,-0.5044757,-1.1037295,-2.891771,-0.1584,1.0,0.1975,0.016206209,-0.6169069,0.021947702,-16.926735,-0.34610328,-4.8300366
252.82,0.029387245,-0.7929348,18.656479,0.9995682,0.029383015,-0.009116347,-0.39630067,4.615082,-0.39573342,-0.28529868,-0.7474825,-0.1584,1.0,0.1975,0.016422875,-0.6417716,0.014745348,15.666534,-0.3589739,3.890701
252.84,0.01655539,-0.4797762,26.728666,0.99986297,0.016554633,-0.016291881,-0.3185294,6.870109,-0.3860264,0.076069534,0.19930217,-0.1584,1.0,0.1975,0.017244875,-0.26229098,0.0036529843,22.540972,-0.26254085,5.8007298
252.86,0.011307934,-0.02886046,-15.413363,0.99993604,0.011307693,-0.02154382,-0.20249002,-4.1704674,-0.43864816,-0.7721726,-2.023092,-0.1584,1.0,0.1975,0.016712874,-0.15418383,0.0015076754,-13.001429,-0.23642832,-3.5277185
252.88,0.008223451,-0.28894457,8.588936,0.9999662,0.008223358,-0.026273396,-0.27305946,2.176952,-0.40402064,-0.290062,-0.75996244,-0.15744469,1.0,0.1975,0.01633321,-0.21940513,0.0013209685,7.21035,-0.25549224,1.8366017
252.9,0.003837675,-0.14481679,30.970112,0.9999926,0.0038376658,-0.031380434,-0.2363476,8.115768,-0.43891275,0.34854263,0.91318166,-0.15483302,1.0,0.1975,0.016214168,0.10745173,-0.0005273884,26.193707,-0.1701919,6.860785
252.92,0.0059871953,0.37916926,17.027617,0.99998206,0.0059871594,-0.034785,-0.09910259,4.4308014,-0.56632644,0.24400288,0.63928753,-0.1520145,1.0,0.1975,0.016149541,0.51885134,-0.0057982933,14.608635,-0.06293986,3.754955
252.94,0.016367134,0.67140436,-20.20877,0.99986607,0.016366404,-0.036044065,-0.023987442,-5.473162,-0.736303,-0.5733187,-1.502095,-0.14900273,1.0,0.1975,0.016730875,0.5084184,-0.0109083,-16.746935,-0.068495505,-4.6146154
252.96,0.02654006,0.3363941,-0.4592418,0.99964786,0.026536943,-0.037414268,-0.116299465,-0.37649927,-0.8092441,-0.25425917,-0.666159,-0.14581136,1.0,0.1975,0.016595958,0.3342573,-0.009992247,-0.10001193,-0.11939483,-0.31163228
252.98,0.03322453,0.33439496,-55.659554,0.9994481,0.033218417,-0.039800853,-0.12252869,-14.986295,-0.9007698,-1.6714544,-4.3792105,-0.14245403,1.0,0.1975,0.015853584,-0.117496915,0.003766209,-46.815456,-0.24456279,-12.667847
253.0,0.030872881,-0.6021142,17.136269,0.99952346,0.030867977,-0.044693153,-0.37593976,4.202978,-0.7767702,-0.28816798,-0.75500005,-0.13894439,1.0,0.1975,0.015678957,-0.46245345,0.012141853,14.451388,-0.3416805,3.5428958
253.02,0.021618616,-0.3130247,-15.65567,0.99976635,0.021616932,-0.051528223,-0.3050667,-4.340291,-0.8092784,-0.97788674,-2.5620632,-0.13529606,1.0,0.1975,0.017081125,-0.44083938,0.007585878,-13.274198,-0.34066004,-3.6802094
253.04,0.012805338,-0.5783628,49.645294,0.999918,0.012804988,-0.05833768,-0.37863046,12.94029,-0.7471019,0.5508084,1.443118,-0.13152272,1.0,0.1975,0.015921917,-0.17440937,0.001930778,41.889526,-0.27318385,10.932521
253.06,0.00931619,0.25960666,-66.45151,0.9999566,0.009316055,-0.063802525,-0.15993333,-17.587275,-0.8876207,-1.9833143,-5.1962833,-0.12763795,1.0,0.1975,0.015680583,-0.2812157,0.0018294718,-56.12344,-0.30315858,-14.868868
253.08,0.0036905478,-0.86310184,59.13705,0.9999932,0.0036905394,-0.06986699,-0.45737422,15.524101,-0.67309564,0.6577851,1.7233969,-0.12365543,1.0,0.1975,0.01562025,-0.38265422,-5.3632724e-05,49.758568,-0.33089378,13.111548
253.1,-0.0039641904,0.1322821,-14.836907,0.99999213,-0.00396418,-0.07648628,-0.19508722,-3.8662698,-0.760518,-0.72566473,-1.9012415,-0.1195888,1.0,0.1975,0.016193166,0.011491114,4.4728054e-05,-12.545017,-0.22670302,-3.2696073
253.12,-0.0037344927,-0.11848042,-27.091093,0.999993,-0.003734484,-0.08101785,-0.26044345,-7.0991263,-0.7552679,-1.1554389,-3.0272498,-0.11545168,1.0,0.1975,0.015459167,-0.33963415,-0.0024224112,-23.013947,-0.3182398,-6.0063467
253.14,-0.010528813,-0.57885766,-23.383156,0.99994457,-0.0105286185,-0.08738401,-0.38059604,-6.0630374,-0.63931996,-1.2731786,-3.3357277,-0.11125773,1.0,0.1975,0.015433667,-0.7707625,-0.014060712,-20.095621,-0.4299754,-5.1390786
253.16,-0.025950074,-0.98085594,-7.4178295,0.9996633,-0.025947161,-0.09598535,-0.48339957,-1.7136683,-0.48439047,-1.0389557,-2.7220638,-0.10702057,1.0,0.1975,0.0155355,-1.0441203,-0.03801288,-6.8290854,-0.49774534,-1.4697698
253.18,-0.046835218,-1.1173626,-10.06324,0.99890345,-0.046818096,-0.10593479,-0.5127788,-2.209381,-0.34585994,-1.1353478,-2.9746113,-0.10275386,1.0,0.1975,0.015995959,-1.200886,-0.07077732,-9.233403,-0.53078705,-1.8898085
253.2,-0.070900336,-1.3020701,41.633038,0.9974876,-0.07084095,-0.1165528,-0.55058306,11.668689,-0.13867684,0.13628502,0.35706675,-0.09847123,1.0,0.1975,0.015245334,-0.9646076,-0.077895574,34.287277,-0.45556825,9.837895
253.22,-0.09025972,-0.6161781,11.001694,0.99592936,-0.09013722,-0.12566611,-0.35378313,3.7878127,-0.09747127,-0.25788707,-0.67566407,-0.09418632,1.0,0.1975,0.015533541,-0.5281721,-0.05062929,8.546066,-0.32291666,3.1906643
253.24,-0.10087391,-0.44522026,16.713696,0.99491656,-0.10070292,-0.13212582,-0.2899562,5.4101934,-0.03141105,0.017509148,0.045873966,-0.089912765,1.0,0.1975,0.016107,-0.31161588,-0.032529224,13.404956,-0.24604976,4.570454
253.26,-0.10713665,-0.17726842,-9.226869,0.99426633,-0.10693181,-0.13704412,-0.19859734,-1.3912976,-0.0031894846,-0.46976212,-1.2307767,-0.08566422,1.0,0.1975,0.0154295,-0.2546709,-0.028049914,-8.500744,-0.20991252,-1.1807572
253.28,-0.11226197,-0.3473196,13.297945,0.9937052,-0.11202632,-0.14124326,-0.22221753,4.62483,0.114586145,0.06824721,0.17880768,-0.08145431,1.0,0.1975,0.015548292,-0.2415603,-0.027826445,10.479417,-0.18452413,3.9052086
253.3,-0.117126174,-0.13768649,73.97271,0.99314857,-0.11685856,-0.14493454,-0.14409667,20.766138,0.17608526,1.7683812,4.6331587,-0.077296674,1.0,0.1975,0.016188791,0.4586555,0.051821128,61.99049,0.025176095,17.573555
253.32,-0.10789269,1.1023881,-76.41799,0.9941852,-0.10768349,-0.1444309,0.20744951,-19.162416,0.02605839,-1.4434288,-3.781783,-0.073204964,1.0,0.1975,0.015812958,0.47536454,0.049191914,-65.055954,0.05132768,-16.21471
253.34,-0.09833985,-0.19801614,50.863857,0.9951685,-0.09818142,-0.14340492,-0.11666655,14.424118,0.22118708,1.2008146,3.1461341,-0.06919281,1.0,0.1975,0.015469,0.21217515,0.02047876,42.457462,0.0008797256,12.200207
253.36,-0.09407572,0.65131456,11.4112625,0.99557817,-0.09393701,-0.14338732,0.12738971,3.9534461,0.16257574,0.635496,1.6649995,-0.06527386,1.0,0.1975,0.016030667,0.73991257,0.06426988,9.4029455,0.15966015,3.3590927
253.38,-0.079218425,0.83941364,5.8729997,0.99686384,-0.0791356,-0.14019343,0.19458592,2.3424363,0.073905684,0.59892094,1.5691727,-0.061461743,1.0,0.1975,0.015760584,0.8849259,0.06235985,4.8691792,0.21389253,2.0005562
253.4,-0.061485533,0.93674374,-23.19182,0.99811035,-0.0614468,-0.13591793,0.23457506,-5.501152,-0.011962831,-0.08707188,-0.22812831,-0.057770107,1.0,0.1975,0.015749542,0.74638575,0.040349685,-19.635181,0.1897928,-4.636352
253.42,-0.046532687,0.5439562,-8.508659,0.9989175,-0.046515897,-0.13212126,0.14182821,-1.7783033,0.008634431,0.09870371,0.25860372,-0.054212593,1.0,0.1975,0.015536417,0.47375888,0.019811332,-7.256868,0.12736729,-1.4934069
253.44,-0.03704717,0.39878786,19.692133,0.99931383,-0.037038695,-0.12957337,0.11195369,5.558562,0.011687826,0.74727255,1.957854,-0.050802834,1.0,0.1975,0.015643708,0.55865353,0.017579615,16.632526,0.15726604,4.7100263
253.46,-0.025866121,0.73150945,-26.23434,0.9996655,-0.025863238,-0.12642738,0.20617434,-6.646238,-0.062261015,-0.25687897,-0.67302287,-0.047554478,1.0,0.1975,0.016621875,0.51853645,0.010725787,-22.094376,0.1521749,-5.611078
253.48,-0.015498825,0.2898647,-25.166395,0.9998799,-0.015498205,-0.123385556,0.094014436,-6.4716735,-0.06649703,-0.4468414,-1.1707244,-0.04448116,1.0,0.1975,0.016239833,0.08479827,0.0012424914,-21.287558,0.041299805,-5.46752
253.5,-0.013802316,-0.13597743,-5.2500405,0.99990475,-0.013801877,-0.12255938,-0.01535933,-1.2492118,0.010458585,-0.14468256,-0.3790683,-0.041596517,1.0,0.1975,0.016478168,-0.17945151,-0.0027978404,-4.5809536,-0.025549289,-1.0593417
253.52,-0.017392552,-0.22761607,-4.7694345,0.9998488,-0.017391674,-0.12307048,-0.03655069,-1.0888152,0.060186878,-0.16701461,-0.43757826,-0.038914192,1.0,0.1975,0.015916541,-0.2676375,-0.0053733303,-4.2347836,-0.045474265,-0.9262811
253.54,-0.022743445,-0.31226522,-12.017903,0.9997414,-0.022741484,-0.123979464,-0.055066135,-2.9469264,0.11895029,-0.37802863,-0.99043494,-0.03644783,1.0,0.1975,0.015931375,-0.41139764,-0.0110513205,-10.434595,-0.07909933,-2.4986572
253.56,-0.030976146,-0.5210017,22.570477,0.9995203,-0.030971194,-0.12556179,-0.10504995,6.2428007,0.1946871,0.41607016,1.0901037,-0.034211062,1.0,0.1975,0.016108042,-0.3388589,-0.01165022,18.723427,-0.054227896,5.268555
253.58,-0.03775879,-0.14645317,-8.540513,0.99928725,-0.03774982,-0.12664658,0.000343656,-1.8821485,0.19400018,-0.17113471,-0.44837293,-0.032217532,1.0,0.1975,0.016732374,-0.2173738,-0.008685522,-7.509469,-0.015006734,-1.594913
253.6,-0.04211067,-0.29667464,-15.287851,0.9991135,-0.042098224,-0.12694678,-0.03156142,-3.6203434,0.27666813,-0.3953473,-1.0358099,-0.030480882,1.0,0.1975,0.01585996,-0.42305338,-0.019620705,-13.317923,-0.06113132,-3.0701602
253.62,-0.050576203,-0.5628868,16.468868,0.9987213,-0.050554644,-0.12816873,-0.09293089,4.8307304,0.40862948,0.30731735,0.80517143,-0.029014748,1.0,0.1975,0.016373083,-0.43073428,-0.02366693,13.425321,-0.053619314,4.0734434
253.64,-0.059205752,-0.294323,19.626768,0.99824786,-0.05917117,-0.12924135,-0.011444619,5.754652,0.46737927,0.5469083,1.4328997,-0.02783277,1.0,0.1975,0.016483875,-0.13655859,-0.008283276,16.162779,0.035409514,4.860943
253.66,-0.06194253,0.029001608,7.6383443,0.99808216,-0.061902925,-0.128533,0.08579501,2.6241531,0.4819073,0.42370367,1.1101036,-0.026948592,1.0,0.1975,0.017061668,0.089264706,0.0054568225,6.1314697,0.10724371,2.2218544
253.68,-0.060154885,0.15156364,5.886214,0.99819124,-0.060118612,-0.12638931,0.13020769,2.1458867,0.49393716,0.45815116,1.200356,-0.02637585,1.0,0.1975,0.016280042,0.19760679,0.011510178,4.7029023,0.14768218,1.8181844
253.7,-0.056195203,0.24564178,-34.720715,0.9984215,-0.05616563,-0.123435035,0.16657914,-8.602141,0.49709958,-0.51019377,-1.3367076,-0.026128186,1.0,0.1975,0.016241334,-0.038639583,-0.002190003,-29.636076,0.09647894,-7.2713933
253.72,-0.0569694,-0.34720632,6.310323,0.9983777,-0.05693859,-0.121505044,0.021120213,2.2188342,0.6405566,0.2655514,0.69574463,-0.026049074,1.0,0.1975,0.015713833,-0.29772717,-0.017871615,4.8756175,0.03915375,1.8692514
253.74,-0.06293594,-0.24967314,24.42291,0.9980202,-0.062894404,-0.1207218,0.058513228,7.0587034,0.7154494,0.8006999,2.0978336,-0.025752386,1.0,0.1975,0.015707457,-0.053025108,-0.0033695134,20.238571,0.11607303,5.969635
253.76,-0.063998,0.15487595,3.6431155,0.9979528,-0.06395432,-0.11840162,0.17784034,1.5922588,0.7315735,0.49257576,1.2905484,-0.025231404,1.0,0.1975,0.015660167,0.18249968,0.0113611985,2.7818696,0.19079357,1.3499304
253.78,-0.06034016,0.21052523,47.43991,0.9981801,-0.06030355,-0.11458493,0.20484471,13.111012,0.72202,1.6487029,4.3196015,-0.024495756,1.0,0.1975,0.015443875,0.5949359,0.032385226,39.94161,0.3116657,11.096554
253.8,-0.04842121,1.009528,-42.45882,0.99882793,-0.04840229,-0.108350284,0.4268232,-10.703855,0.513311,-0.24020195,-0.6293291,-0.02355506,1.0,0.1975,0.016580667,0.6631535,0.027725138,-35.855217,0.33961394,-9.035755
253.82,-0.03514362,0.2922705,21.336761,0.99938256,-0.035136387,-0.101556554,0.24606949,5.971308,0.5533407,1.0306153,2.700212,-0.022418946,1.0,0.1975,0.015660668,0.46580476,0.014202648,18.006254,0.2949297,5.060684
253.84,-0.025828281,0.6521978,-13.773179,0.99966645,-0.02582541,-0.0956612,0.34722757,-3.3652234,0.4632793,0.31522506,0.82588965,-0.021097034,1.0,0.1975,0.0162725,0.54025954,0.011036423,-11.552613,0.31980708,-2.833171
253.86,-0.015018474,0.42109615,13.642315,0.9998872,-0.01501791,-0.08926369,0.29055205,3.7463515,0.4454855,0.8927856,2.3390982,-0.019598948,1.0,0.1975,0.015459459,0.53262025,0.00516066,11.639814,0.32106188,3.1771996
253.88,-0.004363244,0.65394217,-26.755047,0.99999046,-0.00436323,-0.08284108,0.35410962,-6.9932446,0.3386941,-0.02598223,-0.068073444,-0.017934311,1.0,0.1975,0.015602916,0.4373384,-2.9818702e-06,-22.437996,0.2973588,-5.9055076
253.9,0.0043787477,0.2054288,0.78262484,0.9999904,0.0043787337,-0.076897174,0.23606434,0.16612636,0.3858564,0.44474995,1.1652448,-0.016112747,1.0,0.1975,0.016174125,0.21234491,-0.0013795529,0.77131975,0.23739073,0.14476068
253.92,0.008626646,0.22085848,-5.349029,0.9999628,0.008626539,-0.072148345,0.23896018,-1.4900461,0.39012986,0.28985074,0.7594089,-0.0141438795,1.0,0.1975,0.015598958,0.17795739,-0.0018533085,-4.3910937,0.2267938,-1.2555681
253.94,0.012186749,0.13301785,5.556294,0.99992573,0.012186447,-0.0676115,0.21384345,1.3456438,0.39905518,0.5157031,1.351142,-0.012037334,1.0,0.1975,0.015372834,0.17893544,-0.0024998807,4.8298492,0.22477624,1.1408306
253.96,0.015766574,0.22963548,7.484211,0.9998757,0.01576592,-0.063115016,0.23666494,1.8197459,0.3631252,0.60197866,1.577184,-0.009802732,1.0,0.1975,0.015959125,0.29175746,-0.0054508587,6.527135,0.2516583,1.5449435
253.98,0.021599544,0.36010647,2.524503,0.99976677,0.021597864,-0.058084615,0.26754683,0.4582571,0.307672,0.5260103,1.3781469,-0.0074496972,1.0,0.1975,0.016116042,0.38194823,-0.009713482,2.4080229,0.27126426,0.3950199
254.0,0.029242627,0.4082772,-48.928875,0.99957246,0.02923846,-0.05265817,0.27544892,-13.171124,0.2769962,-0.77133995,-2.0209105,-0.0049878545,1.0,0.1975,0.015221958,0.011210264,-0.00032775552,-41.105156,0.16812909,-11.130726
254.02,0.029466977,-0.41400152,28.88099,0.9995659,0.029462714,-0.04929487,0.05278684,7.3134494,0.40032417,0.7916837,2.0742111,-0.0024268266,1.0,0.1975,0.01538825,-0.17851675,0.004940959,24.485233,0.11240327,6.182093
254.04,0.025897235,0.07543416,28.94913,0.99966466,0.02589434,-0.04704804,0.17636079,7.3728175,0.32547003,1.0233493,2.681175,0.00022376262,1.0,0.1975,0.015491875,0.31222326,-0.00906393,24.69635,0.23639981,6.2368956
254.06,0.032145675,0.56946665,-31.008749,0.99948335,0.03214014,-0.042319033,0.30112535,-8.477026,0.20464222,-0.27409828,-0.71813744,0.0029542895,1.0,0.1975,0.01617775,0.3186888,-0.011265852,-25.842392,0.23206432,-7.156968
254.08,0.038524806,0.052508414,-17.823572,0.999258,0.038515277,-0.037676755,0.15795541,-5.074377,0.21101004,-0.20958093,-0.549102,0.0057551307,1.0,0.1975,0.015935209,-0.09138495,0.003441433,-14.854324,0.11658376,-4.2906857
254.1,0.036695424,-0.24464154,-2.3332808,0.9993268,0.036687188,-0.035344582,0.07212336,-0.9785502,0.25149125,0.028217703,0.073930375,0.008616662,1.0,0.1975,0.016156666,-0.26302594,0.008963502,-1.866202,0.06415624,-0.8332557
254.12,0.031434737,-0.28194508,-2.5519018,0.999506,0.03142956,-0.034062162,0.055467404,-0.98491365,0.25213373,-0.0014384687,-0.0037687877,0.01152926,1.0,0.1975,0.01633275,-0.30218074,0.008587195,-2.0952756,0.047398664,-0.83877724
254.14,0.02538738,-0.32385954,19.852404,0.9996778,0.025384653,-0.033113986,0.038688276,4.9756675,0.24746206,0.54231733,1.4208714,0.014483302,1.0,0.1975,0.015308416,-0.16181765,0.0038466582,16.830828,0.07918406,4.201776
254.16,0.02214942,0.01282891,-1.7489451,0.9997547,0.022147609,-0.031529967,0.122741744,-0.6778032,0.1829926,0.15292308,0.40065846,0.017469162,1.0,0.1975,0.015366583,-0.0006990622,1.4909351e-05,-1.3497325,0.117284134,-0.5733548
254.18,0.022135442,-0.014150912,14.376004,0.999755,0.022133635,-0.029185573,0.11128095,3.5692186,0.15514706,0.5401898,1.4152973,0.02047722,1.0,0.1975,0.01525475,0.10367233,-0.0024015543,12.297431,0.14033552,3.0184057
254.2,0.02420989,0.23185024,-20.787554,0.999707,0.024207525,-0.026378263,0.17166196,-5.7098317,0.07942113,-0.24201882,-0.6340893,0.02349785,1.0,0.1975,0.016077584,0.06362191,-0.0015821654,-17.372425,0.12513241,-4.8241243
