# This is CartPole simulation from 17.02.2023 at time 15:37:19
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
337.04,2.4099965,0.11634108,32.78383,-0.74410903,0.6680582,0.07408898,-0.3205618,-2.7967913,-0.22716013,-0.7619636,-1.9963446,0.0771704,-1.0,0.1975,0.01647,-0.30266878,-0.26952827,31.64241,-0.34380293,-2.4140415
337.06,2.4180977,0.74884164,25.48982,-0.74949664,0.66200817,0.0672167,-0.3688161,-0.30542445,-0.21709637,-0.5806985,-1.52143,0.07706887,-1.0,0.1975,0.015784042,-0.7386301,-0.63967675,25.187284,-0.3716003,-0.27546814
337.08,2.4376297,1.2523106,7.2827587,-0.76228315,0.6472437,0.05978878,-0.37432244,5.789773,-0.19800346,0.06208794,0.16267039,0.07695223,-1.0,0.1975,0.016095,-1.022714,-0.8452565,9.132515,-0.32631534,4.9804764
337.1,2.4641924,1.4351393,-8.379147,-0.7792048,0.6267694,0.0532561,-0.27461565,10.695823,-0.1755805,0.7597918,1.9906543,0.07682126,-1.0,0.1975,0.015793875,-1.0879472,-0.8506501,-4.631775,-0.18656798,9.223645
337.12,2.4917986,1.3425547,6.599197,-0.79620844,0.60502243,0.04952679,-0.09024408,5.2473044,-0.1494283,0.51219535,1.3419517,0.07667678,-1.0,0.1975,0.01576275,-1.1346316,-0.837185,8.313322,-0.047001537,4.5097847
337.14,2.5200284,1.5089835,16.486847,-0.8129685,0.58230764,0.04858584,3.9694845e-05,1.6592852,-0.1299931,0.2974304,0.7792676,0.07651958,-1.0,0.1975,0.015706167,-1.3651031,-0.9439259,16.738174,0.013678398,1.4233898
337.16,2.553205,1.8435631,9.996567,-0.83183664,0.5550206,0.048859257,0.028491853,3.348614,-0.1321861,0.5239353,1.3727105,0.076350465,-1.0,0.1975,0.016076041,-1.6336683,-1.0448384,10.84059,0.056095876,2.8840327
337.18,2.5919704,2.0602558,18.402637,-0.8527219,0.52236515,0.04998056,0.08614083,0.2913002,-0.12495907,0.30952883,0.8109655,0.076170236,-1.0,0.1975,0.015535417,-1.9190823,-1.1177026,17.86527,0.088467665,0.25397435
337.2,2.6364343,2.41791,30.505108,-0.8750978,0.48394603,0.05175164,0.091225274,-3.7946398,-0.11946174,-0.09941069,-0.260456,0.075979695,-1.0,0.1975,0.01610896,-2.3795042,-1.2338592,28.065899,0.060080398,-3.2538078
337.22,2.690019,2.9789197,27.866426,-0.89976144,0.43638209,0.052952588,0.026184864,-3.446017,-0.11523502,-0.17943826,-0.47012824,0.07577965,-1.0,0.1975,0.016141167,-2.9381201,-1.3100281,25.275799,-0.0020088486,-2.9318216
337.24,2.7543335,3.484158,36.044415,-0.9259476,0.37765196,0.052912433,-0.032419357,-6.3044863,-0.09444599,-0.57287025,-1.50092,0.07557089,-1.0,0.1975,0.015843792,-3.5523727,-1.2943234,31.723776,-0.083868444,-5.347664
337.26,2.830042,4.119253,0.9097618,-0.95185935,0.30653512,0.051233426,-0.13947707,2.8445432,-0.07284,0.13002536,0.3406664,0.07535422,-1.0,0.1975,0.01584,-3.977326,-1.1019979,0.61700857,-0.11566302,2.5334518
337.28,2.9125633,4.1315866,63.612488,-0.9738872,0.2270323,0.048921436,-0.08883587,-14.975261,-0.06579692,-1.5419217,-4.039835,0.07513045,-1.0,0.1975,0.015962126,-4.574961,-0.84440005,53.92431,-0.21100515,-12.661361
337.3,3.0055904,5.2094803,-8.161307,-0.9907659,0.13558334,0.04470365,-0.34192398,3.435141,-0.04681022,-0.23578265,-0.6177505,0.07490037,-1.0,0.1975,0.015817124,-5.1078506,-0.4335074,-8.656917,-0.3125508,3.0950794
337.32,3.10826,5.036173,-16.81794,-0.99944454,0.033326566,0.03844653,-0.27996194,4.684985,-0.034824744,-0.04754508,-0.124568105,0.07466479,-1.0,0.1975,0.016375834,-4.8875666,0.07596613,-16.375525,-0.24096717,4.1330385
337.34,-3.077177,4.7088423,-22.448095,-0.99792606,-0.064371064,0.033629835,-0.19734658,5.2221704,-0.031112427,0.11627696,0.30464563,0.074424505,-1.0,0.1975,0.016147874,-4.4869394,0.4935025,-21.350119,-0.15415235,4.546698
337.36,-2.986916,4.2820745,-23.703575,-0.9880614,-0.15406056,0.030548481,-0.106462575,4.7247114,-0.0045908233,0.20570391,0.53894424,0.07418033,-1.0,0.1975,0.015306125,-3.9925337,0.79033977,-22.548567,-0.06738086,4.082425
337.38,-2.9054139,3.8306627,11.542184,-0.9722392,-0.23398921,0.029199548,-0.024734339,-5.544532,0.005548499,-0.6648009,-1.7417783,0.07393304,-1.0,0.1975,0.015559417,-3.7612462,1.0622495,6.5559278,-0.069306955,-4.575928
337.4,-2.8272696,3.9617093,-10.295055,-0.9510059,-0.3091728,0.02781417,-0.11620263,-0.39915177,0.01786139,-0.355887,-0.9324239,0.07368346,-1.0,0.1975,0.016069291,-3.617317,1.3324034,-12.014053,-0.11891128,-0.26237264
337.42,-2.750077,3.7211936,-30.260141,-0.9243318,-0.3815898,0.025433622,-0.12145521,4.5124125,0.03733886,0.10675565,0.2796998,0.07343239,-1.0,0.1975,0.016243918,-3.148949,1.429279,-28.833004,-0.08457087,3.8460186
337.44,-2.6809385,3.1448503,17.275934,-0.8957619,-0.44453418,0.023743134,-0.04457709,-9.998156,0.05542211,-1.218202,-3.191689,0.07318062,-1.0,0.1975,0.0157145,-2.875155,1.545727,10.513514,-0.12584685,-8.413052
337.46,-2.6156764,3.355005,-30.47352,-0.86486435,-0.5020057,0.02122758,-0.2127457,3.527957,0.07794281,-0.17037365,-0.44637895,0.07292896,-1.0,0.1975,0.016093459,-2.6173482,1.6292367,-29.416754,-0.18378477,2.9858353
337.48,-2.5539463,2.7660954,-27.286356,-0.8322478,-0.5544038,0.017548295,-0.15297067,2.0504234,0.0903853,-0.20716412,-0.54276997,0.07267821,-1.0,0.1975,0.015884584,-2.0644681,1.4517415,-26.91906,-0.13635175,1.7317499
337.5,-2.5034926,2.22801,-43.886887,-0.8032289,-0.59567046,0.014822758,-0.1183547,7.072625,0.10566987,0.3896789,1.0209587,0.072429165,-1.0,0.1975,0.01652679,-1.4656996,1.1295623,-40.93249,-0.060632184,6.007987
337.52,-2.4665017,1.4098098,-23.087852,-0.7806501,-0.62496835,0.01361078,0.0017390304,-0.09178336,0.10026596,-0.13428742,-0.35183302,0.07218263,-1.0,0.1975,0.016478833,-0.9269573,0.76053077,-23.389154,0.0009086888,-0.0921178
337.54,-2.4424973,0.9415699,-17.166817,-0.7654246,-0.6435256,0.013628972,-0.00010512495,-2.3595924,-0.3249296,-0.37559986,-0.9840716,0.071939416,1.0,0.1975,0.016450126,-0.59375596,0.5071595,-18.37337,-0.019547557,-2.0328364
337.56,-2.4268882,0.5743044,-15.355353,-0.755287,-0.6553942,0.013238235,-0.040739518,-3.1699162,-0.75233495,-0.53518426,-1.4021827,0.07170031,1.0,0.1975,0.016230665,-0.32245946,0.28223997,-16.778835,-0.066868626,-2.728457
337.58,-2.4183223,0.23891206,-3.517001,-0.7496453,-0.66183984,0.0119015975,-0.09527868,-7.430156,-1.0,-1.0899961,-2.8557897,0.071466126,1.0,0.1975,0.016349792,-0.14240544,0.12621178,-6.558494,-0.15626265,-6.3813634
337.6,-2.4145129,0.10761409,-18.586271,-0.7471186,-0.66469073,0.008773292,-0.22303058,-2.1787667,-1.0,-0.76078475,-1.993256,0.07123765,1.0,0.1975,0.015395958,0.04818404,-0.042813692,-19.454037,-0.24109784,-1.8750768
337.62,-2.4158013,-0.2812529,-3.945698,-0.7479744,-0.6637276,0.0039539845,-0.26051152,-7.310467,-1.0,-1.3785002,-3.6116705,0.07101571,1.0,0.1975,0.015422709,0.24886563,-0.21936333,-6.715469,-0.3203847,-6.284193
337.64,-2.4224427,-0.41569343,-25.425596,-0.75236595,-0.6587454,-0.0024599673,-0.38631812,0.31788138,-1.0,-0.7910745,-2.0726151,0.07080107,1.0,0.1975,0.015315084,0.48691556,-0.4208224,-25.186039,-0.38387302,0.28138718
337.66,-2.435307,-0.91913754,-15.942879,-0.7607778,-0.64901245,-0.010133211,-0.38069347,-2.8328211,-1.0,-1.1189846,-2.9317396,0.070594564,1.0,0.1975,0.015990458,0.81979066,-0.684375,-16.793562,-0.40420872,-2.4333522
337.68,-2.4566538,-1.2548243,-24.144361,-0.77445775,-0.63262564,-0.018212944,-0.42933378,0.2197858,-1.0,-0.8842206,-2.3166578,0.07039698,1.0,0.1975,0.0164935,1.1508015,-0.9121749,-23.705019,-0.42702988,0.2031116
337.7,-2.486053,-1.7293876,-31.456982,-0.79271907,-0.60958713,-0.026761882,-0.42526758,2.9377177,-1.0,-0.5943009,-1.5570683,0.070209116,1.0,0.1975,0.016305124,1.6134721,-1.1900555,-29.879086,-0.40117207,2.5524228
337.72,-2.5261312,-2.326641,-24.481815,-0.8165071,-0.5773354,-0.034780916,-0.37424716,1.0006893,-1.0,-0.71187454,-1.8651112,0.070031784,1.0,0.1975,0.015707375,2.1126163,-1.4146589,-23.440374,-0.36614832,0.8715843
337.74,-2.5769591,-2.795191,-26.09376,-0.84478474,-0.5351063,-0.04209986,-0.35682505,1.9681143,-1.0,-0.583498,-1.5287647,0.06986578,1.0,0.1975,0.016357042,2.5970385,-1.5371124,-24.417301,-0.34028068,1.6913303
337.76,-2.637384,-3.284014,-17.4337,-0.875557,-0.4831148,-0.04891212,-0.3229654,-0.11501304,-0.9988977,-0.7361858,-1.9288067,0.0697119,1.0,0.1975,0.015917584,3.0641668,-1.555934,-16.382992,-0.3242361,-0.12772991
337.78,-2.7060912,-3.6114938,-28.110718,-0.9066586,-0.42186514,-0.05539328,-0.3255186,3.657979,-0.7367804,-0.35328847,-0.9256157,0.06957095,1.0,0.1975,0.01637375,3.5503712,-1.4885973,-25.170145,-0.2958278,3.0976443
337.8,-2.7830641,-4.11462,-19.92489,-0.9364142,-0.35089672,-0.061306585,-0.26359975,1.9910606,-0.10304119,-0.4003325,-1.0488712,0.06944374,1.0,0.1975,0.01578771,4.0633187,-1.3273003,-17.31605,-0.2474527,1.6193937
337.82,-2.868666,-4.4612794,-28.585966,-0.9629861,-0.26955098,-0.06626047,-0.23118025,5.1384478,0.46385372,-0.01489383,-0.03902183,0.06933106,1.0,0.1975,0.0160175,4.5756316,-1.0519949,-24.065338,-0.1897815,4.273206
337.84,-2.962549,-4.942322,-52.68265,-0.98401445,-0.17808862,-0.07005402,-0.14576307,12.396117,1.0,0.86594844,2.2687848,0.06923371,1.0,0.1975,0.015438209,5.3258433,-0.67121005,-43.682823,-0.045249134,10.388466
337.86,-3.069901,-5.8154984,-37.197906,-0.9974313,-0.07163027,-0.0709585,0.061892115,9.201005,1.0,0.9667203,2.532807,0.0691525,1.0,0.1975,0.015823416,6.0955744,-0.06482827,-28.938454,0.13551442,7.5420356
337.88,3.091171,-6.3948326,-15.295109,-0.9987291,0.05040027,-0.06824557,0.21288012,4.6210546,1.0,0.86002004,2.2532525,0.06908823,1.0,0.1975,0.015892874,6.455311,0.74838084,-9.245133,0.24904357,3.613534
337.9,2.96118,-6.5796337,15.671978,-0.9837697,0.17943557,-0.06326743,0.2851111,-2.3084264,1.0,0.39183074,1.0265965,0.06904169,1.0,0.1975,0.015490458,6.2282724,1.5553217,17.193382,0.2647374,-2.1797001
337.92,2.8325753,-6.2354302,-27.281275,-0.9526329,0.30412266,-0.057967514,0.24147452,10.7683,1.0,1.6496191,4.322002,0.0690137,1.0,0.1975,0.015274083,5.9839215,2.3436308,-17.53824,0.32764325,8.798091
337.94,2.7040274,-6.5860023,48.554153,-0.90578604,0.42373535,-0.05141825,0.41733968,-9.420834,1.0,0.02892977,0.07579599,0.06900398,1.0,0.1975,0.015253625,5.4164553,2.9538646,44.797756,0.34058344,-7.999214
337.96,2.580626,-5.6905394,5.841634,-0.8467412,0.53200495,-0.04461032,0.25744328,4.444649,1.0,1.1518934,3.0179605,0.06872393,1.0,0.1975,0.01582154,4.571447,3.2436495,10.226015,0.29288334,3.6743388
337.98,2.4683516,-5.4858193,18.019802,-0.78180486,0.6235232,-0.038746934,0.33100182,1.856428,1.0,1.042692,2.7318528,0.06796164,1.0,0.1975,0.016085126,3.9705005,3.5272305,20.409088,0.34630305,1.5742322
338.0,2.362141,-5.077862,34.75062,-0.711299,0.70288956,-0.03182468,0.36246917,-3.067303,1.0,0.5697608,1.4927732,0.06673719,1.0,0.1975,0.016558874,3.2288048,3.5102518,34.16312,0.33797413,-2.5363088
338.02,2.2667694,-4.3949747,23.691193,-0.64113253,0.7674302,-0.025068909,0.31177086,2.111505,1.0,1.019919,2.6721878,0.065070674,1.0,0.1975,0.015858458,2.5361805,3.3069503,25.29385,0.32919973,1.8851304
338.04,2.1833136,-3.8886037,33.860313,-0.57492894,0.81820333,-0.018478485,0.34951028,-1.4495646,1.0,0.6697461,1.7547348,0.06298217,1.0,0.1975,0.01572325,1.9550871,3.0058713,33.76516,0.33836743,-1.138484
338.06,2.1116226,-3.2136714,31.98125,-0.51484454,0.8572836,-0.011714853,0.3267531,0.067942604,1.0,0.76915884,2.015196,0.06049178,1.0,0.1975,0.016266918,1.4320819,2.5507216,32.331238,0.32804853,0.15886211
338.08,2.0531416,-2.567402,45.00603,-0.46385813,0.8859095,-0.005157487,0.3299286,-6.733658,1.0,-0.03884101,-0.10176344,0.057619587,1.0,0.1975,0.015267375,0.9646681,1.9440293,43.14793,0.27458978,-5.7257824
338.1,2.0096915,-1.7036005,29.734032,-0.42493957,0.9052217,0.00033967127,0.21530113,2.5298886,1.0,0.7981705,2.0912066,0.054385677,1.0,0.1975,0.015892085,0.59013003,1.3053838,30.500275,0.23669136,2.2547636
338.12,1.9810547,-1.0939301,23.869274,-0.39884624,0.9170178,0.005070898,0.26037163,6.8354278,1.0,1.3707021,3.5912395,0.050810147,1.0,0.1975,0.015776375,0.33982885,0.8003019,25.429087,0.31688145,5.972265
338.14,1.9636482,-0.58485174,30.400257,-0.38282457,0.92382103,0.011414716,0.37993357,2.7840254,1.0,1.1069535,2.900218,0.04691308,1.0,0.1975,0.015431291,0.11712488,0.28512195,30.986776,0.40333605,2.4414465
338.16,1.9574867,0.03454331,39.5104,-0.37712526,0.92616224,0.019477006,0.42873567,-3.498191,1.0,0.4550333,1.1921872,0.042714566,1.0,0.1975,0.015716916,-0.14723879,-0.35763508,38.87782,0.39988595,-3.063259
338.18,1.9652177,0.8116726,32.92195,-0.38427404,0.9232191,0.027470332,0.36750415,0.97722673,1.0,0.87427604,2.2906032,0.038234692,1.0,0.1975,0.015786083,-0.43682116,-1.0175215,32.96203,0.37504095,0.8113478
338.2,1.9873862,1.471557,33.227833,-0.40464434,0.9144741,0.034978475,0.38374695,0.49323285,1.0,0.85949636,2.2518804,0.033493552,1.0,0.1975,0.015750125,-0.7452588,-1.6067629,33.180923,0.3877102,0.36558622
338.22,2.0227923,2.134811,26.250267,-0.43676195,0.89957714,0.04272842,0.39105466,4.307197,1.0,1.3351738,3.4981554,0.028511232,1.0,0.1975,0.0165685,-1.0875328,-2.1109078,26.697495,0.4266637,3.689526
338.24,2.0702624,2.6684675,42.07465,-0.4789569,0.87783843,0.051257007,0.46480465,-5.2340574,1.0,0.38610226,1.0115879,0.02330782,1.0,0.1975,0.015715333,-1.5353795,-2.6211994,40.924282,0.4202905,-4.68336
338.26,2.1310866,3.4877524,10.199012,-0.5314321,0.84710085,0.059671026,0.37104598,10.487838,1.0,2.0476036,5.3647213,0.017903408,1.0,0.1975,0.016095124,-2.0143309,-2.9687738,11.463836,0.4581284,9.113056
338.28,2.2028153,3.7169032,25.20216,-0.59077495,0.80683637,0.06882856,0.553207,2.0725594,1.0,1.428685,3.7431543,0.012318082,1.0,0.1975,0.015648542,-2.4536052,-3.0878012,25.013573,0.5702983,1.7326187
338.3,2.2816713,4.2169,42.782257,-0.65249705,0.7577912,0.08022826,0.5878403,-5.96695,1.0,0.6197206,1.6236678,0.0065719327,1.0,0.1975,0.016064918,-3.147845,-3.3333533,40.649937,0.5372106,-5.3021626
338.32,2.3734887,5.0306926,18.602266,-0.7192292,0.69477284,0.090982966,0.4816935,2.5637584,0.94094443,1.3902302,3.642403,0.00068504864,1.0,0.1975,0.015318958,-3.919239,-3.410854,18.003077,0.50317234,2.227618
338.34,2.4773905,5.3905563,53.897472,-0.7874088,0.6164311,0.101040885,0.5262214,-10.444693,0.10047317,0.090114824,0.23610082,-0.005322481,1.0,0.1975,0.016027417,-4.8103857,-3.3312888,49.36386,0.4396872,-9.120495
338.36,2.5944183,6.377291,73.54735,-0.853998,0.52027625,0.1098298,0.3439117,-16.810751,-0.80255455,-0.8571581,-2.2457542,-0.011430568,1.0,0.1975,0.015179708,-6.204602,-3.2081327,65.627144,0.20473684,-14.527244
338.38,2.7343674,7.691116,71.36152,-0.9182233,0.39606303,0.113928534,0.05308308,-16.355927,-1.0,-1.2989184,-3.403166,-0.017619122,1.0,0.1975,0.0153825,-7.843586,-2.637846,61.369873,-0.08066817,-13.868726
338.4,2.899971,8.917839,36.933914,-0.97095126,0.23927748,0.11231606,-0.22413908,-7.7330046,-1.0,-0.983723,-2.5773542,-0.023868056,1.0,0.1975,0.015377334,-9.078531,-1.3682921,28.057926,-0.28442273,-6.0597034
338.42,3.0840313,9.479546,26.111128,-0.9983438,0.05752953,0.10662205,-0.3454515,-6.46019,-1.0,-1.2057039,-3.158944,-0.03015728,1.0,0.1975,0.015234792,-9.645421,0.37697995,16.496183,-0.3945674,-4.774799
338.44,-3.0059037,9.809288,-8.348618,-0.99080837,-0.13527294,0.098735034,-0.44089502,0.73547995,-1.0,-0.8533227,-2.2357054,-0.036466703,1.0,0.1975,0.016096417,-9.434611,2.2364235,-13.46875,-0.4314725,1.2709357
338.46,-2.8117845,9.540061,-37.91603,-0.94610447,-0.3238615,0.090110324,-0.41549027,7.0485544,-1.0,-0.3321908,-0.8703399,-0.04277624,1.0,0.1975,0.015919374,-8.3750105,3.7583902,-37.33913,-0.35572407,6.292473
338.48,-2.6277523,8.792549,21.072283,-0.87086326,-0.4915253,0.082988895,-0.2895179,-12.055655,-1.0,-2.1145988,-5.5402484,-0.0490658,1.0,0.1975,0.016340207,-7.338776,5.053244,9.355964,-0.38512605,-9.710205
338.5,-2.4494085,8.979566,-34.707882,-0.7698539,-0.6382202,0.075290605,-0.48361534,3.5697067,-1.0,-0.9612975,-2.5185993,-0.05531529,1.0,0.1975,0.015725832,-6.1638956,6.083701,-34.82185,-0.45441726,3.0706017
338.52,-2.2760758,8.283511,-41.885162,-0.6482467,-0.7614304,0.06620725,-0.42223704,5.306013,-1.0,-0.647455,-1.696332,-0.06150463,1.0,0.1975,0.015814126,-4.6289835,6.4006824,-40.327053,-0.37914592,4.3820457
338.54,-2.1177738,7.4761825,-28.428833,-0.52010804,-0.85410047,0.05861693,-0.33451054,-1.9250655,-1.0,-1.2519807,-3.2801893,-0.06761372,1.0,0.1975,0.0164,-3.2957747,6.410626,-30.218248,-0.3513644,-1.8147662
338.56,-1.9735639,6.8721495,-35.500946,-0.39196596,-0.91997975,0.0515935,-0.37078592,0.57044137,-1.0,-0.98223305,-2.5734506,-0.07362248,1.0,0.1975,0.016116,-2.167426,6.1811395,-35.790554,-0.36759678,0.25073355
338.58,-1.8425395,6.1567316,-36.040237,-0.26841107,-0.96330446,0.044245604,-0.365774,-0.1825531,-1.0,-0.99092996,-2.5962365,-0.07951082,1.0,0.1975,0.015446791,-1.2331543,5.689632,-36.312546,-0.36834234,-0.4165456
338.6,-1.7259251,5.4297714,-43.322803,-0.15450731,-0.98799163,0.036871564,-0.37411305,10.595863,-1.0,0.36597586,0.9588567,-0.08525865,1.0,0.1975,0.015600292,-0.52761513,5.0255303,-41.111473,-0.28784162,8.9788685
338.62,-1.6248746,4.6079936,-35.293823,-0.054051913,-0.99853814,0.031117894,-0.19463433,-10.520696,-1.0,-1.7788391,-4.660558,-0.090845875,1.0,0.1975,0.015588167,-0.048167158,4.2754917,-36.86222,-0.28299657,-9.407512
338.64,-1.5392497,3.8700292,-37.569794,0.031541433,-0.9995024,0.025452435,-0.3829683,-1.013026,-1.0,-0.91020733,-2.3847432,-0.09625242,1.0,0.1975,0.015989,0.23602994,3.5248585,-37.648796,-0.39264616,-1.0729276
338.66,-1.4686188,3.117467,-35.723637,0.10199987,-0.9947844,0.017603826,-0.40441507,3.8918517,-1.0,-0.3049054,-0.79885215,-0.10145818,1.0,0.1975,0.015816376,0.36316198,2.774592,-35.54882,-0.37304008,3.2681103
338.68,-1.412677,2.406881,-40.91145,0.15746123,-0.98752517,0.010147123,-0.33908877,-6.672805,-1.0,-1.4199777,-3.7203412,-0.10644307,1.0,0.1975,0.015583875,0.36174792,2.00488,-40.71565,-0.3948491,-5.948805
338.7,-1.3718894,1.5917729,-38.48871,0.19759798,-0.98028314,0.0022424294,-0.45818105,-2.5082371,-1.0,-1.104059,-2.8926344,-0.11118701,1.0,0.1975,0.015855834,0.26163524,1.2193084,-38.31039,-0.47968793,-2.2626743
338.72,-1.3469611,0.82598597,-35.709682,0.22197075,-0.9750533,-0.0073460587,-0.5034097,0.78272206,-1.0,-0.77418876,-2.0283744,-0.115669906,1.0,0.1975,0.016019916,0.114518724,0.49157622,-35.75737,-0.4973509,0.6562768
338.74,-1.3368719,0.11123137,-37.688885,0.23179688,-0.9727642,-0.017287612,-0.49029136,-1.6406813,-1.0,-1.0339249,-2.7088833,-0.11987166,1.0,0.1975,0.015962917,-0.052034702,-0.22057956,-37.448887,-0.50341487,-1.4257663
338.76,-1.341409,-0.63847774,-32.176765,0.22738098,-0.9738059,-0.027365742,-0.51883453,4.7080975,-1.0,-0.32957298,-0.86348116,-0.123772204,1.0,0.1975,0.015597334,-0.20345598,-0.9095219,-32.828213,-0.47981042,4.1504173
338.78,-1.360039,-1.2946813,-39.465225,0.20920053,-0.9778728,-0.03695668,-0.43587178,-3.9121068,-1.0,-1.223492,-3.205549,-0.12735143,1.0,0.1975,0.015627543,-0.31813276,-1.616776,-38.955357,-0.46820822,-3.339316
338.8,-1.392978,-2.0733604,-38.28741,0.17688277,-0.98423195,-0.0463157,-0.5026214,-2.5847805,-1.0,-1.2111499,-3.1732128,-0.13058925,1.0,0.1975,0.015355542,-0.36938775,-2.3850112,-37.906704,-0.5229585,-2.1384723
338.82,-1.4412987,-2.8322349,-40.994713,0.12913597,-0.9916269,-0.056785084,-0.5454326,-8.584923,-1.0,-2.0491788,-5.3688483,-0.13346559,1.0,0.1975,0.015584792,-0.31124762,-3.1804278,-39.789146,-0.6162087,-7.34047
338.84,-1.5051869,-3.6275806,-37.03465,0.06556235,-0.99784845,-0.06910249,-0.6921614,-0.24929807,-1.0,-1.3605118,-3.5645406,-0.13596034,1.0,0.1975,0.015488708,-0.10300572,-3.960608,-37.042007,-0.6935722,-0.024290316
338.86,-1.584403,-4.368014,-37.083454,-0.013606291,-0.99990743,-0.08296631,-0.6926469,1.4530344,-1.0,-1.2136594,-3.1797874,-0.13805343,1.0,0.1975,0.015247541,0.28457567,-4.687679,-37.202576,-0.67866516,1.4989638
338.88,-1.6784556,-5.112792,-36.869694,-0.10745142,-0.99421036,-0.09655287,-0.66263837,0.2811018,-1.0,-1.3688202,-3.5863087,-0.13972476,1.0,0.1975,0.015585375,0.8787124,-5.373172,-36.814384,-0.6592889,0.4988341
338.9,-1.7873405,-5.8486753,-40.924694,-0.21485582,-0.97664577,-0.109731406,-0.65266716,5.9623117,-1.0,-0.7436217,-1.9482888,-0.14095426,1.0,0.1975,0.016201125,1.7080346,-5.968494,-41.06145,-0.60084903,5.5144014
338.92,-1.9117036,-6.6707063,-35.356037,-0.33434227,-0.9424517,-0.12176012,-0.54227144,0.4846173,-1.0,-1.2811898,-3.356717,-0.1417218,1.0,0.1975,0.01561725,2.7890594,-6.403556,-34.87736,-0.5372156,0.6614325
338.94,-2.0514321,-7.3678703,-38.347248,-0.46234304,-0.88670117,-0.13249853,-0.52905005,3.258989,-0.6868087,-1.0008351,-2.6221879,-0.14200734,1.0,0.1975,0.0157875,4.0777373,-6.537202,-37.38416,-0.50103176,3.0618007
338.96,-2.2055948,-8.115143,-49.295704,-0.59301525,-0.8051912,-0.14251366,-0.46784768,8.769336,-0.05047255,-0.33022004,-0.8651765,-0.14183548,1.0,0.1975,0.015739625,5.6255894,-6.4105344,-47.024868,-0.39346686,7.8421035
338.98,-2.3765476,-9.056559,-88.91789,-0.72135115,-0.69256955,-0.15039068,-0.31085244,23.22407,0.6096176,1.4508021,3.8011012,-0.14126828,1.0,0.1975,0.015904084,7.714095,-6.0711293,-83.120705,-0.11654192,20.514149
339.0,-2.5730882,-10.71806,-80.17742,-0.84270704,-0.5383724,-0.15272024,0.09920515,18.972073,1.0,1.6273756,4.263724,-0.14032233,1.0,0.1975,0.0160725,10.217051,-4.9934998,-70.60692,0.25507888,16.161173
339.02,-2.8008962,-12.129422,-21.729591,-0.94252217,-0.33414364,-0.14762147,0.42225105,2.7804718,1.0,0.6484519,1.698944,-0.139014,1.0,0.1975,0.016352875,11.943395,-2.644969,-12.374476,0.43865222,1.253744
339.04,-3.0464065,-12.377153,-4.1065106,-0.9954732,-0.095042475,-0.13883986,0.4473504,0.33059475,1.0,0.73215395,1.9182433,-0.13735966,1.0,0.1975,0.015441459,12.33395,0.35099894,5.158349,0.44308504,-1.0230588
339.06,2.989506,-12.274043,-13.3291855,-0.9884571,0.15150101,-0.12998302,0.42690048,5.2352576,1.0,1.4739234,3.8616793,-0.1353757,1.0,0.1975,0.015778542,11.839734,3.345211,-1.3109256,0.46271023,3.1634884
339.08,2.7429523,-12.300247,34.640697,-0.9215896,0.38816562,-0.1207339,0.4901355,-5.5720916,0.9987921,0.8126828,2.1292288,-0.13307843,1.0,0.1975,0.015174917,10.368142,5.914503,36.583508,0.44026,-5.3930144
339.1,2.5034173,-11.5678625,54.852486,-0.80318403,0.59573096,-0.1119201,0.38216987,-10.49829,1.0,0.23730934,0.6217504,-0.13048424,1.0,0.1975,0.015906334,8.11258,7.544427,51.07171,0.29592937,-9.014018
339.12,2.2815146,-10.546989,28.61225,-0.6523784,0.75789344,-0.10600477,0.20198855,0.082515426,1.0,1.0530465,2.7589817,-0.12760949,1.0,0.1975,0.016086709,5.8540754,8.41263,30.772247,0.20216481,0.041983254
339.14,2.0759723,-9.9309435,32.996525,-0.48396146,0.8750893,-0.10195752,0.20282903,0.082720205,1.0,1.0500122,2.7510319,-0.12447056,1.0,0.1975,0.015380125,3.8241174,8.825061,34.162117,0.20462786,0.2708589
