# This is CartPole simulation from 17.02.2023 at time 15:48:30
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
100.64,-1.661266,1.2560121,-34.79283,-0.090346284,-0.9959104,0.040724184,-0.42451712,-6.9293637,-1.0,-1.6421994,-4.302562,0.1077476,1.0,0.1975,0.016379833,-0.076104835,0.9367,-35.290947,-0.48230112,-6.1081877
100.66,-1.642466,0.5500424,-37.268036,-0.07160828,-0.9974328,0.031076102,-0.546707,0.2946211,-1.0,-0.9791746,-2.5654373,0.1087629,1.0,0.1975,0.016015708,-0.014921547,0.21429045,-37.24681,-0.54445726,0.24157645
100.68,-1.6381705,-0.19476877,-34.936874,-0.06732319,-0.9977312,0.020188784,-0.54187626,-8.687433,-1.0,-2.0533323,-5.3797307,0.10979896,1.0,0.1975,0.015410875,0.03694916,-0.50892395,-35.107735,-0.61411816,-7.581863
100.7,-1.6483741,-0.89680564,-35.804157,-0.07749996,-0.99699235,0.007908482,-0.69348806,-4.374434,-1.0,-1.8153014,-4.7560897,0.110852346,1.0,0.1975,0.015612417,0.10925879,-1.2138602,-35.794456,-0.72942626,-3.7725406
100.72,-1.6727552,-1.6128477,-37.37288,-0.10178235,-0.9948067,-0.0066831596,-0.768955,1.0408165,-1.0,-1.3159548,-3.4478014,0.11191957,1.0,0.1975,0.015975207,0.23614556,-1.9348292,-37.337593,-0.7599445,1.0026141
100.74,-1.7117349,-2.3594742,-38.158047,-0.14047244,-0.9900846,-0.021879498,-0.7489061,2.6331496,-1.0,-1.1161767,-2.924383,0.11299718,1.0,0.1975,0.016056793,0.451662,-2.66369,-38.093655,-0.72616214,2.4335043
100.76,-1.7657872,-3.12151,-33.42687,-0.19375762,-0.9810494,-0.036405843,-0.7002256,-4.0063906,-1.0,-1.8647475,-4.885638,0.11408171,1.0,0.1975,0.015216375,0.7774108,-3.3321252,-33.309566,-0.73289543,-3.3641949
100.78,-1.8342214,-3.7875896,-36.177113,-0.26038894,-0.9655038,-0.05106129,-0.7674982,0.42304033,-1.0,-1.4987473,-3.926718,0.11516969,1.0,0.1975,0.01529375,1.232471,-3.921005,-35.97073,-0.76286197,0.5460139
100.8,-1.9164649,-4.507158,-45.726353,-0.3388258,-0.9408491,-0.06632179,-0.7565756,8.491446,-1.0,-0.57698363,-1.511697,0.11625766,1.0,0.1975,0.016061459,1.8904402,-4.536596,-45.183113,-0.6847555,7.6747603
100.82,-2.0147824,-5.4106684,-45.44304,-0.42954248,-0.90304667,-0.0800146,-0.60310614,7.4183655,-1.0,-0.5018494,-1.3148454,0.11734216,1.0,0.1975,0.01578875,2.7976649,-5.0951867,-44.54774,-0.5401542,6.737493
100.84,-2.131083,-6.3014736,-39.90051,-0.5314291,-0.84710276,-0.09081587,-0.4683789,4.3067646,-0.69829094,-0.6913122,-1.8112378,0.11841972,1.0,0.1975,0.015890334,3.8993583,-5.383882,-38.601162,-0.43147302,3.9431002
100.86,-2.2641625,-7.073662,-46.739906,-0.63912976,-0.76909894,-0.099447176,-0.38950005,7.6138444,-0.06778908,-0.23620392,-0.6188542,0.11948688,1.0,0.1975,0.016201166,5.1943674,-5.37638,-44.25377,-0.32548147,6.7874694
100.88,-2.4137921,-7.9585886,-65.032524,-0.7466393,-0.665229,-0.10595571,-0.25377345,14.351149,0.64107335,0.67958724,1.7805185,0.12054017,1.0,0.1975,0.016052876,6.808698,-5.097227,-59.91185,-0.13409783,12.581803
100.9,-2.5841403,-9.157082,-35.43917,-0.84860563,-0.529026,-0.10863824,-0.0020836417,5.0386214,1.0,0.117688715,0.30834442,0.12157614,1.0,0.1975,0.015776668,8.441994,-4.2139034,-30.008108,0.037947334,4.0377803
100.92,-2.773095,-9.757143,-50.425266,-0.93286955,-0.36021444,-0.10787942,0.07865841,10.598388,1.0,0.8921301,2.3373806,0.12259131,1.0,0.1975,0.015678084,9.781429,-2.6744375,-40.76397,0.16303901,8.555079
100.94,-2.976297,-10.572597,-58.606743,-0.9863697,-0.16454406,-0.104617946,0.24979654,14.165846,1.0,1.6690022,4.3727856,0.123582214,1.0,0.1975,0.01617025,10.985349,-0.60558647,-44.092045,0.36108297,11.165505
100.96,3.0864387,-11.454289,-20.259096,-0.9984794,0.05512604,-0.0973975,0.47306916,6.0515404,1.0,1.5082364,3.9515793,0.12454541,1.0,0.1975,0.016471125,11.37601,1.963056,-8.506484,0.5161151,4.004048
100.98,2.8549902,-11.624455,35.84707,-0.9592099,0.28269485,-0.08707299,0.5531672,-6.7736583,1.0,0.66356766,1.7385472,0.1254774,1.0,0.1975,0.01578125,10.383591,4.38444,37.26197,0.49404076,-6.417231
101.0,2.6291223,-10.879341,20.38334,-0.87153584,0.4903318,-0.077193834,0.42484415,-0.4580049,1.0,1.2151761,3.1837614,0.12637477,1.0,0.1975,0.015554125,8.67624,6.183542,24.498426,0.41842481,-0.8533584
101.02,2.4156678,-10.389455,24.131704,-0.74788576,0.6638275,-0.06882674,0.40777984,0.41266775,1.0,1.380621,3.6172268,0.127234,1.0,0.1975,0.016501667,6.858812,7.461685,27.23851,0.4099149,0.17090961
101.04,2.2125738,-9.844568,32.061417,-0.5986202,0.801033,-0.060626693,0.41119877,-0.73748153,1.0,1.2944026,3.3913348,0.12805167,1.0,0.1975,0.016127417,4.9543114,8.148482,33.257393,0.40560728,-0.5414352
101.06,2.0215876,-9.179532,38.018368,-0.4356779,0.9001026,-0.05251591,0.40037188,-2.405306,1.0,1.0439404,2.7351239,0.12882428,1.0,0.1975,0.015787875,3.1289062,8.252523,37.704426,0.38192457,-1.8000677
101.08,1.8448044,-8.4252825,33.210526,-0.27059215,0.9626941,-0.044875786,0.36436284,3.0347378,1.0,1.537648,4.0286374,0.1295484,1.0,0.1975,0.015854333,1.5542642,7.9602876,34.69518,0.3912519,2.954435
101.1,1.6824412,-7.7314954,37.930397,-0.11141312,0.9937742,-0.03705206,0.42344162,-1.1392045,1.0,1.0503846,2.7520077,0.13022053,1.0,0.1975,0.015937041,0.27851176,7.377654,37.738724,0.4159171,-0.62592816
101.12,1.534617,-6.9765596,37.994373,0.036171485,0.9993456,-0.028731942,0.41092038,2.7672844,1.0,1.392928,3.6494713,0.13083725,1.0,0.1975,0.016276125,-0.67821205,6.5935173,38.4478,0.43598625,2.7818089
101.14,1.4019759,-6.2077327,41.840725,0.1680197,0.98578364,-0.02001368,0.46654722,7.4824505,1.0,1.9577495,5.1293035,0.13139506,1.0,0.1975,0.015391959,-1.3111472,5.6738496,42.366585,0.53062814,6.9016957
101.16,1.2854176,-5.36022,39.261917,0.28152093,0.9595551,-0.009398851,0.6046106,3.011309,0.872848,1.573427,4.1223783,0.13189049,1.0,0.1975,0.015367416,-1.6481365,4.7274256,39.078022,0.631282,2.9082053
101.18,1.1852628,-4.5787907,27.226362,0.37605357,0.9265979,0.00322467,0.66276497,-5.2836537,0.3830227,0.62761116,1.6443411,0.13232012,1.0,0.1975,0.016167708,-1.8019512,3.9407923,27.223745,0.61985016,-4.459322
101.2,1.0985856,-4.034407,-1.3139446,0.4548562,0.8905649,0.015619593,0.5735935,-20.096786,-0.47776237,-1.2882848,-3.375306,0.13268045,1.0,0.1975,0.01535025,-1.9787257,3.5161836,0.47656846,0.40670708,-17.522497
101.22,1.0178522,-4.0248737,13.396858,0.5251949,0.85098195,0.023755472,0.22306868,-9.289606,-1.0,-0.6735848,-1.7647922,0.13296802,1.0,0.1975,0.015349,-2.1754668,3.2355523,14.340125,0.14642076,-8.025513
101.24,0.93986744,-3.7381194,5.0894732,0.58989507,0.8074799,0.026683396,0.06258537,-11.248676,-1.0,-1.1927512,-3.1250079,0.13317938,1.0,0.1975,0.015313125,-2.2797692,2.8908455,6.7589507,-0.030448768,-9.750014
101.26,0.86620265,-3.6029115,19.01536,0.64772433,0.7618748,0.02607429,-0.13245657,-3.8890533,-1.0,-0.72761333,-1.9063468,0.13331105,1.0,0.1975,0.016002042,-2.3097787,2.535268,19.377003,-0.1643044,-3.3107376
101.28,0.79760724,-3.2154365,7.5501847,0.6984212,0.715687,0.022788754,-0.19866021,-7.272772,-1.0,-1.2276881,-3.2165427,0.13335958,1.0,0.1975,0.015828459,-2.2613761,2.1762223,8.981133,-0.2585951,-6.274912
101.3,0.7348148,-3.0357754,19.493416,0.7419549,0.6704498,0.017615747,-0.32418525,-2.005534,-1.0,-0.88720036,-2.3244648,0.13331507,1.0,0.1975,0.015586958,-2.1761465,1.8561766,19.516977,-0.34058055,-1.6952573
101.32,0.6776117,-2.6455014,8.493788,0.7790722,0.6269342,0.010805279,-0.3580847,-5.072724,-1.0,-1.2803158,-3.354427,0.1331705,1.0,0.1975,0.015731292,-2.0370417,1.5549617,9.672203,-0.39992377,-4.366365
101.34,0.62636065,-2.4520898,42.429813,0.81016624,0.5862002,0.0028081457,-0.44539735,6.6491094,-1.0,-0.2087279,-0.5468671,0.13293,1.0,0.1975,0.015677376,-1.7156602,1.1876222,39.300457,-0.39031827,5.7615623
101.36,0.58461654,-1.6659127,19.920572,0.83392376,0.55187964,-0.004999887,-0.33014148,-0.23074922,-1.0,-0.7278799,-1.9070452,0.13259767,1.0,0.1975,0.016279833,-1.2534815,0.8029706,19.592527,-0.33205816,-0.19204412
101.38,0.55484813,-1.274128,36.18852,0.8499805,0.5268142,-0.011639936,-0.33398172,5.109598,-1.0,-0.18594694,-0.48718098,0.13217771,1.0,0.1975,0.015410667,-0.82284516,0.49909717,33.59931,-0.29190123,4.3856254
101.4,0.53559613,-0.60199815,24.04666,0.85996455,0.5103538,-0.017479207,-0.24625048,1.5314091,-1.0,-0.3974434,-1.0413017,0.13167423,1.0,0.1975,0.015405958,-0.33651575,0.19793555,23.189297,-0.23372278,1.3104224
101.42,0.5277892,-0.13829008,-36.988697,0.8639226,0.5036246,-0.022152878,-0.22004643,-16.995651,-1.0,-2.2473302,-5.888005,0.1310914,1.0,0.1975,0.015412625,-0.3700196,0.21358934,-29.056011,-0.35936466,-14.5310335
101.44,0.5192425,-0.7195344,28.616398,0.8681953,0.49622265,-0.029341707,-0.5107292,3.0606468,-1.0,-0.7207755,-1.8884317,0.13043335,1.0,0.1975,0.015946167,-0.41000423,0.23178773,27.004137,-0.48569983,2.6181264
101.46,0.50982434,-0.17954229,18.954714,0.8728303,0.48802394,-0.039054073,-0.45837545,0.23060733,-1.0,-0.915019,-2.3973496,0.12970424,1.0,0.1975,0.015444083,-0.00854995,0.004776292,18.804476,-0.45639193,0.19616169
101.48,0.5096284,0.19662759,5.8008566,0.8729258,0.4878529,-0.048183862,-0.45445138,-3.729317,-1.0,-1.3116833,-3.43661,0.12890822,1.0,0.1975,0.015302083,0.22599468,-0.1270716,7.6940503,-0.48507977,-3.1819677
101.5,0.51481295,0.35048276,37.94361,0.8703848,0.49237204,-0.05788383,-0.51808006,5.9361653,-1.0,-0.4411831,-1.1558996,0.12804942,1.0,0.1975,0.01542525,0.5865873,-0.33708507,35.144848,-0.4695656,5.058816
101.52,0.52834165,1.0532618,14.549428,0.86364424,0.5041018,-0.067273565,-0.41692072,-1.2720109,-1.0,-0.99169374,-2.5982375,0.12713198,1.0,0.1975,0.01569275,1.0197488,-0.6115948,15.500363,-0.427242,-1.0842019
101.54,0.5521291,1.3633353,45.319202,0.85140973,0.52450114,-0.07582023,-0.4386094,7.996781,-0.96238506,-0.07764387,-0.20342693,0.12616009,1.0,0.1975,0.01607525,1.474628,-0.9444392,41.67289,-0.37333974,6.791146
101.56,0.58714783,2.1966531,13.198374,0.8325241,0.55398875,-0.08328577,-0.30280927,-2.3147647,-0.76711947,-0.88589686,-2.3210497,0.12513785,1.0,0.1975,0.016050208,1.9045606,-1.3322607,14.947475,-0.32173488,-1.9820793
101.58,0.6336475,2.4956665,26.487238,0.8058732,0.5920881,-0.08972184,-0.34245932,1.4926666,-0.5302873,-0.5586862,-1.4637578,0.12406943,1.0,0.1975,0.016282165,2.1575198,-1.6778424,26.333199,-0.3304887,1.2357253
101.6,0.68830794,3.022242,48.03104,0.772322,0.63523126,-0.09633051,-0.31774896,8.36507,-0.22561055,0.22838482,0.5983682,0.12295898,1.0,0.1975,0.015373167,2.5751812,-2.270735,44.46713,-0.24969906,7.0370965
101.62,0.7570028,3.9117746,22.521564,0.7268976,0.6867459,-0.10132556,-0.17697696,-1.0309342,0.057190076,-0.4853875,-1.2717152,0.12181064,1.0,0.1975,0.0154025,2.876058,-2.9507284,23.7314,-0.18593362,-0.97084695
101.64,0.8394222,4.386323,31.517044,0.66789293,0.7442574,-0.105043605,-0.19639064,1.5902904,0.57797927,-0.20927876,-0.54831034,0.12062855,1.0,0.1975,0.016105583,2.9511943,-3.6147323,31.393307,-0.1841029,1.210787
101.66,0.9328053,5.014323,58.77474,0.59558284,0.8032939,-0.10872645,-0.17216973,12.878128,1.0,1.1475896,3.0066845,0.11941687,1.0,0.1975,0.016297124,3.0337865,-4.601843,53.471195,-0.0679797,10.749634
101.68,1.0430802,6.0835676,60.172928,0.50356144,0.86395943,-0.110085815,0.04278685,14.81172,1.0,1.8809831,4.9281754,0.11817974,1.0,0.1975,0.01602025,2.9354494,-5.898166,54.225628,0.16248643,12.333867
101.7,1.1749189,7.167898,36.61572,0.3856179,0.92265856,-0.10683663,0.28942278,1.8026911,1.0,0.9633305,2.5239258,0.11692131,1.0,0.1975,0.015538458,2.3616662,-7.104598,36.288116,0.30211946,1.1679137
101.72,1.324828,7.8938155,35.294285,0.2434956,0.969902,-0.10079295,0.31278604,-0.43419066,0.9370277,0.85692394,2.2451406,0.11564573,1.0,0.1975,0.015498375,1.3383667,-8.095917,35.72184,0.30691746,-0.80438197
101.74,1.489101,8.608132,36.466526,0.08160443,0.9966648,-0.09465563,0.2967011,-0.6027124,0.8113245,0.93207943,2.442048,0.114357136,1.0,0.1975,0.015348416,-0.068563476,-8.923747,36.73727,0.28919175,-0.97102046
101.76,1.6678573,9.343035,38.21106,-0.09690864,0.99529326,-0.08887056,0.27727655,-4.482135,0.64309627,0.5565798,1.4582391,0.113059685,1.0,0.1975,0.01602925,-1.8655899,-9.496627,39.037582,0.2376255,-4.360233
101.78,1.8616909,10.123655,37.0374,-0.2868093,0.9579877,-0.08411885,0.19008653,-1.7524496,0.4908552,0.8476081,2.2207332,0.111757524,1.0,0.1975,0.015860207,-4.019093,-9.628197,36.497616,0.17376556,-1.8281697
101.8,2.0707836,10.853764,42.958027,-0.47941437,0.8775887,-0.0806428,0.15351532,-5.9678106,0.2631186,0.37050748,0.97072953,0.11045479,1.0,0.1975,0.015685666,-6.4442782,-9.174872,41.493847,0.10288036,-5.376689
101.82,2.2954564,11.683501,47.30124,-0.662881,0.74872476,-0.078585535,0.045999594,-7.9667306,0.022008594,-0.004257677,-0.011155114,0.10915564,1.0,0.1975,0.015841708,-9.026081,-8.000662,43.180225,-0.019457849,-6.768983
101.84,2.5372353,12.546961,58.478767,-0.8228674,0.56823343,-0.07897463,-0.08935735,-12.161856,-0.14438534,-0.73193055,-1.917658,0.10786422,1.0,0.1975,0.015543333,-11.555992,-5.929446,49.531895,-0.18673685,-9.87254
101.86,2.7977958,13.53781,66.27788,-0.94148165,0.3370642,-0.08271016,-0.28685033,-15.23508,-0.29471192,-1.5512128,-4.0641775,0.106584676,1.0,0.1975,0.0154435,-13.71812,-2.8278627,50.18805,-0.40491873,-11.650419
101.88,3.0788035,14.541403,-23.468075,-0.9980294,0.062747866,-0.09080718,-0.5198196,6.5969105,-0.27048898,-0.21480316,-0.56278425,0.105321154,1.0,0.1975,0.015401334,-14.187689,1.138292,-31.521406,-0.45515558,7.4848056
101.9,-2.9186847,13.91084,-16.527369,-0.9752587,-0.22106653,-0.09991223,-0.37009153,2.031406,-0.29013234,-0.81426907,-2.133385,0.10407779,1.0,0.1975,0.01541025,-12.798901,4.8186226,-24.549265,-0.3453566,3.150904
101.92,-2.6443527,13.419937,-61.009094,-0.87890244,-0.47700158,-0.10681821,-0.30708402,12.7330265,-0.1314029,0.06647505,0.17416462,0.10285876,1.0,0.1975,0.015582166,-10.414752,7.532403,-57.088913,-0.20034131,11.248367
101.94,-2.3865206,12.277915,-73.574905,-0.7282222,-0.6853411,-0.11082589,-0.08206863,17.127865,-0.06875879,0.8939946,2.3422658,0.10166819,1.0,0.1975,0.015933417,-7.4909835,8.910405,-64.69024,0.05706836,14.396366
101.96,-2.1532133,10.984327,-36.442917,-0.550044,-0.83513564,-0.10968471,0.20581035,2.2618842,-0.20734474,-0.14391823,-0.37706575,0.10051022,1.0,0.1975,0.0154045,-4.870784,9.450999,-36.71153,0.22368234,1.7975626
101.98,-1.9401188,10.24994,-34.110077,-0.36098364,-0.9325721,-0.10521011,0.24176928,-0.8735748,-0.10118545,-0.38883528,-1.0187484,0.09938901,1.0,0.1975,0.015166875,-2.6460946,9.562692,-35.23178,0.23300238,-1.061219
102.0,-1.7413844,9.545423,-37.607937,-0.16976191,-0.98548514,-0.100550845,0.22054847,0.57099235,0.10790211,-0.16012973,-0.41953987,0.098308705,1.0,0.1975,0.0151715,-0.7212747,9.166982,-37.662106,0.22300313,0.06985943
102.02,-1.557249,8.792307,-37.49198,0.013546962,-0.9999082,-0.09609153,0.22194542,4.734311,0.3386217,0.4732893,1.2400179,0.097273454,1.0,0.1975,0.015884208,0.8280654,8.4087305,-36.356266,0.25882667,3.7016628
102.04,-1.3880229,8.065026,-37.458324,0.1817575,-0.98334336,-0.09091389,0.2959945,-0.55064356,0.4808548,0.09744668,0.2553103,0.0962874,1.0,0.1975,0.015738875,1.9855971,7.4623303,-37.366917,0.28906736,-0.9158003
102.06,-1.2334554,7.3178134,-33.963486,0.33097905,-0.9436381,-0.085133515,0.27768156,1.2684883,0.6216959,0.40134907,1.0515345,0.09535469,1.0,0.1975,0.016094126,2.77687,6.4332676,-33.56393,0.28620282,0.75610816
102.08,-1.0931706,6.6463914,-29.69642,0.45967188,-0.8880888,-0.079408236,0.29280695,2.1510916,0.6937258,0.62559235,1.6390519,0.09447947,1.0,0.1975,0.015590875,3.2870536,5.4657855,-29.285578,0.30921972,1.6089503
102.1,-0.9655444,6.060778,-24.23267,0.56896925,-0.8223588,-0.07322488,0.32498056,3.1183627,0.7549056,0.8612749,2.25654,0.0936659,1.0,0.1975,0.01604975,3.597415,4.600031,-23.926464,0.3497133,2.5271783
102.12,-0.84865963,5.5821466,-31.618267,0.6609895,-0.7503951,-0.06622912,0.37553492,-1.3367075,0.73313844,0.505686,1.3248972,0.092918105,1.0,0.1975,0.015487167,3.7101893,3.7868924,-30.56572,0.36347964,-1.3457515
102.14,-0.74259746,4.970935,-13.843581,0.73671466,-0.6762038,-0.058960747,0.3486244,4.15413,0.6889855,1.0946311,2.8679333,0.09224025,1.0,0.1975,0.015511834,3.7219858,3.0978975,-13.978881,0.38249406,3.5286236
102.16,-0.6456881,4.6912975,-47.73264,0.79868585,-0.60174817,-0.05130923,0.41921195,-8.261308,0.5674361,-0.07316548,-0.19169354,0.09163647,1.0,0.1975,0.015994083,3.5260098,2.4271896,-44.09498,0.3503145,-7.2686667
102.18,-0.56006324,3.809546,-21.803814,0.8472215,-0.5312398,-0.044304118,0.27386302,-0.5603986,0.514743,0.5013798,1.313615,0.09111092,1.0,0.1975,0.015878376,3.13413,1.8106072,-20.606281,0.26911896,-0.51149815
102.2,-0.4876688,3.3974895,-19.566948,0.88342756,-0.46856773,-0.03892264,0.26363477,-0.57338905,0.40592185,0.48849463,1.2798558,0.090667754,1.0,0.1975,0.015169334,2.897861,1.4191397,-18.340448,0.25881886,-0.49863237
102.22,-0.42310995,3.0306022,-38.52467,0.9118164,-0.41059813,-0.03374516,0.25366,-6.660079,0.30060324,-0.13836175,-0.36250776,0.090311095,1.0,0.1975,0.015851418,2.4962919,1.0438228,-34.543114,0.19897676,-5.7077327
102.24,-0.36899757,2.339856,-2.8015976,0.93268937,-0.36068067,-0.029766291,0.1395245,3.0391338,0.29661787,0.62591803,1.6399052,0.09004512,1.0,0.1975,0.015815375,2.17321,0.7831778,-3.4936237,0.16452163,2.6171563
102.26,-0.32278314,2.2699685,-34.299797,0.9483563,-0.3172072,-0.026475156,0.19187881,-6.208058,0.20209442,-0.19918226,-0.5218575,0.08987395,1.0,0.1975,0.01587325,1.8927517,0.5916277,-30.36741,0.14116013,-5.2759085
102.28,-0.28312597,1.6627222,-17.136013,0.96018684,-0.2793585,-0.023652427,0.08637835,-1.8202543,0.22286049,0.039866626,0.10445055,0.08980174,1.0,0.1975,0.015915625,1.4625361,0.40155417,-15.572416,0.07158879,-1.5279903
102.3,-0.25278512,1.3512074,8.238925,0.96821964,-0.25010154,-0.022220345,0.055812016,4.7951307,0.24873461,0.62647617,1.6413674,0.08982521,1.0,0.1975,0.016344542,1.3739381,0.3342534,6.1646795,0.095133804,4.0973434
102.32,-0.22450867,1.4744803,-11.832354,0.9749036,-0.22262739,-0.020317988,0.13774513,-0.933862,0.2025131,0.21026741,0.5509006,0.08992886,1.0,0.1975,0.015623958,1.3435891,0.28745887,-10.769261,0.13026156,-0.7709266
102.34,-0.1970325,1.2591312,-27.718822,0.9806518,-0.19576012,-0.017713195,0.12232918,-5.4663267,0.20226918,-0.26243693,-0.6875847,0.090108946,1.0,0.1975,0.015977,1.0108852,0.19100103,-24.20516,0.077793054,-4.6171765
102.36,-0.17645232,0.7749246,31.049004,0.98447263,-0.1755381,-0.016157001,0.029965932,10.065838,0.28772828,1.0712905,2.806781,0.0903622,1.0,0.1975,0.015128417,1.0108178,0.16956791,25.721209,0.112209864,8.551205
102.38,-0.15595657,1.2892624,-73.66932,0.9878634,-0.15532513,-0.013913181,0.20096132,-18.076479,0.16954216,-1.3456619,-3.525634,0.09068532,1.0,0.1975,0.015962292,0.6775057,0.10177405,-62.968838,0.053572573,-15.296398
102.4,-0.14225139,0.029616587,21.48962,0.98989934,-0.14177212,-0.0128415,-0.105032004,7.122087,0.3782615,0.5309851,1.391181,0.09107504,1.0,0.1975,0.015408417,0.19857939,0.02803379,17.429016,-0.046966657,6.03174
102.42,-0.1382411,0.37813842,18.381365,0.9904599,-0.1378012,-0.013780676,0.015582546,6.257455,0.40466294,0.665946,1.7447785,0.091528066,1.0,0.1975,0.016127208,0.5198776,0.069549724,14.9612,0.066638336,5.3057942
102.44,-0.12774861,0.67742634,-21.18954,0.9918512,-0.12740143,-0.0124476245,0.121721104,-4.355742,0.3951089,-0.16795525,-0.44004273,0.09204111,1.0,0.1975,0.01554325,0.4982291,0.061456744,-18.442957,0.08628373,-3.677083
102.46,-0.11771016,0.3086291,23.699863,0.99308014,-0.11743852,-0.0107222395,0.048191782,7.4490733,0.49911937,0.83459306,2.1866338,0.092610896,1.0,0.1975,0.015217916,0.4956807,0.056111746,19.552578,0.10893807,6.3117037
102.48,-0.10773105,0.6997642,3.4646955,0.9942026,-0.107522786,-0.008543013,0.17445283,1.98888,0.46094385,0.53531426,1.4025233,0.09323414,1.0,0.1975,0.015464084,0.7226097,0.07284612,2.606773,0.19077733,1.6978655
102.5,-0.09320792,0.7518909,-60.720318,0.9956593,-0.09307302,-0.0047281063,0.20840444,-15.131379,0.42677963,-1.0552152,-2.7646637,0.09390755,1.0,0.1975,0.016302833,0.25419316,0.023106638,-51.730362,0.085137956,-12.795896
102.52,-0.08810394,-0.28254277,64.61354,0.99612135,-0.08799001,-0.003025633,-0.047470532,17.94357,0.6518469,1.6624581,4.35564,0.09462784,1.0,0.1975,0.015758876,0.23996137,0.020615824,54.126625,0.098724514,15.174984
102.54,-0.08328601,0.800221,-10.297015,0.99653375,-0.083189756,-0.0010507209,0.25609398,-1.8903655,0.49265856,0.30447415,0.7977222,0.09539174,1.0,0.1975,0.016002625,0.7133508,0.054413274,-8.889692,0.24080934,-1.5849099
102.56,-0.06897982,0.622457,-2.8861291,0.99762183,-0.068925135,0.003764657,0.2244011,-0.07498016,0.48880747,0.4181827,1.0956386,0.09619596,1.0,0.1975,0.015542375,0.5967657,0.03764421,-2.5905917,0.22381061,-0.051113475
102.58,-0.05701816,0.5706341,-14.978668,0.9983749,-0.05698727,0.008241826,0.22337861,-3.3825321,0.48303217,0.09537679,0.24988718,0.0970372,1.0,0.1975,0.015539375,0.44736326,0.023526922,-12.795008,0.1959044,-2.851383
102.6,-0.048060007,0.31477693,16.619665,0.99884534,-0.048041508,0.012159256,0.16636053,4.857989,0.53527933,0.7817568,2.0482028,0.0979122,1.0,0.1975,0.016029917,0.44893757,0.019569986,13.933101,0.20594546,4.1158586
102.62,-0.039070778,0.59349847,-14.924891,0.9992368,-0.03906084,0.016279045,0.24869528,-3.541102,0.49747843,0.12204659,0.31976205,0.09881766,1.0,0.1975,0.016017834,0.47164288,0.016209224,-12.63454,0.21993819,-2.9845836
102.64,-0.0296339,0.34085009,-26.75232,0.99956095,-0.029629564,0.020677071,0.18901363,-6.752117,0.49128193,-0.29748672,-0.7794152,0.0997503,1.0,0.1975,0.015170583,0.12245533,0.0034801678,-22.693367,0.13399717,-5.7040243
102.66,-0.027183281,-0.11311419,37.296795,0.9996306,-0.027179934,0.023357587,0.07490877,10.090208,0.5758964,1.1127058,2.9152892,0.10070684,1.0,0.1975,0.015229709,0.18981966,0.0047989795,31.400608,0.15714963,8.534875
102.68,-0.023386309,0.51479256,1.209383,0.99972653,-0.023384178,0.026500052,0.24557762,0.5555117,0.46262622,0.5063441,1.3266214,0.10168398,1.0,0.1975,0.015978958,0.525029,0.00952344,1.0988977,0.25020483,0.4805455
102.7,-0.012885717,0.5367668,-24.680857,0.999917,-0.01288536,0.03150331,0.25518692,-6.365606,0.40061438,-0.14376932,-0.3766756,0.10267846,1.0,0.1975,0.015759042,0.3362139,0.0032030654,-20.7619,0.20332892,-5.372798
102.72,-0.006159685,0.12144012,-39.24824,0.99998105,-0.006159646,0.035570756,0.147708,-10.273373,0.45192146,-0.7166883,-1.8777232,0.10368697,1.0,0.1975,0.015495292,-0.19849129,-0.0016185378,-33.24018,0.06401421,-8.689313
102.74,-0.010128979,-0.54325193,52.220222,0.9999487,-0.010128805,0.036850825,-0.026049094,13.843496,0.5478233,1.2850592,3.366855,0.10470625,1.0,0.1975,0.016315917,-0.11900971,-0.0013467773,43.947655,0.086679794,11.6964
102.76,-0.012509834,0.3358889,7.820738,0.99992174,-0.012509508,0.03858479,0.20792888,2.1872377,0.4164884,0.5919014,1.5507816,0.105733,1.0,0.1975,0.015822666,0.4000355,0.0034039966,6.6909904,0.22582905,1.857486
