# This is CartPole simulation from 17.02.2023 at time 15:31:39
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
295.04,0.052824978,-0.5039074,-0.82650536,0.9986051,0.052800413,0.06598163,0.0071894065,-0.743988,0.027858734,-0.071426995,-0.18713872,0.12299223,1.0,0.1975,0.015788583,-0.50976527,0.02434697,-0.6014045,0.001069746,-0.64000523
295.06,0.042623613,-0.51592886,13.006796,0.99909174,0.04261071,0.06600301,-0.0056036673,3.0023322,0.044101086,0.2679078,0.7019184,0.121658616,1.0,0.1975,0.015844833,-0.40955466,0.01578602,11.064784,0.018818956,2.5312333
295.08,0.034430917,-0.29475474,9.000884,0.9994073,0.034424115,0.06637918,0.04499319,2.0294466,0.059839968,0.26848757,0.7034374,0.1202471,1.0,0.1975,0.015980165,-0.2205844,0.0071098516,7.697414,0.0614397,1.7093024
295.1,0.030012624,-0.14065613,-21.61248,0.9995496,0.030008119,0.067609176,0.07921262,-5.990411,0.043162018,-0.4388995,-1.1499166,0.11876368,1.0,0.1975,0.015477875,-0.31628093,0.0084953485,-18.20601,0.030394949,-5.073453
295.12,0.02368819,-0.5045763,30.577543,0.99971944,0.023685975,0.06821674,-0.022200707,7.814578,0.171891,0.7046474,1.8461761,0.11721432,1.0,0.1975,0.015478459,-0.2553044,0.0053949123,25.813822,0.041387048,6.594249
295.14,0.01857597,0.012204263,-17.885212,0.99982744,0.0185749,0.06904529,0.10981306,-4.892659,0.13708037,-0.27477288,-0.7199049,0.11560502,1.0,0.1975,0.015360167,-0.13304573,0.00229604,-15.048267,0.06998226,-4.140843
295.16,0.01591612,-0.28859577,-13.165462,0.99987334,0.015915448,0.07044417,0.027041698,-3.6276941,0.22054306,-0.3033513,-0.79478043,0.11394176,1.0,0.1975,0.0155465,-0.39624447,0.0047381916,-11.185525,-0.0025554628,-3.0764637
295.18,0.007994996,-0.51218337,-7.5183125,0.99996805,0.007994912,0.070393085,-0.034453776,-2.0657706,0.3378281,-0.26335055,-0.6899784,0.11223053,1.0,0.1975,0.015425958,-0.57377255,0.001292159,-6.5243545,-0.051296327,-1.7562827
295.2,-0.0034917532,-0.6427979,-25.4524,0.9999939,-0.0034917463,0.06936616,-0.06961373,-6.677605,0.41769612,-0.7677671,-2.0115497,0.110477306,1.0,0.1975,0.015509083,-0.8521902,-0.010236761,-21.851065,-0.12416918,-5.664517
295.22,-0.02052763,-1.0795791,23.815561,0.9997893,-0.020526187,0.06688414,-0.18284184,6.4584465,0.6090025,0.2922275,0.765636,0.10868808,1.0,0.1975,0.016481126,-0.88854766,-0.026142057,19.623652,-0.1304091,5.4433317
295.24,-0.03829674,-0.68732166,39.329826,0.99926674,-0.03828738,0.06427739,-0.074035004,10.730322,0.70973563,0.9056355,2.3727648,0.106868826,1.0,0.1975,0.01629646,-0.36876398,-0.015493997,32.778004,0.013309386,9.052944
295.26,-0.045685753,-0.031121343,3.4984858,0.99895656,-0.04566986,0.064543836,0.107200705,1.3702663,0.66445744,0.33804238,0.885671,0.10502554,1.0,0.1975,0.016005542,-0.0041127447,-0.00018785782,2.6901112,0.11842871,1.1590772
295.28,-0.04576805,0.022651326,1.6007769,0.9989528,-0.04575207,0.06691111,0.13036951,0.8716081,0.71883893,0.3323227,0.8706854,0.103164196,1.0,0.1975,0.016171126,0.03428405,0.0015595182,1.1028751,0.13755032,0.7381068
295.3,-0.045082036,0.04469671,-2.486787,0.998984,-0.045066766,0.069660604,0.14512354,-0.21231438,0.75715905,0.25481677,0.6676199,0.101290785,1.0,0.1975,0.016164875,0.023043377,0.0010331316,-2.345679,0.14325806,-0.17866181
295.32,-0.044620253,-0.002262681,14.602562,0.99900466,-0.04460545,0.07252856,0.14154682,4.287155,0.8341036,0.6807434,1.7835476,0.09941129,1.0,0.1975,0.01604525,0.11532849,0.0050184876,12.121274,0.17658152,3.628766
295.34,-0.04231277,0.24002963,25.143942,0.999105,-0.042300146,0.07605825,0.21408227,7.0460014,0.83038324,1.0775054,2.8230639,0.09753169,1.0,0.1975,0.015629416,0.44415757,0.016826693,21.172813,0.27168268,5.969545
295.36,-0.0334281,0.6632533,-19.951647,0.9994413,-0.033421874,0.08148892,0.33340758,-4.919163,0.76188475,0.14250171,0.37335446,0.09565798,1.0,0.1975,0.01577675,0.50024915,0.014219703,-16.814556,0.29310423,-4.1444225
295.38,-0.023409259,0.32663378,-2.5120745,0.999726,-0.02340712,0.08735673,0.25043818,-0.42725375,0.777955,0.42070982,1.1022596,0.09379614,1.0,0.1975,0.01642675,0.3062241,0.006232109,-2.1317778,0.24712883,-0.35497823
295.4,-0.017286863,0.28402165,-6.3436356,0.9998506,-0.017286003,0.09229659,0.24334252,-1.4970064,0.80200034,0.30349317,0.79515207,0.09195215,1.0,0.1975,0.015346958,0.23211843,0.003474538,-5.353423,0.23095033,-1.2593488
295.42,-0.012639437,0.17684862,10.3867035,0.9999201,-0.012639101,0.09692011,0.21813095,2.8619566,0.8295875,0.6752912,1.7692628,0.090132,1.0,0.1975,0.01538825,0.26164317,0.0026240458,8.803232,0.24160641,2.4259856
295.44,-0.0074091796,0.35281655,4.9778557,0.9999726,-0.0074091116,0.101749584,0.266624,1.3886901,0.78998744,0.62078846,1.6264657,0.08834167,1.0,0.1975,0.016098458,0.3941446,0.0013656965,4.3198085,0.2781332,1.182641
295.46,0.00046945031,0.43916526,-4.3594475,0.9999999,0.0004694503,0.10730919,0.29026383,-1.1462036,0.7350205,0.4183663,1.0961196,0.086587146,1.0,0.1975,0.0153135,0.40419447,-0.0018251,-3.508868,0.2806992,-0.95957834
295.48,0.008561338,0.36891937,30.200634,0.99996334,0.008561234,0.11292866,0.27105352,7.8745046,0.716894,1.2481909,3.2702599,0.084874414,1.0,0.1975,0.015304916,0.6164603,-0.009076813,25.794174,0.33544773,6.6720448
295.5,0.020885186,0.88451946,13.236586,0.9997819,0.020883668,0.11963393,0.40442112,3.2943535,0.57618505,1.048203,2.7462916,0.083209455,1.0,0.1975,0.0161605,0.9950417,-0.030692391,11.691973,0.43159962,2.8055627
295.52,0.040784877,1.1182305,5.661331,0.9991684,0.04077357,0.12826118,0.46050155,1.10802,0.3805309,0.935693,2.4515157,0.08159825,1.0,0.1975,0.015763666,1.1652988,-0.061192956,5.4710546,0.4691936,0.95819986
295.54,0.06414629,1.2277584,-12.385633,0.99794334,0.06410231,0.13765422,0.47968426,-3.8805113,0.17709735,0.48550034,1.2720108,0.080046795,1.0,0.1975,0.015940376,1.1289148,-0.085353054,-9.622173,0.44845018,-3.2584105
295.56,0.08677707,1.0354207,-23.463844,0.9962372,0.0866682,0.14661829,0.41455185,-7.0404544,0.021527268,0.056807455,0.14883552,0.07856107,1.0,0.1975,0.015822625,0.84585184,-0.08082657,-18.949955,0.35750163,-5.935973
295.58,0.10376204,0.65662974,-33.79362,0.9946216,0.103575945,0.1537644,0.2958976,-9.959078,-0.07518707,-0.44553155,-1.1672926,0.07714705,1.0,0.1975,0.0158955,0.38330635,-0.041414585,-27.728642,0.21460482,-8.403199
295.6,0.111480325,0.10151535,15.272716,0.9937925,0.11124956,0.15806068,0.1276695,2.9502478,-0.1112535,0.48986155,1.2834373,0.07581074,1.0,0.1975,0.015657917,0.22842506,-0.02610031,13.627446,0.15181148,2.5001454
295.62,0.11607604,0.37391457,2.8048346,0.99327075,0.11581555,0.16109525,0.17764494,-0.39476016,-0.28343382,0.2574946,0.6746358,0.074558094,1.0,0.1975,0.015478917,0.397976,-0.04802425,3.18828,0.1742978,-0.32607883
295.64,0.12410115,0.43774244,-1.870238,0.99230933,0.12378284,0.1645846,0.171117,-1.7136155,-0.47030783,0.11652964,0.30530766,0.073395126,1.0,0.1975,0.016434457,0.4240786,-0.054741174,-0.6973268,0.15728545,-1.4418386
295.66,0.13264842,0.42380357,-28.734735,0.9912151,0.13225976,0.16772859,0.14229606,-8.936624,-0.63552237,-0.63524896,-1.6643522,0.0723278,1.0,0.1975,0.015655626,0.19298813,-0.02613311,-23.428284,0.069540195,-7.558336
295.68,0.13654128,-0.044504717,-30.721684,0.99069273,0.1361174,0.16911863,-0.008787615,-9.514558,-0.68976414,-0.9675821,-2.535065,0.071362115,1.0,0.1975,0.015912792,-0.28805393,0.038723085,-25.271118,-0.08628436,-8.048982
295.7,0.13072269,-0.55042064,21.140993,0.99146795,0.1303507,0.16739126,-0.16992445,4.3172145,-0.6628543,0.07577866,0.19854009,0.07050404,1.0,0.1975,0.015528458,-0.3721497,0.047507156,18.473309,-0.13484837,3.647979
295.72,0.12322339,-0.18115744,-42.458168,0.9924176,0.12291179,0.16469577,-0.09700495,-12.483709,-0.7625691,-1.4106772,-3.695974,0.06975957,1.0,0.1975,0.015470667,-0.52071804,0.061724715,-35.40765,-0.19892205,-10.579821
295.74,0.112741835,-0.8889215,11.942856,0.9936514,0.11250315,0.16071951,-0.30848512,2.0413222,-0.7043682,-0.3918904,-1.0267528,0.06913469,1.0,0.1975,0.015868375,-0.784694,0.08257312,10.413404,-0.29164532,1.7103808
295.76,0.096945725,-0.68045,-19.101154,0.99530447,0.09679394,0.15488091,-0.2742441,-6.0176764,-0.73655134,-1.1024096,-2.888313,0.06863538,1.0,0.1975,0.016346,-0.8319049,0.073896706,-15.935258,-0.323562,-5.1112685
295.78,0.0802511,-0.9989801,-0.34409276,0.9967816,0.080164984,0.14841323,-0.37641332,-0.8944431,-0.6541021,-0.79074883,-2.0717618,0.06826763,1.0,0.1975,0.015808376,-0.99947464,0.07031548,-0.23485509,-0.38402387,-0.77714247
295.8,0.060222868,-1.0036746,-1.0564419,0.9981871,0.06018647,0.14073697,-0.39194763,-0.8848329,-0.59147733,-0.8133287,-2.1309211,0.06803741,1.0,0.1975,0.016071834,-1.0102834,0.050656203,-0.95410156,-0.3988811,-0.7679845
295.82,0.039971717,-1.0227753,55.74955,0.99920124,0.039961074,0.13275155,-0.40732232,14.285227,-0.53082603,0.6217771,1.629056,0.067950726,1.0,0.1975,0.016056458,-0.569043,0.019516341,47.093433,-0.2911625,12.073404
295.84,0.02859036,-0.08142402,-25.71738,0.99959135,0.028586466,0.1269315,-0.16598687,-7.056746,-0.6499907,-0.9874177,-2.5870342,0.06802003,1.0,0.1975,0.016506791,-0.29043388,0.0074606393,-21.669468,-0.22362685,-5.9747615
295.86,0.02278295,-0.5145753,-17.285437,0.9997405,0.022780979,0.12246142,-0.28541645,-4.784042,-0.58119273,-0.9850932,-2.580944,0.06825254,1.0,0.1975,0.015886333,-0.65517753,0.0106290495,-14.709088,-0.32414618,-4.0538507
295.88,0.009664782,-0.80904436,-10.332229,0.99995327,0.009664631,0.11597217,-0.36657265,-2.827534,-0.47381514,-0.9416969,-2.4672458,0.06864157,1.0,0.1975,0.015541292,-0.8952087,0.00064408395,-9.02953,-0.3899194,-2.409624
295.9,-0.0082298,-0.98953575,0.24993716,0.99996614,-0.008229706,0.108178064,-0.41473866,0.13215725,-0.34005255,-0.74077964,-1.9408425,0.069180354,1.0,0.1975,0.015368625,-0.9887564,-0.017926471,-0.23470251,-0.4133684,0.09171797
295.92,-0.028027816,-0.9942344,34.947163,0.99960726,-0.028024146,0.09990262,-0.4129025,9.466923,-0.20877028,0.1644082,0.43074948,0.06986214,1.0,0.1975,0.015291833,-0.7123883,-0.025053674,29.045485,-0.33606124,7.9907665
295.94,-0.042276677,-0.41364375,-3.530646,0.99910647,-0.042264085,0.09318509,-0.25317496,-0.5216106,-0.19868153,-0.50095737,-1.3125082,0.070680164,1.0,0.1975,0.015106917,-0.44442073,-0.020780653,-3.4027374,-0.25761384,-0.45002684
295.96,-0.051169943,-0.4816611,11.850043,0.9986911,-0.051147617,0.08803564,-0.26217055,3.6200001,-0.11712701,-0.11700925,-0.30656424,0.07162767,1.0,0.1975,0.015392333,-0.38677233,-0.021311691,9.537318,-0.2325004,3.049
295.98,-0.058924712,-0.29072848,14.957974,0.99826443,-0.05889062,0.083381094,-0.201131,4.520266,-0.06385072,0.08277654,0.21687452,0.07269789,1.0,0.1975,0.015939625,-0.1710684,-0.010385854,12.220823,-0.16441771,3.8198764
296.0,-0.062350497,-0.04644628,-3.8459454,0.9980568,-0.062310107,0.080094546,-0.12477544,-0.4029623,-0.043687746,-0.25075027,-0.6569657,0.073884085,1.0,0.1975,0.016476374,-0.07976391,-0.0050423425,-3.6374292,-0.12813507,-0.34223595
296.02,-0.06394809,-0.1191549,6.883391,0.99795604,-0.06390451,0.07753325,-0.1316164,2.4427888,0.0036372663,0.010880211,0.028506152,0.07517947,1.0,0.1975,0.016283626,-0.06512079,-0.0042129145,5.4106703,-0.11161321,2.0620043
296.04,-0.065254495,-0.010835819,1.8889208,0.9978717,-0.0652082,0.07529881,-0.09033604,1.1393756,0.046175238,-0.038972627,-0.10210828,0.076577306,1.0,0.1975,0.015982375,0.0024704796,0.00016102099,1.2218739,-0.081096806,0.9640897
296.06,-0.06520501,0.013588235,-15.423441,0.9978749,-0.065158814,0.07367776,-0.07106484,-3.4293883,0.08410928,-0.44337615,-1.1616454,0.07807082,1.0,0.1975,0.015560875,-0.11400995,-0.007576932,-13.443655,-0.099066675,-2.9028676
296.08,-0.06748898,-0.25513718,-1.2527481,0.99772346,-0.06743776,0.07169752,-0.1290903,0.32871026,0.20544094,-0.18708345,-0.49015862,0.07965326,1.0,0.1975,0.015355125,-0.2671226,-0.018772032,-1.5506979,-0.12631784,0.27242932
296.1,-0.07284985,-0.28618142,13.373329,0.99734765,-0.07278543,0.069168694,-0.12363639,4.2427583,0.31701365,0.20073615,0.5259287,0.08131787,1.0,0.1975,0.015411459,-0.17968564,-0.013439289,10.80012,-0.08914152,3.5852594
296.12,-0.07645162,-0.07029766,-12.863539,0.997079,-0.07637717,0.06738684,-0.051970586,-2.646893,0.36129454,-0.33075926,-0.8665892,0.08305788,1.0,0.1975,0.015460125,-0.17703135,-0.013877311,-11.35429,-0.07347926,-2.2388277
296.14,-0.08000658,-0.29760522,46.280468,0.9968012,-0.07992125,0.06591582,-0.096790865,13.0085,0.49252087,1.0951184,2.86921,0.084866546,1.0,0.1975,0.015572125,0.076339975,0.006062142,38.65463,0.009198697,11.00635
296.16,-0.07847582,0.4750627,28.408575,0.9969224,-0.07839529,0.066099696,0.123215206,8.282385,0.41657147,1.0405804,2.7263205,0.08673709,1.0,0.1975,0.016174791,0.703932,0.050360806,23.84569,0.19089001,7.023749
296.18,-0.06436883,0.9517145,-34.6661,0.99792904,-0.06432439,0.0699154,0.26361302,-8.501476,0.30886084,-0.32218254,-0.84411824,0.088662766,1.0,0.1975,0.01601975,0.6671801,0.03852658,-29.35089,0.19422466,-7.1695123
296.2,-0.050989844,0.3641235,-5.7217956,0.9987003,-0.050967753,0.073803686,0.12008274,-1.0027512,0.3730045,0.13473031,0.3529934,0.09063681,1.0,0.1975,0.01571975,0.3164519,0.015144919,-4.997242,0.11201209,-0.84161574
296.22,-0.044657033,0.26423356,2.1345956,0.99900305,-0.04464219,0.0760427,0.103259675,1.0048965,0.3838612,0.29557487,0.77440614,0.09265247,1.0,0.1975,0.015650041,0.28070542,0.011754532,1.6600951,0.111540586,0.855963
296.24,-0.039041083,0.29741722,0.040987093,0.999238,-0.039031167,0.07827228,0.12036953,0.39831987,0.38430613,0.2670485,0.69966704,0.094702974,1.0,0.1975,0.016285041,0.29667646,0.010703483,-0.06912752,0.12352846,0.34265545
296.26,-0.033097886,0.29603332,9.897432,0.9994523,-0.033091843,0.080745265,0.12722933,2.9368708,0.3560068,0.5220812,1.3678527,0.096781574,1.0,0.1975,0.015907584,0.376371,0.011044848,8.320582,0.15128034,2.492028
296.28,-0.025571344,0.46235356,-32.230442,0.99967307,-0.025568558,0.08376921,0.17704251,-8.232487,0.29500318,-0.4624737,-1.211681,0.098881505,1.0,0.1975,0.016378291,0.19981447,0.004711355,-27.282293,0.11006456,-6.958929
296.3,-0.021576138,-0.08299256,-14.997371,0.99976724,-0.021574464,0.08596929,0.037940376,-3.7397404,0.39463255,-0.28507337,-0.7468922,0.100996,1.0,0.1975,0.015724208,-0.20586367,-0.004867926,-12.849566,0.00744815,-3.1621504
296.32,-0.025698587,-0.34023485,18.227316,0.9996698,-0.025695758,0.0861184,-0.025364395,5.048652,0.4602995,0.44515118,1.166296,0.10311832,1.0,0.1975,0.016221957,-0.19323172,-0.0053405296,15.162284,0.015746512,4.2658477
296.34,-0.029562576,-0.03715574,-3.3398988,0.99956304,-0.02955827,0.08643316,0.05990569,-0.5903387,0.4538949,0.059532374,0.15597482,0.10524169,1.0,0.1975,0.015728584,-0.06540965,-0.00197698,-3.0161707,0.05512099,-0.50051975
296.36,-0.030870646,-0.09744602,18.273743,0.9995235,-0.030865744,0.08753497,0.049900793,5.1158986,0.4758853,0.5900468,1.5459226,0.10735936,1.0,0.1975,0.015412167,0.05027008,0.0015273676,15.248991,0.09149058,4.321451
296.38,-0.029863799,0.20783162,28.111612,0.9995541,-0.02985936,0.08936657,0.13641421,7.7021036,0.43576127,0.99596494,2.609428,0.10946456,1.0,0.1975,0.015484,0.43663907,0.011137285,23.744617,0.19931567,6.5238423
296.4,-0.021132948,0.6824631,-18.784351,0.9997767,-0.021131376,0.09335069,0.2668194,-4.730374,0.29219753,0.036534697,0.0957209,0.11155054,1.0,0.1975,0.015597958,0.52952886,0.008384147,-15.745794,0.228123,-3.984069
296.42,-0.010530652,0.36723968,19.158941,0.99994457,-0.010530457,0.09791761,0.18706019,5.154121,0.28023693,0.83852243,2.1969287,0.113610536,1.0,0.1975,0.01532725,0.5241822,0.0027731394,16.328403,0.22923015,4.3700047
296.44,-5.257161e-05,0.6936284,-7.2615995,1.0,-5.257161e-05,0.10249969,0.27441227,-1.9016135,0.176967,0.3171401,0.83090705,0.11563779,1.0,0.1975,0.016004,0.63626534,-0.0040135975,-5.8740907,0.25913718,-1.595226
296.46,0.012666084,0.5762111,-21.51634,0.9999198,0.012665745,0.10767959,0.24252528,-5.782301,0.10245102,-0.116945304,-0.3063967,0.11762554,1.0,0.1975,0.016239416,0.40201446,-0.0067108897,-17.901398,0.19528124,-4.8743973
296.48,0.020715367,0.21783349,-6.7182446,0.9997854,0.020713886,0.11158903,0.14494213,-1.9695942,0.09423316,0.069633976,0.18244101,0.11956703,1.0,0.1975,0.015680417,0.16424458,-0.0036706822,-5.486493,0.12898788,-1.6624277
296.5,0.023999278,0.10816391,-7.152916,0.99971205,0.023996973,0.11416737,0.111711845,-2.1180477,0.044601876,-0.005985204,-0.015681233,0.121455505,1.0,0.1975,0.016324583,0.050859056,-0.0012464217,-5.8807693,0.094516344,-1.7903756
296.52,0.025016205,-0.00938687,-26.452686,0.99968714,0.025013596,0.11605666,0.075924,-7.2136517,0.05452856,-0.56114084,-1.470189,0.1232842,1.0,0.1975,0.016030543,-0.2240021,0.005100157,-22.249125,0.017120734,-6.096628
296.54,0.02053062,-0.4548039,-0.05038201,0.99978924,0.020529179,0.11639941,-0.046127632,-0.2213224,0.13838045,-0.11040059,-0.28924954,0.12504636,1.0,0.1975,0.016193625,-0.45574233,0.007281727,-0.10892325,-0.048009228,-0.19664036
296.56,0.011419587,-0.45698118,-1.6993009,0.9999348,0.011419339,0.11543975,-0.05005828,-0.56619215,0.20739275,-0.1484823,-0.3890236,0.12673521,1.0,0.1975,0.015488792,-0.47171292,0.0031637643,-1.559949,-0.05475422,-0.48861223
296.58,0.0019902645,-0.48816302,-14.762439,0.99999803,0.0019902631,0.11434527,-0.059825156,-3.914077,0.26599917,-0.48567376,-1.2724652,0.12834401,1.0,0.1975,0.01547925,-0.60890776,-0.0025009527,-12.679406,-0.091687456,-3.3177104
296.6,-0.010199961,-0.7419988,41.54813,0.99994797,-0.010199784,0.11250973,-0.12624416,11.030847,0.39264387,0.8323029,2.1806335,0.129866,1.0,0.1975,0.016015584,-0.40541568,-0.0057788645,34.852905,-0.03646007,9.320464
296.62,-0.018304667,-0.045323633,13.21547,0.99983245,-0.018303644,0.11178093,0.06006273,3.6595867,0.34417078,0.46547738,1.2195507,0.13129441,1.0,0.1975,0.016300293,0.061667744,0.0010926782,11.061065,0.08979239,3.0917358
296.64,-0.017069913,0.1761137,0.5759578,0.9998543,-0.017069085,0.11357853,0.12195783,0.3217259,0.2987492,0.25718394,0.67382187,0.13262248,1.0,0.1975,0.015425209,0.18072897,0.0027582298,0.4614094,0.1246679,0.2759024
296.66,-0.013456897,0.18533681,-0.6422614,0.99990946,-0.013456491,0.11607052,0.12747285,-0.034427203,0.29014072,0.23212168,0.60815877,0.13384347,1.0,0.1975,0.015486958,0.1801633,0.0020992367,-0.5466737,0.12728262,-0.02534366
296.68,-0.0098553635,0.17440934,-23.829376,0.9999514,-0.009855204,0.11861477,0.12696625,-6.176152,0.26751414,-0.35984275,-0.94278795,0.1349506,1.0,0.1975,0.01605325,-0.019776275,-0.00019948075,-20.15333,0.076581255,-5.215859
296.7,-0.010251296,-0.22905084,26.857899,0.9999474,-0.010251116,0.12014789,0.022547204,7.1701884,0.34923163,0.7324538,1.9190289,0.13593711,1.0,0.1975,0.015907291,-0.010921938,-0.0001103292,22.61262,0.0809958,6.0638986
296.72,-0.010469626,0.22295313,-5.9210405,0.9999452,-0.010469435,0.12176692,0.14375855,-1.453338,0.29219645,0.124711424,0.32674393,0.13679625,1.0,0.1975,0.016509876,0.1749224,0.0015237357,-4.9886785,0.13201337,-1.2255148
296.74,-0.006972965,0.12323436,26.609243,0.9999757,-0.0069729085,0.124405734,0.11926172,7.0774703,0.28287596,0.89894366,2.3552322,0.13752127,1.0,0.1975,0.016375875,0.33988264,0.0012147485,22.530064,0.17677829,5.983684
296.76,-0.00016861752,0.5742757,5.0675035,1.0,-0.00016861752,0.12794475,0.23905227,1.3444523,0.16121347,0.5646555,1.4793973,0.13810539,1.0,0.1975,0.016150832,0.6171537,-0.003703483,4.526703,0.25021097,1.149678
296.78,0.012167976,0.66476,-18.976343,0.999926,0.012167676,0.13294622,0.2620332,-5.1071754,0.07114078,-0.016391948,-0.0429469,0.13854186,1.0,0.1975,0.015811626,0.5120998,-0.008853173,-15.742714,0.22061442,-4.308607
296.8,0.02240592,0.35007867,7.9011226,0.999749,0.022404047,0.13735609,0.17590839,1.8664075,0.052268926,0.4942956,1.2950544,0.13882393,1.0,0.1975,0.015471459,0.41540602,-0.011036943,6.95636,0.19097082,1.5844458
296.82,0.030725114,0.48934174,-35.2063,0.99952805,0.03072028,0.14117923,0.20762825,-9.569756,-0.0423405,-0.5490277,-1.4384525,0.13894483,1.0,0.1975,0.015349583,0.20438884,-0.0067002624,-29.461843,0.12977397,-8.08911
296.84,0.03481284,-0.09957147,12.4827795,0.9993941,0.034805812,0.14377329,0.045934908,2.9460235,0.020028938,0.35826316,0.9386495,0.13880503,1.0,0.1975,0.015977375,0.0030877267,-0.0001103292,10.741155,0.06997108,2.4916515
296.86,0.034874603,0.11513363,-19.060503,0.9993919,0.034867533,0.14517194,0.095740564,-5.3629026,-0.009636547,-0.3496343,-0.9160418,0.13820273,1.0,0.1975,0.015821958,-0.03884255,0.0013427734,-15.884754,0.05199972,-4.5298557
296.88,0.034096528,-0.2028717,33.314587,0.9994188,0.034089923,0.14621295,0.005054978,8.440373,0.029453933,0.8120761,2.1276393,0.13714918,1.0,0.1975,0.016176209,0.06937936,-0.0024153148,28.353388,0.07385645,7.1400557
296.9,0.035484195,0.36388457,-25.651802,0.9993705,0.035476748,0.14768927,0.14777765,-7.102178,-0.078046136,-0.422109,-1.1059256,0.13566378,1.0,0.1975,0.015414959,0.15642808,-0.0057998286,-21.35617,0.0898564,-5.9942646
296.92,0.03861796,-0.06365595,-50.33659,0.9992544,0.038608365,0.14948815,0.027775282,-13.64515,-0.0882058,-1.2705184,-3.3287582,0.13376588,1.0,0.1975,0.016209416,-0.47297978,0.016036497,-42.47993,-0.083481185,-11.551985
296.94,0.029158097,-0.9127879,22.534397,0.99957496,0.029153965,0.14781944,-0.2031375,5.637173,0.07781421,0.1646575,0.43140265,0.13147485,1.0,0.1975,0.016030291,-0.7303062,0.015964933,18.905529,-0.15738237,4.753614
296.96,0.014556379,-0.53488505,13.913361,0.9998941,0.014555865,0.14467353,-0.10811745,3.5136485,0.1086418,0.13707516,0.35913688,0.12881006,1.0,0.1975,0.015565375,-0.42171282,0.004355826,11.643351,-0.07946554,2.9585385
296.98,0.0061134095,-0.30179062,7.2998743,0.9999813,0.0061133713,0.14308266,-0.048888892,1.857972,0.122560754,0.08792325,0.23035891,0.12579091,1.0,0.1975,0.015972208,-0.24287091,0.0008975429,6.100292,-0.03380248,1.5663387
297.0,0.0012586219,-0.1798518,14.441076,0.9999992,0.0012586216,0.14240699,-0.017579328,3.787856,0.13338186,0.33158934,0.86876404,0.122436725,1.0,0.1975,0.016276458,-0.06250558,3.8764312e-05,12.174592,0.013274541,3.2022398
