# This is CartPole simulation from 17.02.2023 at time 15:59:38
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
58.96,0.004982318,-0.27900964,5.9093804,0.9999876,0.0049822973,0.05895225,-0.2221214,1.5032197,-0.018716801,-0.2612704,-0.6845284,-0.14040294,1.0,0.1975,0.016320167,-0.2312749,0.0006168939,4.921556,-0.20989835,1.2658187
58.98,0.0003566934,-0.18057626,9.651825,0.99999994,0.0003566934,0.054754186,-0.19680445,2.5355213,-0.0022327267,-0.11482416,-0.30083928,-0.14539638,1.0,0.1975,0.016808541,-0.10226833,-6.854377e-05,8.105055,-0.17615917,2.141043
59.0,-0.0016887208,-0.018471468,16.662584,0.99999857,-0.00168872,0.051230922,-0.15398261,4.404118,-0.007666912,0.14324576,0.37530386,-0.14998668,1.0,0.1975,0.016330626,0.11727478,5.960328e-05,14.098004,-0.11809235,3.725034
59.02,0.0006568296,0.26349506,13.644699,0.99999976,0.00065682956,0.04886902,-0.07948022,3.5904956,-0.070998766,0.20023558,0.5246172,-0.15414841,1.0,0.1975,0.017223166,0.37531412,-0.001653991,11.66907,-0.050189875,3.0425954
59.04,0.008163374,0.4968818,10.480423,0.9999667,0.008163284,0.0478652,-0.01862692,2.687082,-0.13528353,0.22248676,0.5829153,-0.15785614,1.0,0.1975,0.016346375,0.5835836,-0.00817161,9.125362,0.003325863,2.2830887
59.06,0.019836523,0.67939323,-2.0569186,0.99980325,0.019835223,0.04793172,0.0270359,-0.72649676,-0.25377882,-0.025131628,-0.06584486,-0.1584,1.0,0.1975,0.016761042,0.6644771,-0.01760085,-1.3530034,0.02119232,-0.60052687
59.08,0.03313113,0.65233254,-22.414005,0.9994512,0.03312507,0.048355576,0.015025087,-6.2212353,-0.38248587,-0.5783597,-1.5153024,-0.1584,1.0,0.1975,0.016458917,0.47184026,-0.017869491,-18.530764,-0.03559982,-5.2494297
59.1,0.04257315,0.28177947,-3.9620678,0.9990939,0.04256029,0.0476437,-0.08994589,-1.4580824,-0.39722162,-0.31419063,-0.8231794,-0.1584,1.0,0.1975,0.016348874,0.2511822,-0.011333563,-2.9969118,-0.10179309,-1.2274424
59.12,0.047602024,0.22183986,23.291119,0.9988672,0.04758405,0.04560779,-0.1144953,5.676186,-0.4532291,0.3257642,0.8535022,-0.1584,1.0,0.1975,0.0161715,0.41313195,-0.021391617,20.09013,-0.06821353,4.8058567
59.14,0.05587595,0.6236516,-11.75559,0.9984394,0.055846877,0.04424349,-0.018375969,-3.6401038,-0.6172569,-0.39676258,-1.0395179,-0.1584,1.0,0.1975,0.016367417,0.5299555,-0.03246889,-9.380521,-0.047965553,-3.0658677
59.16,0.066495225,0.4360369,15.649106,0.99779,0.06644623,0.043284155,-0.079694726,3.483136,-0.709476,0.1740194,0.4559308,-0.1584,1.0,0.1975,0.016135333,0.5651516,-0.04085209,13.809533,-0.051261988,2.9549553
59.18,0.077828065,0.7122339,-22.63006,0.9969729,0.07774952,0.042258892,-0.020594265,-6.7319875,-0.9130323,-0.7037912,-1.8439329,-0.1584,1.0,0.1975,0.016532,0.5299655,-0.044166032,-18.42465,-0.07536667,-5.679181
59.2,0.08846442,0.34373248,-14.353405,0.9960896,0.088349074,0.040751524,-0.13418049,-4.659655,-1.0,-0.7142402,-1.8713093,-0.1584,1.0,0.1975,0.016500084,0.22931655,-0.02087307,-11.511315,-0.17211193,-3.9348924
59.22,0.093069814,0.11350091,-22.31673,0.9956721,0.09293551,0.037309207,-0.21288013,-6.8162856,-1.0,-1.0665582,-2.7943826,-0.1584,1.0,0.1975,0.01618975,-0.0650011,0.0060258918,-18.332106,-0.26841798,-5.7653522
59.24,0.09176419,-0.2531496,-47.380005,0.9957926,0.09163546,0.031940725,-0.32818982,-13.435892,-1.0,-1.9136872,-5.01386,-0.1584,1.0,0.1975,0.016162874,-0.6350715,0.0543626,-39.76378,-0.43782377,-11.380328
59.26,0.07901836,-1.0482917,3.4408178,0.9968797,0.07893616,0.023185719,-0.5557582,0.11683057,-0.95075154,-1.0196099,-2.671378,-0.1584,1.0,0.1975,0.016301667,-1.0175272,0.07013518,2.9495578,-0.5549059,0.07851242
59.28,0.058618713,-0.9892992,-0.3394393,0.99828243,0.05858515,0.012087347,-0.5541879,-0.67966735,-0.88971823,-1.0885967,-2.8521233,-0.1584,1.0,0.1975,0.016294708,-0.99113697,0.048299517,-0.3504226,-0.5598239,-0.59479904
59.3,0.038771667,-0.9963078,1.8999853,0.99924845,0.038761955,0.0008906134,-0.56608415,0.10565811,-0.79560786,-1.0300338,-2.6986885,-0.1584,1.0,0.1975,0.016284,-0.9812898,0.028421825,1.4312357,-0.5653201,0.06950338
59.32,0.019136878,-0.9676824,24.573647,0.9998169,0.01913571,-0.010416047,-0.56469405,6.270408,-0.733059,-0.4304286,-1.1277229,-0.1584,1.0,0.1975,0.016764708,-0.7687298,0.008800425,20.540077,-0.5136887,5.28506
59.34,0.0037607702,-0.5568715,-8.723348,0.9999929,0.0037607613,-0.020690056,-0.45899042,-2.3421605,-0.7710043,-1.0618097,-2.7819412,-0.1584,1.0,0.1975,0.016519042,-0.62905866,-0.0015914076,-7.59347,-0.47812903,-1.992624
59.36,-0.008820814,-0.70874435,10.899789,0.9999611,-0.0088206995,-0.030252855,-0.49884382,2.9466116,-0.7208157,-0.6231922,-1.6327635,-0.1584,1.0,0.1975,0.016316418,-0.6216198,-0.009348774,8.894535,-0.474902,2.4778068
59.38,-0.021254981,-0.5308496,37.335896,0.9997741,-0.02125338,-0.039751112,-0.44928655,10.034825,-0.7105723,0.15132082,0.3964605,-0.1584,1.0,0.1975,0.016126918,-0.22825076,-0.005373236,31.2869,-0.3675669,8.477002
59.4,-0.02582137,0.09490277,-10.635892,0.99966663,-0.0258185,-0.04710262,-0.27974263,-2.5469737,-0.7789762,-0.7477392,-1.9590766,-0.1584,1.0,0.1975,0.017422209,0.007576277,0.00019672835,-9.12207,-0.3005385,-2.1530786
59.42,-0.025669819,-0.087508,-21.367834,0.99967057,-0.025667,-0.05311238,-0.32279697,-5.378115,-0.77603054,-1.0983113,-2.8775754,-0.1584,1.0,0.1975,0.016848084,-0.26259902,-0.0074325292,-18.283127,-0.3666248,-4.55111
59.44,-0.03092403,-0.4531789,-22.87818,0.9995219,-0.030919101,-0.060445044,-0.41382125,-5.7306046,-0.6318704,-1.2968404,-3.3977218,-0.1584,1.0,0.1975,0.016311625,-0.6411644,-0.02395456,-19.736101,-0.46055734,-4.856176
59.46,-0.043756645,-0.84791,15.54789,0.9990428,-0.043742683,-0.0696564,-0.510947,4.515379,-0.44865227,-0.48598418,-1.2732785,-0.1584,1.0,0.1975,0.016373541,-0.7234575,-0.036927212,12.569354,-0.47423983,3.8013573
59.48,-0.058245093,-0.59651715,-7.5113425,0.99830425,-0.058212165,-0.079141416,-0.4349181,-1.4180093,-0.37855667,-0.91434336,-2.3955796,-0.1584,1.0,0.1975,0.015977416,-0.6594673,-0.042830918,-6.935673,-0.4465288,-1.2114382
59.5,-0.071462624,-0.7352338,12.8222275,0.9974476,-0.07140181,-0.088072196,-0.45914742,4.0766797,-0.26193509,-0.42681086,-1.1182444,-0.1584,1.0,0.1975,0.016663875,-0.6326605,-0.049324695,10.14733,-0.42600214,3.432775
59.52,-0.084154606,-0.53228253,43.942745,0.9964611,-0.08405531,-0.096592434,-0.39049035,12.4324255,-0.19242656,0.5059758,1.3256565,-0.15828918,1.0,0.1975,0.01671179,-0.17724936,-0.015270361,36.520767,-0.2892294,10.506362
59.54,-0.08771281,0.19814955,32.29295,0.9961557,-0.08760038,-0.102377154,-0.1803583,9.402199,-0.23706535,0.5982398,1.5673882,-0.15724342,1.0,0.1975,0.0164215,0.45759973,0.03812524,26.956093,-0.103690706,7.961518
59.56,-0.078528866,0.73728377,-17.635437,0.9969182,-0.07844818,-0.104451016,-0.021124307,-3.8756387,-0.3381163,-0.39236116,-1.0279862,-0.15617508,1.0,0.1975,0.016483916,0.5909509,0.042979926,-15.107466,-0.052638266,-3.2659774
59.58,-0.066678286,0.43512753,-23.769545,0.9977778,-0.06662889,-0.105503805,-0.08644535,-5.6118245,-0.31729054,-0.6809148,-1.7839967,-0.15508775,1.0,0.1975,0.0160065,0.23965667,0.015425291,-20.356749,-0.13216121,-4.7409244
59.6,-0.061876036,0.028060883,42.7053,0.9980863,-0.06183656,-0.108146586,-0.18124792,11.875481,-0.2297695,0.8273262,2.1675944,-0.15398504,1.0,0.1975,0.01644504,0.3737474,0.021752218,35.847057,-0.08445487,10.04862
59.62,-0.05438825,0.7450185,-20.294868,0.9985213,-0.05436144,-0.10983572,0.019729085,-4.807298,-0.35177153,-0.41302416,-1.0821233,-0.1528705,1.0,0.1975,0.0162525,0.5786864,0.028141689,-17.214546,-0.019372184,-4.05309
59.64,-0.042800512,0.40071967,-3.2916093,0.9990842,-0.042787448,-0.110223174,-0.061334576,-0.44161978,-0.35769767,-0.14357679,-0.37617117,-0.15174776,1.0,0.1975,0.016290542,0.37309864,0.014584923,-2.8729928,-0.064887114,-0.36555606
59.66,-0.035332654,0.3432585,30.899723,0.9993759,-0.035325304,-0.111520946,-0.068645865,8.493765,-0.36402375,0.7001558,1.834408,-0.1506204,1.0,0.1975,0.015847959,0.5945673,0.017475681,26.119871,0.00061614893,7.193061
59.68,-0.023435831,0.8656679,-16.266607,0.9997254,-0.023433685,-0.11150862,0.07521864,-4.0421705,-0.48959517,-0.24559264,-0.6434527,-0.14949201,1.0,0.1975,0.017385624,0.7340455,0.0118133705,-13.568106,0.0423716,-3.402168
59.7,-0.008752551,0.59429955,-21.524277,0.9999617,-0.008752439,-0.11066117,0.007173728,-5.5737653,-0.5157752,-0.52018756,-1.3628913,-0.14836617,1.0,0.1975,0.016266333,0.41981357,0.0019132653,-18.044107,-0.038179625,-4.7027225
59.72,-0.00035597582,0.23340914,-7.390987,0.99999994,-0.00035597582,-0.11142478,-0.086882874,-1.9394053,-0.5007712,-0.34436166,-0.9022275,-0.1472465,1.0,0.1975,0.017512582,0.1736459,-0.00024139328,-6.168422,-0.10265846,-1.6356992
59.74,0.0031170268,0.11003787,20.370113,0.9999951,0.0031170216,-0.113478,-0.11959761,5.3351793,-0.5102865,0.29418474,0.770764,-0.14613655,1.0,0.1975,0.016637167,0.27648467,-0.0016244992,17.321476,-0.0761212,4.5161047
59.76,0.008645895,0.45640925,-33.683456,0.9999626,0.008645787,-0.115000166,-0.029290669,-8.948486,-0.6284314,-0.91511875,-2.3976111,-0.14503996,1.0,0.1975,0.016363833,0.18306416,-0.0019192257,-28.297796,-0.102157414,-7.5598583
59.78,0.012307465,-0.109559655,-43.65663,0.99992424,0.012307154,-0.11704336,-0.18049128,-11.619454,-0.58820945,-1.4481812,-3.7942345,-0.14396028,1.0,0.1975,0.01620775,-0.4653057,0.003561296,-36.95809,-0.27518612,-9.831361
59.8,0.0030008317,-0.84873843,7.615868,0.99999547,0.0030008273,-0.12254721,-0.377123,1.963734,-0.4398458,-0.49892935,-1.3071948,-0.14290112,1.0,0.1975,0.016508,-0.7883591,-0.0038473918,6.1255064,-0.3612078,1.6438034
59.82,-0.0127670625,-0.7262255,21.603779,0.9999185,-0.012766716,-0.12977153,-0.34424618,5.8041434,-0.3679572,-0.066195905,-0.17343326,-0.14186609,1.0,0.1975,0.0168985,-0.55199057,-0.010096796,17.930494,-0.29702625,4.894368
59.84,-0.02380903,-0.3676074,3.1364634,0.9997166,-0.02380678,-0.13571219,-0.24635658,1.0544302,-0.3754443,-0.34152624,-0.8947987,-0.14085874,1.0,0.1975,0.016442083,-0.34345758,-0.009360695,2.37064,-0.23779996,0.88424224
59.86,-0.030680902,-0.32019353,31.86234,0.99952936,-0.03067609,-0.1404683,-0.22867133,8.690782,-0.37070453,0.4263147,1.1169446,-0.1398827,1.0,0.1975,0.016132375,-0.062082965,-0.001943067,26.683706,-0.15788312,7.344778
59.88,-0.031923197,0.21349281,-19.15739,0.9994905,-0.031917777,-0.14362603,-0.08177241,-4.7309704,-0.48833728,-0.5957225,-1.5607929,-0.13894153,1.0,0.1975,0.01727629,0.05672239,0.0017791579,-16.327312,-0.12030028,-3.9978793
59.9,-0.030788166,-0.11306092,5.143823,0.9995261,-0.030783303,-0.1460321,-0.16173182,1.6556641,-0.45660555,-0.1278488,-0.33496386,-0.13803884,1.0,0.1975,0.016283667,-0.07232468,-0.0022802604,4.135244,-0.14827728,1.3983779
59.92,-0.032235134,-0.030369919,16.711527,0.9994805,-0.032229554,-0.14899714,-0.13376896,4.718884,-0.430532,0.21786687,0.57081115,-0.13717823,1.0,0.1975,0.01727525,0.10473461,0.00326924,13.959958,-0.095314585,3.991184
59.94,-0.030139377,0.24883564,2.6670084,0.9995459,-0.030134814,-0.15090348,-0.05394346,1.0020102,-0.46025866,0.0055304766,0.014489848,-0.13636327,1.0,0.1975,0.01657254,0.27005753,0.007411668,2.187176,-0.045747753,0.8527151
59.96,-0.024736062,0.29258016,22.0115,0.9996941,-0.02473354,-0.15181845,-0.036888767,6.045104,-0.48041537,0.5199257,1.3622053,-0.13559757,1.0,0.1975,0.016304541,0.47179213,0.00944414,18.625845,0.012410148,5.1199656
59.98,-0.015298078,0.6651056,-23.157713,0.999883,-0.015297481,-0.15157025,0.065512896,-5.9391475,-0.53868127,-0.4475071,-1.1724685,-0.1348847,1.0,0.1975,0.017059917,0.47721577,0.0050215763,-19.438284,0.017187351,-5.010581
60.0,-0.005752979,0.276331,50.952785,0.99998343,-0.005752947,-0.15122649,-0.03470102,13.478249,-0.5307717,1.2334318,3.2315912,-0.13422827,1.0,0.1975,0.016389666,0.69212836,-0.0008076244,43.24235,0.07516495,11.406864
60.02,0.008090025,1.1411978,42.7647,0.9999673,0.008089936,-0.14972316,0.19344148,11.19898,0.24730629,1.4267914,3.7381933,-0.13363187,-1.0,0.1975,0.016469084,1.4920038,-0.03434341,36.716347,0.2848098,9.493412
60.04,0.037939798,1.8755416,19.653828,0.9992804,0.037930697,-0.14402683,0.38331407,4.8341756,0.7973694,1.1548381,3.0256755,-0.1330991,-1.0,0.1975,0.016506918,2.037163,-0.11900093,17.583618,0.42287186,4.120148
60.06,0.07875628,2.227222,31.590822,0.9969003,0.07867489,-0.1355692,0.46571892,7.6030893,1.0,1.5638312,4.0972376,-0.1326335,-1.0,0.1975,0.01684729,2.47776,-0.2577961,27.991274,0.5278161,6.4577265
60.08,0.12858528,2.7870603,-1.7019255,0.9917443,0.12823123,-0.12501264,0.5948764,-1.6794363,1.0,0.89744127,2.351296,-0.13223873,-1.0,0.1975,0.0161025,2.7492213,-0.43356246,0.38247567,0.5815372,-1.3759359
60.1,0.18424709,2.7947085,-7.961935,0.9830745,0.18320642,-0.113383844,0.5673623,-3.9195766,1.0,0.61942345,1.6228894,-0.13191836,-1.0,0.1975,0.016361916,2.6801047,-0.57590777,-4.5625596,0.5356755,-3.2677617
60.12,0.23908088,2.7034552,-0.9413489,0.97155607,0.23680975,-0.10267009,0.5020056,-2.6057763,1.0,0.61602634,1.613989,-0.13167596,-1.0,0.1975,0.015966585,2.6131248,-0.71244097,1.6041627,0.4809735,-2.1660204
60.14,0.29325882,2.7355392,5.527489,0.9573069,0.28907344,-0.0930504,0.45868418,-1.4002166,1.0,0.64515364,1.6903025,-0.13151513,-1.0,0.1975,0.016411416,2.651692,-0.8823014,7.3248973,0.4474221,-1.1563543
60.16,0.34915987,2.8820405,43.012814,0.9396605,0.3421085,-0.08410175,0.43555656,8.527076,1.0,1.57826,4.1350408,-0.13143948,-1.0,0.1975,0.017092416,3.0124004,-1.2088737,38.96178,0.5049601,7.197035
60.18,0.41409096,3.661294,13.775959,0.91548246,0.40235788,-0.07400232,0.57950056,-0.2907659,1.0,0.97252727,2.5480213,-0.13135478,-1.0,0.1975,0.016658459,3.4104297,-1.6558983,15.060247,0.5771108,-0.24919237
60.2,0.4899344,3.9625058,2.5554512,0.88236374,0.47056803,-0.062459838,0.5745166,-4.403721,1.0,0.5468228,1.4326756,-0.13092531,-1.0,0.1975,0.016027626,3.4549742,-2.0242794,6.1963334,0.5385907,-3.7325974
60.22,0.570044,4.0864353,20.363329,0.8418772,0.5396691,-0.051687777,0.49986294,0.15162064,0.8136215,0.87507266,2.2926903,-0.13013615,-1.0,0.1975,0.016548792,3.4956043,-2.4576817,21.267881,0.5008117,0.07504202
60.24,0.65553415,4.5118027,5.6634817,0.79272246,0.6095828,-0.041671313,0.5013638,-5.579479,0.46744657,0.28965056,0.75888443,-0.12900263,-1.0,0.1975,0.016366292,3.501842,-2.9578404,9.652375,0.45559117,-4.7934933
60.26,0.74722797,4.704818,4.044568,0.7335756,0.67960787,-0.03256102,0.40551004,-7.5430946,0.07258673,-0.09518185,-0.24937645,-0.12754014,-1.0,0.1975,0.016459959,3.337456,-3.4014966,8.776249,0.34341025,-6.4975085
60.28,0.8425737,4.880347,25.356897,0.6655441,0.7463585,-0.025692657,0.2755569,-0.8616306,-0.30563435,0.4033366,1.0567418,-0.12576403,-1.0,0.1975,0.016258916,3.2028658,-3.9844613,26.465334,0.26765934,-0.8916666
60.3,0.94486403,5.4096656,10.801259,0.58585304,0.8104173,-0.020339347,0.25772315,-8.580912,-0.6449088,-0.45497394,-1.1920316,-0.12368962,-1.0,0.1975,0.016675709,2.9863687,-4.6528497,15.304597,0.18643944,-7.508462
60.32,1.0554986,5.7157645,5.3949366,0.49279392,0.87014604,-0.016610473,0.10755047,-14.270273,-0.9105707,-1.3617878,-3.567884,-0.121332295,-1.0,0.1975,0.016414125,2.5591533,-5.2005367,11.743467,-0.01078093,-12.445039
60.34,1.1714884,5.9506392,19.007935,0.3887808,0.9213303,-0.016826097,-0.14135599,-10.150312,-1.0,-1.3199717,-3.4583256,-0.1187074,-1.0,0.1975,0.016251916,2.0352821,-5.7929277,23.054716,-0.22639291,-9.01141
60.36,1.2943698,6.411744,33.685913,0.2729196,0.96203685,-0.021354059,-0.3215883,-1.7355627,-1.0,-0.59639454,-1.5625536,-0.1158303,-1.0,0.1975,0.016227666,1.3945796,-6.567611,34.487984,-0.3377286,-1.8370416
60.38,1.4287548,7.1015196,29.441416,0.14156437,0.9899291,-0.028108785,-0.35832998,-13.103387,-1.0,-1.9377129,-5.0768075,-0.11271633,-1.0,0.1975,0.016449418,0.5027209,-7.3630743,33.152798,-0.46890917,-11.775446
60.4,1.5764968,7.7645907,36.904526,-0.005700482,0.9999837,-0.037487183,-0.5938443,-3.740557,-1.0,-1.136978,-2.9788823,-0.10938086,-1.0,0.1975,0.015970375,-0.700961,-8.063392,37.72732,-0.6271925,-3.6656363
60.42,1.7385229,8.519011,42.655487,-0.16694124,0.98596686,-0.050028928,-0.6671447,-10.0887375,-0.9997589,-1.9192973,-5.0285587,-0.105839245,-1.0,0.1975,0.016431667,-2.2605855,-8.607214,44.078964,-0.75349087,-9.277832
60.44,1.9167452,9.40061,32.58138,-0.33908945,0.9407541,-0.06509909,-0.8527056,1.5106875,-0.9964921,-0.7519864,-1.9702042,-0.102106825,-1.0,0.1975,0.016879708,-4.1449018,-8.739984,31.501669,-0.84130365,1.1222583
60.46,2.1105132,10.030658,32.572693,-0.5138931,0.8578542,-0.08192555,-0.8302599,-0.599092,-0.8710954,-0.90823525,-2.3795762,-0.098198965,-1.0,0.1975,0.016453542,-6.1722116,-8.240616,30.668415,-0.83550984,-0.55095184
60.48,2.3167999,10.64404,4.444233,-0.6787092,0.7344071,-0.09863613,-0.8412792,8.662549,-0.5448258,0.0819183,0.21462594,-0.09413102,-1.0,0.1975,0.016140917,-8.018337,-7.005856,1.440349,-0.76670307,8.059835
60.5,2.5301654,10.672848,9.160896,-0.81882954,0.5740367,-0.11397054,-0.6800788,3.741492,-0.19936427,-0.3074421,-0.80549824,-0.08991834,-1.0,0.1975,0.016396582,-9.379725,-5.1741757,4.904015,-0.6457408,3.8817203
60.52,2.7448263,10.77093,14.245425,-0.9223154,0.38643792,-0.12688565,-0.6024426,-0.12691206,0.1208312,-0.7319859,-1.917803,-0.08557628,-1.0,0.1975,0.016249958,-10.396676,-3.0811589,7.838356,-0.5992238,0.68654335
60.54,2.9621313,10.927701,-38.19819,-0.98394,0.17849964,-0.1388704,-0.58871144,11.841112,0.42583376,0.25417283,0.6659328,-0.0811202,-1.0,0.1975,0.017400876,-10.52984,-0.7772119,-39.087257,-0.48651773,11.011485
60.56,-3.1094851,10.145938,-78.67525,-0.9994846,-0.03210199,-0.14860098,-0.3684767,20.26572,0.69641167,1.2437701,3.2586775,-0.076565444,-1.0,0.1975,0.016502334,-9.385188,1.1970693,-71.63327,-0.19998764,17.697998
60.58,-2.919973,8.71324,-46.436325,-0.97554266,-0.21981005,-0.15260082,-0.014508644,10.194451,0.9280276,0.80050147,2.0973136,-0.071927376,-1.0,0.1975,0.016379375,-7.919439,2.4907897,-43.74325,0.07027673,8.913062
60.6,-2.7537715,7.8385215,-16.640198,-0.92573524,-0.37817225,-0.15119553,0.16372268,0.602765,1.0,0.1175946,0.30809784,-0.06722134,-1.0,0.1975,0.016320625,-6.8531656,3.434347,-19.444902,0.17008616,0.76038736
60.62,-2.6003065,7.4496145,-32.317165,-0.8570467,-0.5152387,-0.14779373,0.17893077,3.9056282,1.0,0.42914385,1.1243569,-0.062462706,-1.0,0.1975,0.016506791,-5.8513284,4.1147513,-32.18236,0.21122733,3.3793838
60.64,-2.4571157,6.8059525,-43.85154,-0.7747498,-0.63226795,-0.14356908,0.24652,6.7712183,1.0,0.85320234,2.23539,-0.057666816,-1.0,0.1975,0.0162475,-4.7029967,4.3700857,-41.490894,0.30146667,5.682275
60.66,-2.3286252,5.9761157,-43.338737,-0.6873461,-0.72633004,-0.13753961,0.3601681,6.1108737,1.0,1.0296139,2.6975882,-0.05284903,-1.0,0.1975,0.016620457,-3.612209,4.2725,-41.231667,0.4095289,5.0892887
60.68,-2.2166672,5.1514635,-38.340527,-0.60189414,-0.7985759,-0.12934884,0.4619562,3.6341228,1.0,0.99041694,2.5948923,-0.048024695,-1.0,0.1975,0.01614454,-2.706859,3.9757385,-37.403038,0.49104273,2.9785905
60.7,-2.120433,4.4033856,-43.100613,-0.52237755,-0.8527143,-0.119527765,0.5215294,5.59104,1.0,1.3698854,3.5890996,-0.043209173,-1.0,0.1975,0.016201334,-1.9621847,3.5129683,-41.40255,0.5667076,4.661531
60.72,-2.0399332,3.5753157,-41.73731,-0.45211658,-0.8919589,-0.10819335,0.6147621,4.840981,1.0,1.5064347,3.9468586,-0.038417816,-1.0,0.1975,0.016069708,-1.3571577,2.9048567,-40.456646,0.653946,4.0492024
60.74,-1.9757956,2.7661643,-25.258394,-0.3940181,-0.91910267,-0.095114134,0.69574803,-6.1044564,0.89235824,0.41670305,1.091762,-0.03366598,-1.0,0.1975,0.016133292,-0.93735695,2.3488038,-27.07856,0.6448431,-5.3904433
60.76,-1.92522,2.224684,-25.120174,-0.34704992,-0.93784666,-0.08221944,0.58795726,-7.5426183,0.7497493,0.070227206,0.18399528,-0.028969016,-1.0,0.1975,0.016312918,-0.65280193,1.8779995,-26.958355,0.52503484,-6.6359386
60.78,-1.885452,1.6855046,-37.498524,-0.30948907,-0.950903,-0.0717185,0.45523545,1.6857766,0.6008652,0.93894553,2.4600372,-0.02434228,-1.0,0.1975,0.01641725,-0.40028372,1.2887079,-37.231678,0.46881667,1.4012076
60.8,-1.8584617,0.94085395,-33.216442,-0.28371432,-0.95890886,-0.06234195,0.48326024,-2.3741806,0.4709114,0.5251999,1.3760237,-0.019801127,-1.0,0.1975,0.017483834,-0.17755519,0.61453366,-33.612377,0.463352,-2.1034594
60.82,-1.845668,0.26859105,-36.24819,-0.27142337,-0.96246004,-0.0530747,0.4411901,0.36738262,0.38435343,0.782707,2.050692,-0.015360911,-1.0,0.1975,0.016650874,0.015586258,-0.055153895,-36.18492,0.44419998,0.31839326
60.84,-1.8468143,-0.45512396,-38.122643,-0.27252647,-0.9621483,-0.044190496,0.4475581,2.2269807,0.32160124,1.0148337,2.6588643,-0.0110369865,-1.0,0.1975,0.01593329,0.22318746,-0.7646728,-37.82466,0.466207,1.9780705
60.86,-1.8627464,-1.2116345,-33.441227,-0.28782028,-0.95768446,-0.034866143,0.48712042,-1.9841063,0.27626544,0.5744513,1.5050625,-0.0068447078,-1.0,0.1975,0.01637225,0.4574075,-1.4424039,-33.555336,0.4709422,-1.6731907
60.88,-1.893012,-1.8827566,-22.716322,-0.31666902,-0.9485361,-0.025447084,0.45365584,-10.407652,0.27166638,-0.50254345,-1.3166637,-0.0027994288,-1.0,0.1975,0.016638165,0.7037717,-1.969866,-23.588171,0.36750844,-9.032029
60.9,-1.9348522,-2.3545308,-32.74614,-0.35606724,-0.93446034,-0.018096747,0.27301112,-1.4313226,0.26090473,0.21342568,0.55917525,0.0010834958,-1.0,0.1975,0.016804,1.0085547,-2.4497643,-32.716698,0.26170036,-1.1509719
60.92,-1.9878346,-3.008755,-33.28363,-0.4050543,-0.91429263,-0.012863618,0.24999554,-0.39684862,0.268699,0.2644328,0.6928139,0.0047887117,-1.0,0.1975,0.016904125,1.4385431,-2.9771733,-33.05771,0.2473369,-0.2280578
60.94,-2.0539782,-3.6699243,-19.560932,-0.46459913,-0.8855211,-0.007916767,0.24543428,-7.495752,0.2696912,-0.5979059,-1.5665133,0.008300864,-1.0,0.1975,0.016433375,1.9174465,-3.3359568,-20.06411,0.18359657,-6.46849
60.96,-2.130954,-4.0712156,-21.207483,-0.5313198,-0.8471713,-0.0042447518,0.11606152,-5.019347,0.27782327,-0.5619858,-1.4724027,0.011604599,-1.0,0.1975,0.017025707,2.4161859,-3.5106778,-21.38325,0.07480916,-4.3042073
