# This is CartPole simulation from 17.02.2023 at time 15:42:54
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
119.82,0.045548875,-1.2148211,12.234307,0.9989628,0.045533128,0.0067110592,-0.41288504,2.7602088,-0.58877254,-0.4974499,-1.3033187,0.004101296,1.0,0.1975,0.015305375,-1.1157126,0.03837991,10.146586,-0.3905836,2.3123152
119.84,0.023224708,-1.0119234,4.5062113,0.9997303,0.02322262,-0.0010993014,-0.3666465,0.9443534,-0.53396237,-0.5826497,-1.5265422,0.0048371446,1.0,0.1975,0.015189208,-0.9763197,0.0131429965,3.542921,-0.35898566,0.77847004
119.86,0.003692064,-0.9410499,6.0970035,0.9999932,0.0036920556,-0.008280548,-0.35107377,1.5556439,-0.43393108,-0.4909114,-1.2861878,0.0055721584,1.0,0.1975,0.015429083,-0.89339066,-0.004682731,4.806789,-0.33855873,1.2970657
119.88,-0.014173234,-0.84493023,4.475989,0.99989957,-0.014172759,-0.015050586,-0.3251368,1.3055496,-0.3297684,-0.46340388,-1.2141181,0.006303995,1.0,0.1975,0.016128125,-0.8103426,-0.01805933,3.3670504,-0.3145261,1.0867926
119.9,-0.03038775,-0.77757484,36.591404,0.9995383,-0.030383073,-0.021342453,-0.3033963,9.927065,-0.21518733,0.40874887,1.070922,0.0070303124,1.0,0.1975,0.015124625,-0.4817516,-0.01696633,30.504274,-0.22263221,8.381765
119.92,-0.040027175,-0.16759177,-6.6292505,0.99919903,-0.040016487,-0.02579435,-0.13578914,-1.356666,-0.21014157,-0.3679316,-0.96398073,0.0077487687,1.0,0.1975,0.015107625,-0.223022,-0.009430421,-5.9123635,-0.14683253,-1.1509374
119.94,-0.044492558,-0.2858643,-14.882057,0.9990104,-0.04447788,-0.028731627,-0.1588128,-3.4902272,-0.14011139,-0.613948,-1.6085436,0.008457022,1.0,0.1975,0.015787708,-0.40879518,-0.019878505,-12.978453,-0.18731809,-2.9587116
119.96,-0.05267677,-0.5453898,15.249874,0.9986129,-0.05265241,-0.03247736,-0.2179771,4.53067,0.015926443,0.051349256,0.13453504,0.00915273,1.0,0.1975,0.015891874,-0.4231661,-0.024110889,12.38829,-0.18108214,3.8200808
119.98,-0.061155654,-0.29757103,-6.0854206,0.99813056,-0.06111754,-0.036099777,-0.14155917,-1.0091472,0.0743669,-0.3400239,-0.8908626,0.00983355,1.0,0.1975,0.016209375,-0.3490898,-0.022599915,-5.627133,-0.1498418,-0.86000097
120.0,-0.06815091,-0.4100948,27.639305,0.99767864,-0.068098165,-0.03909611,-0.1587563,7.958903,0.20697035,0.49301445,1.2916979,0.010497142,1.0,0.1975,0.015697,-0.18740834,-0.0131450305,22.85771,-0.09396033,6.7253876
120.02,-0.071907654,0.04698268,11.450173,0.9974158,-0.0718457,-0.040975,-0.024271132,3.7303424,0.25079095,0.33225507,0.87050825,0.011141161,1.0,0.1975,0.016826833,0.13780071,0.009734339,9.307351,0.0061357324,3.15647
120.04,-0.06914418,0.23316947,-1.7773533,0.9976105,-0.0690891,-0.04085226,0.038871754,0.21363072,0.2679543,0.108221784,0.28354105,0.011763268,1.0,0.1975,0.015942043,0.2165424,0.01452511,-1.8092197,0.040644895,0.18532537
120.06,-0.06480433,0.19699115,26.769346,0.99790096,-0.06475898,-0.0400395,0.04257764,7.7035832,0.27625406,0.8343852,2.1860893,0.0123611195,1.0,0.1975,0.016054,0.4128174,0.025073297,22.392035,0.105365954,6.521235
120.08,-0.05653097,0.6449275,-19.408327,0.99840254,-0.056500867,-0.03793173,0.1730302,-4.5544786,0.20556487,-0.10911016,-0.28586861,0.012932372,1.0,0.1975,0.015470125,0.48567778,0.025118632,-16.518127,0.13600151,-3.8418286
120.1,-0.04680603,0.3146204,26.17781,0.9989048,-0.046788942,-0.035212155,0.09620652,7.3651342,0.24490929,0.89475775,2.3442652,0.013474687,1.0,0.1975,0.015419458,0.5267173,0.02188811,22.03918,0.15623604,6.236794
120.12,-0.036260292,0.7554982,21.836521,0.9993427,-0.036252346,-0.032086767,0.22096905,6.1209354,0.12953737,0.9996351,2.6190438,0.0139857195,1.0,0.1975,0.015391458,0.93386734,0.02514546,18.607485,0.2709865,5.1951904
120.14,-0.01757904,1.1275854,-53.976624,0.9998455,-0.017578134,-0.026667947,0.32485542,-14.027164,-0.041360825,-0.751956,-1.9701246,0.0144631285,1.0,0.1975,0.015561708,0.68917096,0.007362581,-45.369976,0.21062008,-11.841521
120.16,-0.0037917797,0.21999201,39.544525,0.9999928,-0.0037917707,-0.022454645,0.08797441,10.453865,0.03711702,1.1656646,3.054041,0.014904572,1.0,0.1975,0.015362416,0.5428285,-0.0008852776,33.5727,0.17321791,8.849068
120.18,0.0070630363,0.89133334,4.131498,0.9999751,0.0070629776,-0.018990869,0.26492605,1.0316677,-0.13948318,0.5800934,1.5198447,0.015307707,1.0,0.1975,0.016473,0.9271852,-0.015148083,3.9004345,0.27347824,0.8908188
120.2,0.025606366,0.96932894,10.454885,0.9996722,0.025603568,-0.013522222,0.28273943,2.5168772,-0.3019743,0.75089633,1.9673483,0.015670193,1.0,0.1975,0.016074792,1.0565094,-0.03824311,9.388113,0.30328938,2.1475346
120.22,0.046755303,1.1571313,-26.939949,0.99890715,0.04673827,-0.007455138,0.3256993,-7.5440984,-0.48703605,-0.14291158,-0.37442833,0.015989687,1.0,0.1975,0.016682042,0.94025403,-0.052869253,-22.071407,0.2644076,-6.357156
120.24,0.06558721,0.7157773,-12.827919,0.99784994,0.065540195,-0.0021678736,0.19857752,-4.0191956,-0.59476066,-0.040592134,-0.10635138,0.016263848,1.0,0.1975,0.015710626,0.61314905,-0.04406226,-10.192238,0.16587344,-3.3838964
120.26,0.07788451,0.511889,-8.619527,0.9969685,0.077805795,0.001150304,0.13088514,-3.034836,-0.68270886,-0.07241011,-0.18971448,0.01649033,1.0,0.1975,0.015759375,0.44377667,-0.03662128,-6.6459007,0.106230326,-2.5569632
120.28,0.08678875,0.37899327,-33.017574,0.9962362,0.08667984,0.003274554,0.07975446,-9.575484,-0.7914047,-0.797556,-2.0895965,0.016666798,1.0,0.1975,0.016376084,0.112935245,-0.00995483,-27.313274,0.0017599866,-8.091708
120.3,0.0890567,-0.16738889,-21.0276,0.99603707,0.088939026,0.0033097612,-0.08211428,-6.437708,-0.7897323,-0.7910385,-2.0725207,0.016790906,1.0,0.1975,0.016080542,-0.33525565,0.028799837,-17.386312,-0.13463171,-5.45259
120.32,0.08232801,-0.5150568,-13.527775,0.99661297,0.08223504,0.000617579,-0.19114777,-4.391408,-0.7898814,-0.790772,-2.0718226,0.01686031,1.0,0.1975,0.015502167,-0.6222201,0.047435377,-11.209971,-0.22704184,-3.727865
120.34,0.06984951,-0.7392186,-8.95929,0.9975615,0.069792725,-0.0039224955,-0.26569256,-3.0621686,-0.74993724,-0.795358,-2.083838,0.016870823,1.0,0.1975,0.015945166,-0.8099688,0.050066147,-7.493996,-0.29067463,-2.6059544
120.36,0.05361557,-0.88913053,15.510499,0.99856305,0.053589888,-0.00973723,-0.31782278,3.5508807,-0.67991316,-0.25029916,-0.6557838,0.016790276,1.0,0.1975,0.015899207,-0.76216084,0.03507428,13.100519,-0.2890252,2.9877925
120.38,0.038358636,-0.6271641,-8.332506,0.9992644,0.03834923,-0.015516764,-0.25807697,-2.5814564,-0.67752993,-0.72748923,-1.9060217,0.016610865,1.0,0.1975,0.015498,-0.6947616,0.021825539,-7.093616,-0.2791272,-2.196418
120.4,0.024453467,-0.76906675,18.097416,0.999701,0.02445103,-0.0211005,-0.3020147,4.515949,-0.5925589,-0.12201217,-0.31967187,0.016336747,1.0,0.1975,0.015886666,-0.6223923,0.011347649,15.166839,-0.26534173,3.805611
120.42,0.012005562,-0.46578088,-13.064971,0.99992794,0.012005273,-0.026406445,-0.22591527,-3.5652483,-0.59459877,-0.7569779,-1.9832821,0.015972076,1.0,0.1975,0.016159374,-0.57279336,0.0035933924,-11.1858835,-0.25496772,-3.0249043
120.44,0.0005469591,-0.68954635,-14.102577,0.9999998,0.0005469591,-0.03150689,-0.28642628,-3.7290778,-0.5127317,-0.8801714,-2.306049,0.015521014,1.0,0.1975,0.016275585,-0.80609757,-0.0060538677,-12.223784,-0.31694484,-3.1689508
120.46,-0.015572917,-0.933981,22.63248,0.99987876,-0.015572287,-0.03784472,-0.34979466,6.0998015,-0.37543768,-0.047310054,-0.12395234,0.014987714,1.0,0.1975,0.016320959,-0.75164825,-0.017362105,18.696424,-0.3001317,5.1390667
120.48,-0.030613245,-0.55997264,-16.395657,0.99953145,-0.030608464,-0.043848637,-0.24699137,-4.0272884,-0.32711518,-0.8295336,-2.173378,0.014376335,1.0,0.1975,0.016371416,-0.6954211,-0.026141025,-14.289695,-0.2799176,-3.4182742
120.5,-0.044529267,-0.84571856,15.186032,0.9990087,-0.04451455,-0.04944605,-0.31534538,4.427761,-0.15140441,-0.13809913,-0.3618197,0.013691032,1.0,0.1975,0.016033167,-0.7243439,-0.037539344,12.26169,-0.27940977,3.7280104
120.52,-0.05903328,-0.6005259,19.647156,0.99825805,-0.058999,-0.055033308,-0.24079768,5.7538166,-0.027146714,0.12900384,0.33799005,0.012935965,1.0,0.1975,0.015494833,-0.44257593,-0.028127383,16.051779,-0.19393928,4.853272
120.54,-0.067904584,-0.27942178,21.465237,0.9976954,-0.06785241,-0.05891292,-0.1437115,6.3286643,0.04651799,0.3635936,0.9526152,0.0121152885,1.0,0.1975,0.015711334,-0.10695166,-0.007389236,17.683638,-0.092184186,5.3490124
120.56,-0.070048355,0.07419163,29.077644,0.9975476,-0.06999108,-0.060756296,-0.03674921,8.36532,0.033705942,0.7550017,1.9781045,0.011233161,1.0,0.1975,0.01534975,0.30849057,0.020684354,24.26675,0.031433802,7.078446
120.58,-0.06386335,0.55963033,-4.97629,0.9979614,-0.06381995,-0.060127486,0.10484995,-0.6775883,-0.019236222,0.14134584,0.3703261,0.010293738,1.0,0.1975,0.015814332,0.51742834,0.03040049,-4.3595076,0.09940538,-0.56238484
120.6,-0.053498637,0.47245482,-32.009914,0.9985693,-0.053473122,-0.05813971,0.09360414,-7.909148,-0.03497747,-0.5769809,-1.5116899,0.009301178,1.0,0.1975,0.016082041,0.21043245,0.010821892,-27.237503,0.029188119,-6.6811824
120.62,-0.049283523,-0.07241164,8.512287,0.9987858,-0.049263574,-0.057555825,-0.04004806,2.7271023,0.049664464,0.2012874,0.52737296,0.008259636,1.0,0.1975,0.015838085,-0.0047272556,-0.00023249714,6.900118,-0.0178354,2.3058453
120.64,-0.049378168,0.06556755,25.960321,0.99878114,-0.049358103,-0.057912473,0.006061104,7.33031,0.07242861,0.7278994,1.9070963,0.007173272,1.0,0.1975,0.015658665,0.27545747,0.012850996,21.735811,0.06579488,6.2017937
120.66,-0.04386184,0.50037664,11.056975,0.9990382,-0.043847777,-0.056596294,0.13012348,3.3523216,-0.0010981709,0.5699934,1.4933826,0.0060462407,1.0,0.1975,0.015791375,0.58991045,0.022403186,9.323067,0.15752873,2.8470743
120.68,-0.03205704,0.6868067,-4.535338,0.9994862,-0.03205155,-0.05344625,0.18705541,-0.8703344,-0.05393599,0.26488054,0.69398695,0.0048826993,1.0,0.1975,0.015989875,0.65019,0.016617583,-3.7504263,0.1800696,-0.72256833
120.7,-0.019051084,0.61181074,-12.29187,0.9998185,-0.019049931,-0.04984546,0.17260647,-3.0416298,-0.10958219,0.026786424,0.07018043,0.0036868055,1.0,0.1975,0.016424293,0.51215315,0.0071361316,-10.274167,0.1478561,-2.5601182
120.72,-0.008804794,0.4062835,-17.784376,0.99996126,-0.008804681,-0.046887707,0.12139317,-4.591112,-0.11508688,-0.2178603,-0.5707939,0.0024627158,1.0,0.1975,0.016231207,0.26193398,0.0016185378,-14.954882,0.08403933,-3.8760476
120.74,-0.0035668884,0.107236065,11.296087,0.9999936,-0.003566881,-0.045207202,0.043885227,3.0112073,-0.0906033,0.37014914,0.9697907,0.0012145876,1.0,0.1975,0.016172666,0.19940555,0.00031583715,9.590334,0.068421386,2.5488958
120.76,0.000422082,0.2990837,-12.683227,0.99999994,0.000422082,-0.043838482,0.09487403,-3.3397057,-0.15093625,-0.14817074,-0.38820732,-5.3422562e-05,1.0,0.1975,0.01583021,0.19637953,-0.00047095574,-10.622441,0.06770436,-2.8193753
120.78,0.004349027,0.08667055,6.7482576,0.9999905,0.0043490133,-0.042484622,0.03849599,1.735655,-0.11809811,0.23583138,0.6178782,-0.0013371574,1.0,0.1975,0.01587846,0.14197965,-0.00081938884,5.7756,0.052638467,1.4697025
120.8,0.0071892748,0.20220722,-52.578457,0.99997413,0.007189213,-0.04143163,0.06789632,-13.913605,-0.13887823,-1.215014,-3.1833365,-0.00263246,1.0,0.1975,0.015509708,-0.22580847,0.0011147939,-44.425663,-0.04547089,-11.767542
120.82,0.002673805,-0.6861569,28.218323,0.9999964,0.0026738017,-0.042340893,-0.16741502,7.3946385,0.058710024,0.40484458,1.0606928,-0.0039351736,1.0,0.1975,0.015651125,-0.4575849,-0.0008703739,23.646116,-0.10725104,6.242145
120.84,-0.006476405,-0.213314,-1.8623923,0.999979,-0.00647636,-0.044485554,-0.042593077,-0.43000957,0.055463925,-0.11736153,-0.3074872,-0.0052411407,1.0,0.1975,0.015444958,-0.22910854,-0.0020082474,-1.7010661,-0.046111666,-0.36810148
120.86,-0.011059735,-0.24734259,1.9179206,0.99993885,-0.01105951,-0.045407984,-0.04995668,0.6099848,0.082139924,-0.029729947,-0.07789246,-0.006546205,1.0,0.1975,0.015556,-0.23261404,-0.0031148654,1.4609799,-0.045021918,0.51092064
120.88,-0.015711656,-0.21812789,-9.744981,0.99987656,-0.01571101,-0.04630827,-0.03973998,-2.4155252,0.10619399,-0.3007143,-0.7878715,-0.007846209,1.0,0.1975,0.015414791,-0.29842812,-0.005580783,-8.431816,-0.059436046,-2.0473793
120.9,-0.021682546,-0.38680023,-19.287144,0.9997649,-0.021680847,-0.047497246,-0.080696315,-4.873032,0.16211922,-0.6100782,-1.5984049,-0.009136995,1.0,0.1975,0.016109416,-0.5454409,-0.014805298,-16.620033,-0.12046947,-4.1305017
120.92,-0.032593604,-0.7191451,51.249428,0.99946886,-0.032587834,-0.04990623,-0.16329248,13.812243,0.33707547,1.0378478,2.719161,-0.0104144085,1.0,0.1975,0.0154265,-0.30373663,-0.010827851,42.91759,-0.050813653,11.665591
120.94,-0.038673505,0.13939007,12.27175,0.99925226,-0.038663864,-0.05092272,0.07006919,3.615585,0.26796973,0.4846015,1.2696558,-0.01167429,1.0,0.1975,0.016331334,0.23840606,0.008656047,10.233675,0.09956671,3.0621166
120.96,-0.033903036,0.34402922,21.44792,0.99942535,-0.033896543,-0.04893172,0.13130124,5.9889245,0.22934842,0.8230573,2.15641,-0.012912483,1.0,0.1975,0.016181124,0.5182585,0.01488606,18.11498,0.18011004,5.0728064
120.98,-0.02353133,0.70640624,-8.059814,0.99972314,-0.023529159,-0.04532875,0.23277904,-1.88184,0.13577077,0.24887802,0.6520604,-0.014124831,1.0,0.1975,0.016023874,0.6414841,0.010981019,-6.6799617,0.21755826,-1.5779678
121.0,-0.010701835,0.5728294,-2.753788,0.9999427,-0.010701631,-0.040978316,0.20122498,-0.6118818,0.0938063,0.3103552,0.81313056,-0.015307177,1.0,0.1975,0.015689334,0.5513648,0.0028615033,-2.1629536,0.19633657,-0.50596595
121.02,0.00032381347,0.5295776,-17.793018,0.99999994,0.00032381347,-0.037052244,0.19110736,-4.6809673,0.042801976,-0.10173836,-0.2665545,-0.016455363,1.0,0.1975,0.015417667,0.38559496,-0.0016119613,-14.8531685,0.15298939,-3.9478817
121.04,0.008037447,0.23245077,10.27689,0.9999677,0.00803736,-0.033991802,0.11213286,2.6308682,0.05884182,0.45507234,1.1922895,-0.017565235,1.0,0.1975,0.01602704,0.31702504,-0.003553033,8.847528,0.13362084,2.2306416
121.06,0.014377292,0.40937164,-40.948193,0.99989665,0.014376797,-0.031319834,0.1567382,-10.919233,0.0083398,-0.7672499,-2.0101945,-0.018632632,1.0,0.1975,0.016072208,0.07687245,-0.0011650219,-34.431206,0.06779027,-9.226103
121.08,0.015915247,-0.27939963,11.311945,0.99987334,0.015914574,-0.02996374,-0.02782327,2.8189824,0.10884859,0.21625149,0.56657887,-0.0196534,1.0,0.1975,0.015260042,-0.18728991,0.0026319867,9.563279,-0.004883185,2.3793757
121.1,0.012169706,-0.08816614,10.838157,0.999926,0.012169405,-0.030061387,0.019756256,2.7335858,0.108531706,0.2956385,0.77457285,-0.02062338,1.0,0.1975,0.015519541,0.000387813,-5.9591916e-06,9.213837,0.042013604,2.3101182
121.12,0.012177464,0.096149966,15.081644,0.99992585,0.012177163,-0.029220935,0.06596849,3.8537269,0.059372634,0.48747405,1.277182,-0.021538418,1.0,0.1975,0.0153695,0.21971162,-0.0031595766,12.887048,0.0974,3.2624485
121.14,0.016571416,0.35384765,-5.310537,0.9998627,0.016570657,-0.027273262,0.13120651,-1.556065,-0.01860664,0.08544041,0.22385387,-0.022394354,1.0,0.1975,0.015655208,0.31172308,-0.006137967,-4.2586527,0.11854145,-1.3086109
121.16,0.022808429,0.2686564,-15.198117,0.9997399,0.02280645,-0.024901927,0.105028704,-4.223092,-0.04431996,-0.22008824,-0.5766312,-0.02318703,1.0,0.1975,0.015968792,0.14604715,-0.003544091,-12.636157,0.07065771,-3.567292
121.18,0.025729742,0.015975688,6.7488565,0.999669,0.025726903,-0.02348901,0.03369484,1.5255555,-0.03644909,0.20168006,0.52840173,-0.023912292,1.0,0.1975,0.015651,0.071834445,-0.0019017074,5.8727393,0.04613671,1.2911348
121.2,0.027166693,0.13341075,-13.029746,0.999631,0.027163351,-0.02256643,0.059513204,-3.6970623,-0.07354643,-0.2535425,-0.66428137,-0.024565984,1.0,0.1975,0.01587779,0.028320964,-0.0007776745,-10.825297,0.029394643,-3.1239371
121.22,0.027733447,-0.083141446,0.87424636,0.99961543,0.027729891,-0.021978412,-0.0029788848,-0.04303824,-0.06408776,-0.016360715,-0.04286507,-0.025143944,1.0,0.1975,0.016161583,-0.07529982,0.0020328595,0.86662304,-0.0033395381,-0.038046233
121.24,0.026227154,-0.065811895,7.880861,0.9996561,0.026224148,-0.022045191,-0.0037396818,1.8177022,-0.058137365,0.16145378,0.4230089,-0.025642019,1.0,0.1975,0.015462708,-0.0008715317,2.3836767e-05,6.7991858,0.011063611,1.5360634
121.26,0.026209714,0.070200875,-0.7527361,0.99965656,0.026206713,-0.021823872,0.02698815,-0.45444304,-0.10927126,-0.00091347843,-0.0023933135,-0.026056051,1.0,0.1975,0.015896708,0.06503577,-0.0017467092,-0.4584933,0.023296846,-0.38295743
121.28,0.02751068,0.06103255,-5.763674,0.9996216,0.02750721,-0.021358013,0.019330287,-1.7874016,-0.13920313,-0.1432833,-0.3754022,-0.026381884,1.0,0.1975,0.015455209,0.015040347,-0.0004171434,-4.698695,0.004770519,-1.5103552
121.3,0.027811667,-0.032961424,-29.617012,0.9996133,0.027808081,-0.021262582,-0.010883269,-8.075547,-0.12751986,-0.80273426,-2.1031637,-0.026615359,1.0,0.1975,0.015481833,-0.27357817,0.006861646,-24.950115,-0.07671018,-6.8334584
121.32,0.022339296,-0.53187996,16.706806,0.9997505,0.022337437,-0.022796528,-0.1475295,4.1736317,-0.0428821,0.12688586,0.33244094,-0.026752321,1.0,0.1975,0.015501375,-0.39610747,0.007278949,14.070681,-0.11359553,3.5205686
121.34,0.0144171165,-0.25051358,8.705662,0.99989605,0.014416617,-0.025068058,-0.077129945,2.1476424,-0.05251185,0.06234306,0.16333881,-0.026789214,1.0,0.1975,0.015435084,-0.17957231,0.0022674724,7.35509,-0.05964406,1.8112521
121.36,0.010824615,-0.103380345,26.33533,0.9999414,0.010824404,-0.026261194,-0.040897164,6.8276787,-0.08900208,0.57893753,1.5168163,-0.026757846,1.0,0.1975,0.016089583,0.111450195,-0.0013294067,22.333752,0.014732922,5.7744956
121.38,0.013053404,0.3432197,5.870557,0.9999148,0.0130530335,-0.025966585,0.07457337,1.422978,-0.17155766,0.26945162,0.7059632,-0.026679529,1.0,0.1975,0.016557625,0.39209637,-0.0066564167,5.185828,0.086189926,1.2105244
121.4,0.020898158,0.44695842,1.3408638,0.99978167,0.020896636,-0.024242418,0.09878903,0.15463504,-0.2724342,0.18980166,0.49728033,-0.02655623,1.0,0.1975,0.016067458,0.45944938,-0.01171726,1.437266,0.10011675,0.14007469
121.42,0.03008862,0.47569892,-14.396336,0.99954736,0.030084081,-0.022240419,0.10159005,-4.081086,-0.350887,-0.21440832,-0.56174976,-0.026389908,1.0,0.1975,0.016477333,0.36005136,-0.012135893,-11.825097,0.06837409,-3.4413915
121.44,0.037295293,0.23914646,8.435872,0.9993046,0.037286647,-0.020872645,0.03274752,1.8604378,-0.3933787,0.22944751,0.6011525,-0.026182527,1.0,0.1975,0.016088791,0.30941772,-0.012504173,7.458133,0.0479435,1.5790012
121.46,0.043487668,0.3882841,5.688357,0.99905455,0.043473963,-0.019913936,0.06432224,1.0781233,-0.48753494,0.21032327,0.55104697,-0.02593605,1.0,0.1975,0.015905416,0.4362804,-0.020892926,5.2238927,0.07313595,0.9197897
121.48,0.052225173,0.49278426,-20.092947,0.9986366,0.052201435,-0.018450905,0.08272196,-5.8039823,-0.6302314,-0.4199559,-1.1002845,-0.025652438,1.0,0.1975,0.016121458,0.33127192,-0.018420927,-16.520277,0.035488974,-4.899956
121.5,0.058859743,0.16243418,-12.27044,0.99826825,0.05882576,-0.017741244,-0.015260711,-3.8125358,-0.6722208,-0.4087286,-1.0708688,-0.025333656,1.0,0.1975,0.015537667,0.064512365,-0.0038421643,-9.992815,-0.046319745,-3.2224178
121.52,0.06015206,-0.03738858,-15.026009,0.9981914,0.06011579,-0.018667484,-0.07969825,-4.555368,-0.7086263,-0.59789824,-1.5664934,-0.024981664,1.0,0.1975,0.015268292,-0.15777686,0.009251645,-12.399374,-0.11680332,-3.853994
121.54,0.056990426,-0.28542903,-24.036367,0.9983765,0.05695958,-0.02100405,-0.1567946,-6.9037113,-0.69839835,-0.9633484,-2.5239727,-0.024598425,1.0,0.1975,0.015981374,-0.4796822,0.025056038,-20.163977,-0.21313104,-5.8484187
121.56,0.04738528,-0.6886409,-8.937209,0.9988775,0.047367547,-0.025265954,-0.27374333,-2.8313386,-0.6056349,-0.78225684,-2.0495129,-0.024185903,1.0,0.1975,0.015953166,-0.7607491,0.030269712,-7.5802765,-0.29683423,-2.4091969
121.58,0.032154854,-0.8402788,25.715834,0.99948305,0.032149315,-0.031203907,-0.32193756,6.4475594,-0.54185444,0.025568783,0.06699021,-0.023746058,1.0,0.1975,0.015743334,-0.631272,0.01631653,21.64151,-0.26952827,5.4390626
121.6,0.019527234,-0.40752125,-36.779564,0.9998093,0.019525994,-0.036593568,-0.21317457,-9.884649,-0.5857837,-1.3428918,-3.5183764,-0.023280855,1.0,0.1975,0.015303375,-0.7074519,0.0088106645,-31.20844,-0.2937127,-8.368787
121.62,0.0053739594,-1.0318234,1.6037298,0.9999856,0.0053739334,-0.042469077,-0.38058606,0.3545897,-0.4184026,-0.6604763,-1.7304479,-0.022792254,1.0,0.1975,0.015993582,-1.020952,-0.004936093,0.973394,-0.37787455,0.27923056
121.64,-0.015042246,-1.0123588,15.904069,0.9998869,-0.015041679,-0.0500253,-0.37500238,4.3213897,-0.28999218,-0.26426968,-0.6923865,-0.022282219,1.0,0.1975,0.016359124,-0.8849392,-0.02115215,12.970544,-0.33983052,3.6336453
121.66,-0.032750096,-0.7528925,-21.7059,0.99946374,-0.032744244,-0.05682336,-0.30231395,-5.4085217,-0.21260971,-1.0626322,-2.7840962,-0.021752713,1.0,0.1975,0.01562425,-0.9317893,-0.03922644,-18.873873,-0.34652486,-4.590045
121.68,-0.05139953,-1.1303066,7.4782195,0.99867934,-0.0513769,-0.063752696,-0.39409944,2.4600754,-0.009234443,-0.46926075,-1.2294631,-0.021205697,1.0,0.1975,0.016405,-1.0715334,-0.066664085,5.579162,-0.374244,2.057947
121.7,-0.072868444,-1.0187421,0.7847312,0.9973463,-0.072803974,-0.07123632,-0.3529474,0.9084413,0.1644716,-0.5382937,-1.4103295,-0.020643136,1.0,0.1975,0.016197,-1.0131214,-0.08432256,-0.16492659,-0.34558356,0.7477638
121.72,-0.09320562,-1.0220413,54.064503,0.9956595,-0.09307073,-0.07814947,-0.33798894,15.20112,0.36091542,0.87020856,2.2799463,-0.020066988,1.0,0.1975,0.016414626,-0.58391804,-0.058037844,44.82095,-0.21428487,12.837458
121.74,-0.10493963,-0.12577277,6.31314,0.9944989,-0.10474713,-0.082434446,-0.0812829,2.7030697,0.35915372,0.1378803,0.36124635,-0.019479219,1.0,0.1975,0.016777124,-0.07743448,-0.008217725,4.696476,-0.059252612,2.2841117
121.76,-0.10649735,-0.03182319,-8.553798,0.9943345,-0.10629615,-0.08361975,-0.035590906,-1.2170935,0.4238461,-0.15627715,-0.40944612,-0.01888179,1.0,0.1975,0.0155565,-0.10441841,-0.011273131,-7.8730216,-0.04552361,-1.0310607
